DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
5031388;1;5;1;80;17;1;1;4;6; ;2; ; ;8; ;2; ;2; ;1;48;98;2;1;10;17;421,129560285181
5031390;1;2;1;80;17;1;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;17;317,541201943167
5031392;1;1;1;80;17;1;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;17;165,990481015946
5031392;1;2;1;80;17;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;17;165,990481015946
5031392;1;3;1;80;17;1;1;1;6; ;1; ;1;12;INSTALAR SU PROPIO NEGOCIO;1;1;2; ; ; ;1500000;1;1;10;17;165,990481015946
5031392;1;4;1;80;17;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;17;165,990481015946
5031395;1;1;1;80;17;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;17;189,898800330397
5031395;1;3;1;80;17;1;1;1;9;EMBARAZO;2; ; ;12;EMBARAZO;2; ;2; ; ; ; ;2;1;10;17;189,898800330397
5031398;1;2;1;80;17;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;17;310,33700229434
5031403;1;1;1;80;17;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;17;179,465905366547
5031404;1;1;1;80;17;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;17;174,878255716544
5031404;1;3;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;17;174,878255716544
5031405;1;1;1;80;17;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;17;124,231358280625
5031405;1;3;1;80;17;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;17;124,231358280625
5031405;1;4;1;80;17;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;17;124,231358280625
5031409;1;1;1;80;17;1;1;4;5; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;10;17;148,178350223294
5031409;1;2;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;17;148,178350223294
5031409;1;3;1;80;17;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;17;148,178350223294
5031411;1;1;1;80;17;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;17;163,709874878256
5031412;1;4;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;17;164,443269515932
5031415;1;1;1;80;17;1;1;4;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;10;17;163,709874878256
5031415;1;3;1;80;17;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;17;163,709874878256
5031416;1;1;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;17;205,654830818688
5031423;1;1;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;17;358,931810733095
5031425;1;1;1;80;17;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;17;259,266259376618
5031426;1;3;1;80;17;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;17;175,276462418421
5031427;1;1;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;17;154,421802239018
5031427;1;3;1;80;17;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;17;154,421802239018
5031427;1;5;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;17;154,421802239018
5031427;1;6;1;80;17;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;17;154,421802239018
5031428;1;1;1;80;17;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;10;17;205,654830818688
5031430;1;2;1;80;17;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;17;186,44484325671
5031430;1;3;1;80;17;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;17;186,44484325671
5031431;1;1;1;80;17;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;17;170,578130665949
5031431;1;2;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;17;170,578130665949
5031432;1;2;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;17;188,390261458601
5031434;1;2;1;80;17;1;1;1;8; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;10;17;174,367275675435
5031435;1;1;1;80;17;1;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;10;17;170,017680971485
5031435;1;2;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;17;170,017680971485
5031436;1;1;1;80;17;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;17;207,374987261914
5031438;1;2;1;80;17;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;17;216,262761962513
5031440;1;2;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;17;271,643816617024
5031440;1;3;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;17;271,643816617024
5031441;1;1;1;80;17;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;17;237,727959671196
5031441;1;2;1;80;17;1;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;17;237,727959671196
5031441;1;3;1;80;17;1;1;2;1; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;10;17;237,727959671196
5031443;1;2;1;80;17;1;1;3;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;10;17;186,109655320911
5031447;1;1;1;80;17;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;17;159,744937763459
5031447;1;3;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;17;159,744937763459
5031448;1;1;1;80;17;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;17;134,666344481238
5031448;1;2;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;17;134,666344481238
5031448;1;3;1;80;17;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;17;134,666344481238
5031450;1;2;1;80;17;1;1;1;8; ;2; ; ;6; ;2; ;2; ;1;48;828116;2;1;10;17;186,109655320911
5031451;1;2;1;80;17;1;1;4;3; ;2; ; ;9; ;1;4;2; ; ; ; ;1;1;10;17;186,109655320911
5031452;1;1;1;80;17;1;1;1;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;17;349,925445069104
5031452;1;4;1;80;17;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;17;349,925445069104
5031452;1;6;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;17;349,925445069104
5031453;1;1;1;80;17;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;17;192,179406468087
5031453;1;3;1;80;17;1;1;3;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;10;17;192,179406468087
5031453;1;4;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;17;192,179406468087
5031454;1;1;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;17;191,032492906713
5031455;1;1;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;17;205,654830818688
5031456;1;1;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;17;157,066124923892
5031456;1;2;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;17;157,066124923892
5031457;1;3;1;80;17;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;17;304,974964335552
5031458;1;2;1;80;17;1;1;4;8; ;1; ;1;1; ;2; ;2; ; ; ;1100000;2;1;10;17;195,034011412964
5031459;1;1;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;17;191,032492906713
5031460;1;1;1;80;17;1;1;4;9;POR LA EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;17;179,465905366547
5031461;1;2;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;17;170,578130665949
5031463;1;1;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;17;205,654830818688
5031465;1;1;1;80;17;1;1;4;3; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;10;17;170,578130665949
5031477;1;2;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;18;51,0438978829402
5031478;1;1;1;80;18;1;1;2;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;10;18;63,0807763581156
5031478;1;3;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;18;63,0807763581156
5031479;1;1;1;80;18;1;1;1;7; ;2; ; ;4; ;2; ;2; ;2; ;400000;2;1;10;18;75,2170500970244
5031479;1;2;1;80;18;1;1;2;4; ;2; ; ;4; ;2; ;2; ;2; ;500000;2;1;10;18;75,2170500970244
5031483;1;1;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;18;63,0807763581156
5031483;1;3;1;80;18;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;18;63,0807763581156
5031484;1;1;1;80;18;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;18;65,6375683222846
5031486;1;1;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;18;51,0438978829402
5031486;1;2;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;18;51,0438978829402
5031486;1;3;1;80;18;1;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;600000;2;1;10;18;51,0438978829402
5031489;1;1;1;80;18;1;1;1;6; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;10;18;73,2585357172168
5031490;1;1;1;80;18;1;1;4;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;10;18;111,66727754062
5031491;1;1;1;80;18;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;18;58,1641234678703
5031493;1;3;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;18;135,382953660946
5031493;1;4;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;18;135,382953660946
5031494;1;2;1;80;18;1;1;2;3; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;10;18;81,1175335688562
5031498;1;1;1;80;18;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;18;65,6375683222846
5031499;1;4;1;80;18;1;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;18;51,0438978829402
5031499;1;5;1;80;18;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;18;51,0438978829402
5031500;1;1;1;80;18;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;18;120,175827426568
5031505;1;1;1;80;18;1;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;18;111,66727754062
5031507;1;1;1;80;18;1;2; ; ; ; ;1;4;4; ;2; ;2; ; ; ; ;2;1;10;18;65,6375683222846
5031510;1;1;1;80;18;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;18;61,8677552949323
5031510;1;2;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;18;61,8677552949323
5031510;1;4;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;18;61,8677552949323
5031511;1;1;1;80;18;1;1;1;6; ;2; ; ;11; ;2; ;1;400000; ; ; ;2;1;10;18;81,1175335688562
5031514;1;1;1;80;18;1;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;18;91,9100364067793
5031514;1;2;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;18;91,9100364067793
5031515;1;1;1;80;18;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;18;65,6375683222846
5031519;1;3;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;18;109,110485576451
5031522;1;2;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;500000;2;1;10;18;153,596301793308
5031525;1;3;1;80;18;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;18;132,951478168452
5031526;1;1;1;80;18;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;18;109,202702140505
5031528;1;3;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;18;128,001725370585
5031528;1;4;1;80;18;1;1;1;8; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;10;18;128,001725370585
5031530;1;1;1;80;18;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;18;75,2170500970244
5031530;1;2;1;80;18;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;18;75,2170500970244
5031534;1;2;1;80;18;1;1;3;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;18;159,223946252947
5031534;1;3;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;18;159,223946252947
5031534;1;4;1;80;18;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;18;159,223946252947
5031537;1;4;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;18;51,0438978829402
5031538;1;1;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;18;51,0438978829402
5031538;1;3;1;80;18;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;18;51,0438978829402
5031539;1;3;1;80;18;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;18;127,290733801192
5031540;1;3;1;80;18;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;10;18;107,390001653351
5031546;1;4;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;18;72,8999972374266
5031547;1;2;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;18;102,473348763106
5031551;1;3;1;80;18;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;18;52,2882735201925
5031552;1;1;1;80;18;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;18;101,343704288865
5031553;1;1;1;80;18;1;1;2;8; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;18;111,66727754062
5031555;1;3;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;18;165,958310310536
5031555;1;4;1;80;18;1;1;1;2; ;2; ; ;2; ;2; ;2; ;1;30;400000;2;1;10;18;165,958310310536
5031555;1;5;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;18;165,958310310536
5031560;1;1;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;18;128,360263850375
5031561;1;1;1;80;18;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;10;18;128,360263850375
5031562;1;1;1;80;18;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;18;73,2585357172168
5031563;1;1;1;80;18;1;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;18;127,05099469662
5031563;1;2;1;80;18;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;18;127,05099469662
5031563;1;3;1;80;18;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;18;127,05099469662
5031564;1;2;1;80;18;1;2; ; ; ; ;1;1;9; ;2; ;2; ; ; ; ;2;1;10;18;153,596301793308
5031565;1;3;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;18;99,9165567989365
5031565;1;4;1;80;18;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;18;99,9165567989365
5031566;1;4;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;18;133,662469737845
5031569;1;3;1;80;18;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;18;132,951478168452
5031570;1;1;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;18;51,0438978829402
5031570;1;2;1;80;18;1;1;3;8; ;1; ;1;1; ;2; ;2; ; ; ; ;2;1;10;18;51,0438978829402
5031570;1;3;1;80;18;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;18;51,0438978829402
5031570;1;4;1;80;18;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;18;51,0438978829402
5031571;1;2;1;80;18;1;1;2;8; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;10;18;107,390001653351
5031571;1;3;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;18;107,390001653351
5031572;1;3;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;18;73,6440887144419
5031573;1;3;1;80;18;1;1;1;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;18;89,3532444426102
5031573;1;4;1;80;18;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;18;89,3532444426102
5031574;1;2;1;80;18;1;1;3;3; ;1; ;1;1; ;2; ;2; ; ; ; ;2;1;10;18;106,679010083958
5031576;1;1;1;80;18;1;1;4;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;10;18;93,7227368939331
5031577;1;3;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;18;107,390001653351
5031579;1;2;1;80;18;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;18;99,5310038017114
5031582;1;2;1;80;18;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;18;99,2055652295433
5031582;1;3;1;80;18;1;2; ; ; ; ;2; ; ;.;9; ;2; ; ; ; ;2;1;10;18;99,2055652295433
5031584;1;3;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;18;66,1706438600275
5031584;1;4;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;18;66,1706438600275
5031585;1;2;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;18;82,8380174919565
5031586;1;3;1;80;18;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;18;99,2055652295433
5031587;1;2;1;80;18;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;18;81,1175335688562
5031589;1;1;1;80;18;1;1;4;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;10;18;73,4965661739241
5031591;1;1;1;80;18;1;1;3;5; ;2; ; ;1; ;3; ;2; ; ; ; ;3;1;10;18;51,0438978829402
5031591;1;3;1;80;18;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;18;51,0438978829402
5031593;1;1;1;80;18;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;18;93,8702594344508
5031593;1;2;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;18;93,8702594344508
5031595;1;3;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;18;129,814425857739
5031596;1;1;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;18;65,6375683222846
5031597;1;2;1;80;18;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;18;81,1175335688562
5031599;1;3;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;18;58,3116460083881
5031600;1;1;1;80;18;1;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;18;71,9492665634621
5031600;1;2;1;80;18;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;18;71,9492665634621
5031600;1;3;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;18;71,9492665634621
5031602;1;3;1;80;18;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;18;109,110485576451
5031604;1;3;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;18;51,0438978829402
5031608;1;2;1;80;18;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;10;18;107,390001653351
5031608;1;3;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;18;107,390001653351
5031611;1;1;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;18;51,0438978829402
5031615;1;3;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;18;132,951478168452
5031617;1;1;1;80;18;1;1;2;7; ;2; ; ;12;PIENSA CAMBIAR DE MUNICIPIO DE RESIDENCIA;2; ;2; ;2; ;817000;2;1;10;18;98,8200122323182
5031618;1;3;1;80;18;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;18;132,951478168452
5031619;1;1;1;80;18;1;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;18;144,634673984864
5031621;1;1;1;80;18;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;18;82,8380174919565
5031622;1;1;1;80;18;1;1;4;3; ;2; ; ;7; ;2; ;2; ; ; ; ;2;1;10;18;125,092480316813
5031622;1;2;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;18;125,092480316813
5031624;1;1;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;18;65,6375683222846
5031626;1;2;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;18;88,642252873217
5031626;1;4;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;18;88,642252873217
5031627;1;1;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;18;51,0438978829402
5031647;1;5;1;80;19;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;19;106,716247562626
5031648;1;1;1;80;19;1;1;4;1; ;2; ; ;9; ;3; ;2; ; ; ; ;3;1;10;19;101,855892807924
5031649;1;1;1;80;19;1;1;4;4; ;2; ; ;4; ;1;2;2; ; ; ; ;1;1;10;19;178,077829181126
5031649;1;2;1;80;19;1;2; ; ; ; ;1;4;1; ;2; ;2; ; ; ; ;2;1;10;19;178,077829181126
5031650;1;2;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;19;98,8676535695086
5031652;1;1;1;80;19;1;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;19;113,228635683323
5031654;1;1;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;19;112,926518365061
5031655;1;4;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;19;121,798778134519
5031656;1;2;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;19;113,395114236314
5031657;1;1;1;80;19;1;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;19;113,395114236314
5031657;1;2;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;19;113,395114236314
5031658;1;1;1;80;19;1;1;4;4; ;2; ; ;4; ;2; ;2; ;1;40;828000;2;1;10;19;101,855892807924
5031658;1;2;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;19;101,855892807924
5031660;1;2;1;80;19;1;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;19;161,132295717829
5031662;1;1;1;80;19;1;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;19;145,73647170872
5031662;1;3;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;19;145,73647170872
5031663;1;2;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;19;149,961752039178
5031663;1;5;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;19;149,961752039178
5031664;1;1;1;80;19;1;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;19;145,73647170872
5031664;1;2;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;19;145,73647170872
5031665;1;4;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;19;116,046475950864
5031666;1;1;1;80;19;1;1;4;4; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;10;19;98,701175016517
5031666;1;2;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;19;98,701175016517
5031667;1;2;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;19;113,395114236314
5031669;1;3;1;80;19;1;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;10;19;113,561592789306
5031670;1;3;1;80;19;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;19;124,787017372935
5031671;1;3;1;80;19;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;19;124,787017372935
5031672;1;1;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;19;177,609233309873
5031673;1;1;1;80;19;1;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;19;129,644348195414
5031673;1;4;1;80;19;1;1;3;4; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;10;19;129,644348195414
5031673;1;5;1;80;19;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;19;129,644348195414
5031675;1;2;1;80;19;1;1;2;8; ;2; ; ;8; ;2; ;2; ;1;20;500000;2;1;10;19;101,855892807924
5031676;1;2;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;19;115,324927492785
