DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P6440;P6450;P6460;P6460S1;P6400;P6422;P6424;P6424S2;P6424S3;P6424S1;P6426;P6430S1;P6480;P6480S1;P6500;P6510;P6510S1;P6510S2;P6590;P6590S1;P6600;P6600S1;P6610;P6610S1;P6620;P6620S1;P6585;P6585S2A1;P6585S3A1;P6585S4A1;P6585S3A2;P6585S2A2;P6585S1A2;P6585S2;P6585S3;P6585S1A1;P6585S4;P6585S1;P6580;P6580S1;P6580S2;P6630;P6630S3;P6630S4A1;P6630S3A1;P6630S2A1;P6630S1A1;P6630S4;P6630S2;P6630S1;P6640;P6642;P6642S2;P6642S1;P6765;P6765S1;P6772;P6750;P6760;P550;P6780;P6780S1;P6790;P6410;P6640S1;P6642S11;P6642S7;P6642S8;P6642S9;P6642S10;P6642S12;P6642S5;P6642S4;P6642S3;P6642S6;P9440;P6630S6;P6630S6A1;P6410S1;P6545S1;P6545;P6545S2;P6585S4A2;P6773S1;P6775;P6772S1;P6800;P6810;P6810S1;P6850;P6830;P6830S1;P6835;P6835S1;P6835S2;P6836;P6836S1;P6836S2;P6837;P6837S1;P6837S2;P6870;P6880;P6880S1;P6920;P6930;P6940;P6960;P6980;P6980S1;P6980S2;P6980S3;P6980S4;P6980S5;P6980S6;P6980S7;P6980S8;P6980S7A1;P6990;P7020;P7026;P7028;P7028S1;P7040;P7045;P7050;P7050S1;P7070;P760;P9450;P6915S1;P6915;P6773;P7075;P7077;P7090;P7100;P7110;P7120;P7130;P7140;P7140S1;P7140S2;P7140S3;P7140S4;P7140S5;P7140S6;P7140S7;P7140S8;P7140S9;P7140S9A1;P7150;P7160;P7170;P7170S1;P7170S2;P7170S3;P7170S4;P7170S5;P7170S6;P7180;P7190;P7200;P7240;P7240S1;OFICIO;RAMA2D;OCI;P6430;P6420S1;RAMA4D;RAMA4DP8;RAMA2DP8;INGLABO;MES;DPTO;fex_c_2011
2391361;1;3;1;60;2;2; ; ; ; ; ; ; ; ; ;4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;7; ;2;700000;1;2800000;3; ;4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2; ;45; ;.;45; ; ;1;7;17;2; ; ; ; ; ;1;1; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;1;6;1; ;2; ; ; ; ;6;2; ;2; ; ; ;2; ; ; ;1;1;1;1;2;2;2;2;2;2;2; ;2;1; ;3;2;3;3;2;2;2;3;3;5; ;53;55;1;4; ;5521; ; ;700000;05;66;1322,38023466005
2391362;1;3;1;60;2;1;2;2;3;2;1; ;1;1;1;3; ;3; ;515000;2; ; ;2; ;2; ;2; ;2; ; ; ; ; ; ; ; ;2;2; ;2;2;2; ; ; ;2; ; ;250000; ;2;1;2;2; ; ; ; ;.; ; ; ; ; ;.;3;1; ; ; ; ; ; ; ; ; ; ; ;2;2; ; ; ;2; ; ; ; ; ;54; ;.;54; ; ;2; ; ; ; ; ; ; ; ;9;7; ;1;1;1;0;1;1; ; ; ; ; ; ; ; ;1;2; ; ; ;2; ; ; ; ; ;2; ;1; ; ; ;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;2;2;2;2;2;2;3;3;5; ;97;52;1;1;7491;5211;7491;74;515000;05;66;1019,02769502551
2391363;1;1;1;60;2;2; ; ; ; ; ; ; ; ; ;48; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;6; ; ;450000;1;2500000;3; ;12; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2; ;50; ;.;50; ; ;1;7;17;2; ; ; ; ; ;2;9; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;1;6;1; ;2; ; ; ; ;0;2; ;3; ; ; ;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;2;2;2;2;2;2;2;3;8; ;95;45;1;5; ;4521; ; ;450000;05;66;967,14620787303
2391363;1;2;1;60;2;1;2;2;6;1;1; ;1;1;1;24; ;2; ;515000;2; ; ;2; ;2; ;2; ;2; ; ; ; ; ; ; ; ;2;2; ;2;2;2; ; ; ;2; ; ;250000; ;2;1;2;2; ; ; ; ;.; ; ; ; ; ;.;12; ; ; ; ; ; ; ; ; ; ; ; ;2;2; ; ; ;2; ; ; ; ; ;48; ;.;48; ; ;1;8;18;2; ; ; ; ; ;5;7; ;1;1;1;2;1;1; ; ; ; ; ; ; ; ;1;1;12;3; ;2; ; ; ; ;0;1; ;1; ; ; ;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;2;2;3;2;2;2;3;3;9; ;55;85;1;1; ;8513; ; ;515000;05;66;967,14620787303
2391365;1;1;1;60;2;1;2;2;12;1;1; ;2;2;2;28; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;1; ; ;515000;1;6180000;3; ;12; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;3; ;48; ;.;48; ; ;1;7;17;2; ; ; ; ; ;9;7; ;1;1;2;2;1;1; ; ; ; ; ; ; ; ;2;1;24;1; ;2; ; ; ; ;2;2; ;1; ; ; ;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;2;2;3;3;2;2;3;3;2; ;17;85;1;4; ;8532; ; ;515000;05;66;1294,14351407417
2391366;2;1;2;60;2;1;1; ; ;1;2; ;2;2;2;1; ;1; ;330000;2; ; ;2; ;2; ;2; ;2; ; ; ; ; ; ; ; ;2;2; ;2;2;2; ; ; ;2; ; ; ; ;2;2;2;2; ; ; ; ;.; ; ; ; ; ;.;12; ; ; ; ; ; ; ; ; ; ; ; ;2;2; ; ; ;2; ; ; ; ; ;48; ;.;48; ; ;1;7;17;2; ; ; ; ; ;3;8; ;2; ; ; ;1; ; ; ; ; ;1; ; ; ;2;1;60;1; ;2; ; ; ; ;0;2; ;2; ; ; ;2; ; ; ;1;1;1;1;2;1;2;1;1;2;2; ;2;1; ;2;3;2;3;3;3;2;2;3;9; ;62;01;1;8; ;0111; ; ;330000;05;66;1529,83567907143
2391366;2;3;2;60;2;1;1; ; ;1;1; ;2;2;2;1; ;1; ;180000;2; ; ;2; ;2; ;2; ;2; ; ; ; ; ; ; ; ;2;2; ;2;2;2; ; ; ;2; ; ; ; ;2;2;2;2; ; ; ; ;.; ; ; ; ; ;.;1; ; ; ; ; ; ; ; ; ; ; ; ;2;2; ; ; ;2; ; ; ; ; ;20;2; ;20; ; ;2; ; ; ; ; ; ; ; ;2;8; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;2; ; ; ;2; ; ; ; ; ;2; ;2; ; ; ;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;2;2;2;2;2;2;2;3;5; ;58;01;1;1; ;0111; ; ;180000;05;66;1529,83567907143
2391367;1;1;1;60;2;1;2;1; ;1;1; ;1;1;1;36; ;1; ;600000;2; ; ;2; ;1;200000;2; ;2; ; ; ;35000; ;2; ; ;2;1; ;2;2;2; ; ; ;1;3000000;300000;300000;300000;1;1;1;2; ; ; ; ;.; ; ; ; ; ;.;12; ; ; ; ; ; ; ; ; ; ; ; ;2;2; ; ; ;2; ; ; ; ; ;50; ;.;50; ; ;1;7;12;1;13;16;2; ; ;6;8; ;1;1;3;3;1;1; ; ; ; ;1; ; ; ;1;1;48;1; ;2; ; ; ; ;0;1; ;1; ; ; ;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;2;2;2;2;2;2;4;4;2; ;60;01;1;1; ;0111; ; ;800000;05;66;1239,88831724443
2391367;1;2;1;60;2;2; ; ; ; ; ; ; ; ; ;24; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;7; ;2;25000;1;300000;3; ;12; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2; ;15;2; ;15; ; ;1;14;17;2; ; ; ; ; ;1;1; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;2; ; ; ;2; ; ; ; ; ;2; ;3; ; ; ;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;2;2;2;2;2;2;3;3;3; ;41;52;1;4; ;5211; ; ;25000;05;66;1239,88831724443
2391368;1;1;1;60;2;1;1; ; ;1;1; ;2;2;2;36; ;1; ;400000;2; ; ;2; ;1;50000;2; ;2; ; ; ; ; ; ; ; ;2;2; ;2;2;2; ; ; ;2; ; ; ; ;2;2;2;2; ; ; ; ;.; ; ; ; ; ;.;12; ; ; ; ; ; ; ; ; ; ; ; ;2;2; ; ; ;2; ; ; ; ; ;45; ;.;45; ; ;1;6;12;1;13;17;2; ; ;6;8; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;1;6;8; ;2; ; ; ; ;0;2; ;2; ; ; ;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;2;2;2;3;2;2;3;3;3; ;62;01;1;8; ;0111; ; ;450000;05;66;1207,51513249668
2391369;1;1;1;60;2;2; ; ; ; ; ; ; ; ; ;12; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;7; ;2;20000;1;100000;3; ;12; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2; ;21;2; ;21; ; ;1;7;8;1;12;13;1;16;17;1;1; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;2; ; ; ;2; ; ; ; ; ;2; ;2; ; ; ;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ;3;3;3;3;3;3;2;2;3;8; ;61;01;1;4; ;0123; ; ;20000;05;66;1421,00662922041
2391370;1;1;1;60;2;1;2;1; ;1;1; ;1;1;1;16; ;1; ;738000;2; ; ;2; ;2; ;2; ;2; ; ;62000;17500; ;2;2; ;1;1; ;2;2;2; ; ; ;2; ; ;400000;450000;2;1;1;2; ; ; ; ;.; ; ; ; ; ;.;12; ; ; ; ; ; ; ; ; ; ; ; ;2;2; ; ; ;2; ; ; ; ; ;72; ;.;72; ; ;1;6;18;2; ; ; ; ; ;4;7; ;1;1;1;12;1;1; ; ; ; ; ; ; ; ;1;1;72;1; ;2; ; ; ; ;0;1; ;1; ; ; ;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;3;2;2;2;3;2;3;3;8; ;53;55;1;1; ;5521; ; ;738000;05;66;987,289675857165
2391370;1;2;1;60;2;1;1; ; ;1;1; ;2;2;2;12; ;1; ;520000;2; ; ;2; ;2; ;2; ;2; ; ; ; ; ; ; ; ;2;2; ;2;2;2; ; ; ;2; ; ; ; ;2;2;2;2; ; ; ; ;.; ; ; ; ; ;.;12; ; ; ; ; ; ; ; ; ; ; ; ;2;2; ; ; ;2; ; ; ; ; ;66; ;.;66; ; ;1;10;13;1;14;22;2; ; ;2;7; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;2; ; ; ;2; ; ; ; ; ;2; ;3; ; ; ;2; ; ; ;1;1;2;1;2;2;2;2;2;2;2; ;2;2; ;3;2;2;3;3;2;2;3;2;3; ;21;92;1;1; ;9242; ; ;520000;05;66;987,289675857165
2391370;1;4;1;60;2;1;1; ; ;1;1; ;2;2;2;12; ;1; ;500000;2; ; ;2; ;2; ;2; ;2; ; ; ; ; ; ; ; ;2;2; ;2;2;2; ; ; ;2; ; ; ; ;2;2;2;2; ; ; ; ;.; ; ; ; ; ;.;12; ; ; ; ; ; ; ; ; ; ; ; ;2;2; ; ; ;2; ; ; ; ; ;84; ;.;84; ; ;1;14;24;1;9;2;2; ; ;2;7; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;1;12;1; ;2; ; ; ; ;0;2; ;2; ; ; ;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;3;2;3;3;3;2;3;2;3; ;51;55;1;1; ;5530; ; ;500000;05;66;987,289675857165
2391373;1;1;1;60;2;1;1; ; ;1;2; ;1;2;2;5; ;1; ;520000;2; ; ;2; ;1;80000;2; ;2; ; ; ; ; ; ; ; ;2;2; ;2;2;2; ; ; ;2; ; ; ; ;2;2;2;2; ; ; ; ;.; ; ; ; ; ;.;12; ; ; ; ; ; ; ; ; ; ; ; ;2;2; ; ; ;2; ; ; ; ; ;77; ;.;77; ; ;1;7;13;1;14;19;2; ; ;3;8; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;1;3;1; ;2; ; ; ; ;0;2; ;1; ; ; ;2; ; ; ;1;1;2;1;2;2;2;1;2;2;2; ;1;1; ;3;3;3;3;3;3;2;2;2;8; ;62;01;1;8; ;0124; ; ;600000;05;66;1550,89345093697
2391373;1;2;1;60;2;1;1; ; ;1;1; ;2;2;2;5; ;1; ;100000;2; ; ;2; ;1;80000;2; ;2; ; ; ; ; ; ; ; ;2;2; ;2;2;2; ; ; ;2; ; ; ; ;2;2;2;2; ; ; ; ;.; ; ; ; ; ;.;5; ; ; ; ; ; ; ; ; ; ; ; ;2;2; ; ; ;2; ; ; ; ; ;28;2; ;28; ; ;1;9;13;2; ; ; ; ; ;1;2; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;2; ; ; ;2; ; ; ; ; ;2; ;3; ; ; ;2; ; ; ;1;1;2;1;2;2;2;1;2;2;2; ;2;1; ;3;3;3;3;3;3;2;2;2;3; ;54;95;1;3; ;9500; ; ;180000;05;66;1550,89345093697
2391375;1;1;1;60;2;1;1; ; ;1;1; ;2;2;2;2; ;1; ;400000;2; ; ;2; ;1;200000;2; ;2; ; ; ; ; ; ; ; ;2;2; ;2;2;2; ; ; ;2; ; ; ; ;2;2;2;2; ; ; ; ;.; ; ; ; ; ;.;12; ; ; ; ; ; ; ; ; ; ; ; ;2;2; ; ; ;2; ; ; ; ; ;48; ;.;48; ; ;1;7;17;2; ; ; ; ; ;2;8; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;1;3;8; ;2; ; ; ; ;0;2; ;2; ; ; ;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;2;2;3;3;2;2;2;3;8; ;62;01;1;8; ;0111; ; ;600000;05;66;947,894770941655
2391376;1;1;1;60;2;1;2;1; ;1;1; ;1;1;1;36; ;2; ;600000;2; ; ;2; ;1;180000;2; ;2; ; ; ;51300; ;2; ; ;2;1; ;2;2;2; ; ; ;2; ; ;300000;300000;2;1;1;2; ; ; ; ;.; ; ; ; ; ;.;12; ; ; ; ; ; ; ; ; ; ; ; ;2;2; ; ; ;2; ; ; ; ; ;72; ;.;72; ; ;1;6;18;2; ; ; ; ; ;4;8; ;1;1;1;6;1;1; ; ; ; ; ; ; ; ;1;1;24;8; ;2; ; ; ; ;0;1; ;1; ; ; ;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;2;2;2;2;2;2;3;3;4; ;60;01;1;1; ;0123; ; ;780000;05;66;1081,52274078229
2391377;1;1;1;60;2;2; ; ; ; ; ; ; ; ; ;120; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;6; ; ;515000;1;6000000;3; ;12; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;3; ;50; ;.;50; ; ;1;7;17;2; ; ; ; ; ;1;2; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;1;36;1; ;2; ; ; ; ;0;2; ;2; ; ; ;2; ; ; ;1;1;1;1;2;2;2;2;2;2;2; ;1;1; ;2;2;2;3;3;2;2;1;3;9; ;87;45;1;4; ;4541; ; ;515000;05;66;1341,63167159143
2391377;1;4;1;60;2;2; ; ; ; ; ; ; ; ; ;18; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;6; ; ;300000;1;3600000;3; ;12; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;3; ;36;2; ;36; ; ;1;18;22;2; ; ; ; ; ;1;2; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;1;6;1; ;2; ; ; ; ;0;2; ;2; ; ; ;2; ; ; ;1;1;1;1;2;1;2;2;2;2;2; ;2;2; ;2;2;3;3;3;3;2;2;3;3; ;13;80;1;4; ;8060; ; ;300000;05;66;1341,63167159143
2391378;1;1;1;60;2;1;2;1; ;1;1; ;1;1;1;120; ;2; ;700000;2; ; ;2; ;2; ;2; ;2; ; ;62100;17100; ;2;2; ;1;1; ;2;2;2; ; ; ;2; ; ;350000;350000;2;1;1;2; ; ; ; ;.; ; ; ; ; ;.;12; ; ; ; ; ; ; ; ; ; ; ; ;2;2; ; ; ;2; ; ; ; ; ;48; ;.;48; ; ;1;8;16;2; ; ; ; ; ;9;5; ;1;1;1;14;1;1; ; ; ; ; ; ; ; ;1;1;48;1; ;2; ; ; ; ;0;1; ;1; ; ; ;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;2;2;2;2;2;2;3;3;4; ;96;41;1;1; ;4100; ; ;700000;05;66;937,024346864001
2391379;1;1;1;60;2;1;1; ; ;1;1; ;2;2;2;36; ;1; ;300000;2; ; ;2; ;1;150000;2; ;2; ; ; ; ; ; ; ; ;2;2; ;2;2;2; ; ; ;2; ; ; ; ;2;2;2;2; ; ; ; ;.; ; ; ; ; ;.;12; ; ; ; ; ; ; ; ; ; ; ; ;2;2; ; ; ;2; ; ; ; ; ;48; ;.;48; ; ;1;7;16;2; ; ; ; ; ;2;8; ;3; ; ; ; ; ; ; ; ; ; ; ; ; ;2;1;120;8; ;2; ; ; ; ;0;2; ;1; ; ; ;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;2;2;2;2;2;2;3;2;10;DE LA PENSION;60;01;1;1; ;0111; ; ;450000;05;66;1207,51513249668
2391380;1;1;1;60;2;1;2;1; ;1;1; ;1;1;1;60; ;2; ;515000;2; ; ;2; ;2; ;2; ;2; ; ;62100;17400; ;2;2; ;1;1; ;2;2;2; ; ; ;2; ; ;300000;245000;2;1;1;2; ; ; ; ;.; ; ; ; ; ;.;12; ; ; ; ; ; ; ; ; ; ; ; ;2;2; ; ; ;2; ; ; ; ; ;72; ;.;72; ; ;1;7;19;2; ; ; ; ; ;4;7; ;1;1;1;12;1;1; ; ; ; ; ; ; ; ;1;1;96;1; ;2; ; ; ; ;0;2; ;1; ; ; ;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;2;2;2;2;2;2;3;3;9; ;53;55;1;1; ;5521; ; ;515000;05;66;1241,50447540375
2391380;1;2;1;60;2;1;2;1; ;1;1; ;1;1;1;12; ;2; ;515000;2; ; ;2; ;2; ;2; ;2; ; ;62100; ; ; ;2; ;1;2; ;2;2;2; ; ; ;2; ; ;245000; ;2;1;2;2; ; ; ; ;.; ; ; ; ; ;.;12; ; ; ; ; ; ; ; ; ; ; ; ;2;2; ; ; ;2; ; ; ; ; ;72; ;.;72; ; ;1;7;19;2; ; ; ; ; ;5;7; ;1;1;1;5;1;1; ; ; ; ; ; ; ; ;1;1;48;1; ;2; ; ; ; ;0;2; ;1; ; ; ;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;2;2;2;2;2;2;3;3;4; ;32;52;1;1; ;5223; ; ;515000;05;66;1241,50447540375
2391381;1;1;1;60;2;2; ; ; ; ; ; ; ; ; ;240; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;6; ; ;600000;1;7200000;3; ;12; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;3; ;48; ;.;48; ; ;1;7;17;2; ; ; ; ; ;1;9; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;1;60;1; ;2; ; ; ; ;0;2; ;2; ; ; ;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;2;2;2;3;2;2;3;3;9; ;95;45;1;4; ;4521; ; ;600000;05;66;1682,99851583461
2391382;1;1;1;60;2;1;1; ; ;1;1; ;1;1;1;30; ;1; ;630000;2; ; ;2; ;1;60000;2; ;2; ; ; ;13000; ;2; ; ;2;1; ;2;2;1;350000;2; ;1; ;250000;300000;300000;2;1;1;2; ; ; ; ;.; ; ; ; ; ;.;12; ; ; ; ; ; ; ; ; ; ; ; ;2;2; ; ; ;2; ; ; ; ; ;77; ;.;77; ; ;1;5;12;1;13;18;2; ; ;4;7; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;1;1;12;1; ;2; ; ; ; ;0;1; ;1; ; ; ;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;4;1;2;3;3;1;3;2;8; ;62;01;1;1; ;0123; ; ;690000;05;66;1125,51178433517
2391383;1;1;1;60;2;1;1; ; ;1;1; ;2;2;2;9; ;1; ;300000;2; ; ;2; ;1;60000;2; ;2; ; ; ; ; ; ; ; ;2;2; ;2;2;2; ; ; ;2; ; ; ; ;2;2;2;2; ; ; ; ;.; ; ; ; ; ;.;12; ; ; ; ; ; ; ; ; ; ; ; ;2;2; ; ; ;2; ; ; ; ; ;50; ;.;50; ; ;1;6;12;1;13;17;2; ; ;4;8; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;1;2;8; ;2; ; ; ; ;0;2; ;7; ; ; ;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;2;2;2;2;2;2;3;3;3; ;62;01;1;8; ;0111; ; ;360000;05;66;1651,40166059294
2391383;1;3;1;60;2;1;1; ; ;1;1; ;2;2;2;9; ;1; ;300000;2; ; ;2; ;2; ;2; ;2; ; ; ; ; ; ; ; ;2;2; ;2;2;2; ; ; ;2; ; ; ; ;2;2;2;2; ; ; ; ;.; ; ; ; ; ;.;12; ; ; ; ; ; ; ; ; ; ; ; ;2;2; ; ; ;2; ; ; ; ; ;50; ;.;50; ; ;1;6;12;1;13;17;2; ; ;4;8; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;1;2;8; ;2; ; ; ; ;0;2; ;5; ; ; ;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;2;2;2;2;2;2;3;3;3; ;62;01;1;8; ;0111; ; ;300000;05;66;1651,40166059294
2391383;1;6;1;60;2;1;1; ; ;1;1; ;2;2;2;6; ;1; ;300000;2; ; ;2; ;2; ;2; ;2; ; ; ; ; ; ; ; ;2;2; ;2;2;2; ; ; ;2; ; ; ; ;2;2;2;2; ; ; ; ;.; ; ; ; ; ;.;12; ; ; ; ; ; ; ; ; ; ; ; ;2;2; ; ; ;2; ; ; ; ; ;50; ;.;50; ; ;1;6;12;1;13;17;2; ; ;4;8; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;1;36;8; ;2; ; ; ; ;0;2; ;2; ; ; ;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;2;2;2;3;2;2;3;3;3; ;62;01;1;8; ;0111; ; ;300000;05;66;1651,40166059294
2391384;1;1;1;60;2;1;1; ; ;1;1; ;2;2;2;36; ;1; ;110000;2; ; ;1;120000;2; ;2; ;2; ; ; ; ; ; ; ; ;2;2; ;2;2;2; ; ; ;2; ; ; ; ;2;2;2;2; ; ; ; ;.; ; ; ; ; ;.;12; ; ; ; ; ; ; ; ; ; ; ; ;2;2; ; ; ;2; ; ; ; ; ;66; ;.;66; ; ;1;7;12;1;13;19;2; ; ;2;7; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;1;50;4; ;2; ; ; ; ;0;2; ;2; ; ; ;2; ; ; ;1;1;2;1;2;2;2;1;2;2;2; ;1;1; ;3;3;2;3;3;2;2;3;3;8; ;45;52;1;1; ;5241; ; ;230000;05;66;1197,04002445682
2391386;1;1;1;60;2;1;1; ; ;1;1; ;2;2;2;6; ;1; ;240000;2; ; ;2; ;2; ;2; ;2; ; ; ; ; ; ; ; ;2;2; ;2;2;2; ; ; ;2; ; ; ; ;2;2;2;2; ; ; ; ;.; ; ; ; ; ;.;12; ; ; ; ; ; ; ; ; ; ; ; ;2;2; ; ; ;2; ; ; ; ; ;60; ;.;60; ; ;1;5;12;1;13;17;2; ; ;4;8; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;1;1;8; ;2; ; ; ; ;0;2; ;2; ; ; ;2; ; ; ;1;1;2;1;2;2;2;2;1;2;2; ;2;1; ;3;3;1;3;3;3;2;2;3;8; ;62;01;1;8; ;0111; ; ;240000;05;66;1322,38023466005
2391386;1;3;1;60;2;1;1; ; ;1;1; ;2;2;2;36; ;1; ;240000;2; ; ;2; ;2; ;2; ;2; ; ; ; ; ; ; ; ;2;2; ;2;2;2; ; ; ;2; ; ; ; ;2;2;2;2; ; ; ; ;.; ; ; ; ; ;.;12; ; ; ; ; ; ; ; ; ; ; ; ;2;2; ; ; ;2; ; ; ; ; ;66; ;.;66; ; ;1;8;12;1;13;21;2; ; ;2;7; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;2; ; ; ;1;1;1; ;120000; ;2; ;2; ;2;7;2; ; ; ;1;1;1;1;2;2;2;1;2;2;2; ;1;1; ;2;3;2;3;3;3;2;2;2;3; ;21;64;1;1; ;6421; ; ;360000;05;66;1322,38023466005
2391388;1;1;1;60;2;1;2;1; ;1;1; ;1;1;1;48; ;2; ;515000;2; ; ;2; ;2; ;2; ;2; ; ; ;26000; ;2; ; ;2;1; ;2;2;2; ; ; ;2; ; ;250000;200000;2;1;1;2; ; ; ; ;.; ; ; ; ; ;.;12; ; ; ; ; ; ; ; ; ; ; ; ;2;2; ; ; ;2; ; ; ; ; ;66; ;.;66; ; ;1;7;12;1;13;17;2; ; ;2;2; ;1;1;1;4;1;1; ; ; ; ; ; ; ; ;1;1;60;8; ;2; ; ; ; ;0;1; ;1; ; ; ;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;2;2;2;2;2;2;3;3;8; ;06;70;1;1; ;7020; ; ;515000;05;66;1259,13975417581
2391388;1;3;1;60;2;2; ; ; ; ; ; ; ; ; ;12; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;6; ; ;106000;1;300000;1; ;12; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;3; ;9;2; ;9; ; ;1;9;16;2; ; ; ; ; ;1;8; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;2; ; ; ;2; ; ; ; ; ;2; ;1; ; ; ;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;2;2;2;2;2;2;2;3;3; ;62;01;1;4; ;0140; ; ;106000;05;66;1259,13975417581
