DIRECTORIO;AREA;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S2;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S20;P5210S21;P5210S22;P5210S24;HOGAR;P4000;P4010;P4020;P4030S1;P4030S2;P4030S3;P4030S4;P4030S5;P4030S1A1;P4030S4A1;P4040;REGIS;DPTO;ORDEN;fex_c_2011
548617;11;2;1;1;1;1;1;1;6; ;3; ; ; ; ;120000;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;11;1;2512,20403691253
548617;11;3;2;1;1;1;1;1;1;3;1; ; ;25000000;200000; ;1;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;3; ; ; ; ; ; ; ; ; ; ;1;01;11;1;2512,20403691253
548618;11;1;3;2;1;1;1;1;1;3;3; ; ; ; ;350000;2;1;2;1;1;1;1;1;2;1;1;1;1;2;2;2;2;1;2;2;2;1;2;1;4;1;1;1;1;1;3;3;1;01;11;1;2794,79282196521
548619;11;1;3;2;1;2;1;1;1;3;3; ; ; ; ;150000;1;2;2;1;1;1;1;1;2;2;1;1;1;2;2;2;2;2;2;2;2;1;2;1;4;1;1;1;1;1;2;3;1;01;11;1;2669,83840615249
548621;11;1;3;2;1;1;1;1;1;3;1; ; ;70000000;300000; ;1;1;2;2;1;1;1;1;2;1;1;2;1;1;2;2;2;1;2;1;2;1;2;1;5;1;1;1;1;1;3;3;1;01;11;1;2200,8404168514
548622;11;1;1;1;1;1;1;1;1;4;3; ; ; ; ;160000;2;1;2;2;1;1;1;1;2;2;1;1;1;2;2;2;2;1;2;2;2;1;2;1;4;1;2;1;1;1;3;3;1;01;11;1;2777,256964324
548623;11;1;1;1;1;2;1;1;2;4;4; ; ; ;120000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;3;1;4;1;2;1;1;1;3;3;1;01;11;1;2689,28107876792
548624;11;1;1;1;1;2;1;1;1;4;3; ; ; ; ;160000;2;2;2;2;1;1;1;1;2;2;1;2;2;2;2;2;2;2;2;2;2;1;3;1;6;1;2;1;1;1;3;3;1;01;11;1;2377,10007818566
548625;11;1;1;1;1;1;1;1;1;4;1; ; ;50000000;150000; ;2;2;2;2;1;2;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;2;1;4;1;1;1;1;1;3;3;1;01;11;1;3113,70888314518
548626;11;1;3;2;1;1;1;1;1;4;3; ; ; ; ;200000;2;2;2;2;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;2;1;4;1;2;1;1;1;3;3;1;01;11;1;3707,661288259
548627;11;1;4;1;1;1;1;1;1;3;3; ; ; ; ;230000;1;2;2;1;1;1;1;1;2;2;1;1;1;2;2;2;2;1;2;2;2;1;2;1;4;1;1;1;1;1;3;3;1;01;11;1;2122,45695441343
548628;11;1;3;1;1;1;1;1;1;3;3; ; ; ; ;250000;2;1;2;2;2;1;1;1;2;2;1;1;1;2;2;2;2;2;2;2;2;1;2;1;4;1;1;1;1;1;3;7;1;01;11;1;2892,24647891134
548629;11;1;3;1;1;1;1;1;1;3;1; ; ;98;98; ;1;2;2;1;1;1;1;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;2;1;6;1;1;1;1;1;3;7;1;01;11;1;2122,45695441343
548630;11;1;5;2;1;1;1;1;1;3;1; ; ;98;350000; ;1;1;2;1;1;1;1;1;2;1;1;2;1;1;2;2;2;2;2;2;2;1;2;1;4;1;1;1;1;1;3;3;1;01;11;1;2195,91959050536
548632;11;1;1;1;1;1;1;1;1;4;3; ; ; ; ;240000;1;1;2;1;1;1;1;1;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;1;4;1;2;1;1;1;3;3;1;01;11;1;2466,52068431773
548633;11;1;3;2;1;1;1;1;1;3;3; ; ; ; ;600000;1;2;2;1;1;1;1;1;1;2;1;2;1;2;2;2;2;1;2;2;2;1;2;1;6;1;1;1;1;1;3;3;1;01;11;1;2697,68660768922
548634;13;1;5;3;1;1;1;1;1;3;1; ; ;98;1000000; ;1;1;1;1;1;1;1;1;1;2;1;1;1;1;2;1;1;2;2;1;2;1;2;1;1;1;1;1;1;1;6;6;1;01;13;1;215,161230729799
548635;13;1;6;3;1;1;1;1;1;3;1; ; ;98;3000000; ;1;1;1;1;1;1;1;1;1;2;1;1;1;1;2;1;1;1;2;1;2;1;2;1;4;1;1;1;1;1;6;6;1;01;13;1;234,513135920427
548636;13;1;4;3;1;1;1;1;1;3;1; ; ;98;98; ;1;2;2;1;1;1;1;2;2;2;1;1;1;2;2;2;1;2;2;2;2;1;1;1;2;1;1;1;1;1;1;3;1;01;13;1;231,498140908454
548637;13;1;2;1;1;1;1;1;3;3;3; ; ; ; ;140000;2;2;2;1;1;1;1;1;2;2;1;2;1;2;2;2;1;1;2;2;2;1;2;1;4;1;1;1;1;1;2;3;1;01;13;1;260,302947154565
548638;13;1;5;3;1;2;1;1;1;3;4; ; ; ;98; ;2;1;2;2;1;1;1;2;2;2;1;1;1;2;2;2;1;2;2;2;2;1;1;1;4;1;1;1;1;1;2;3;1;01;13;1;203,737457338883
548638;13;2;2;1;1;2;1;1;1;3;4; ; ; ;100000; ;1;1;2;2;1;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;13;1;203,737457338883
548639;13;1;4;3;1;1;1;1;1;3;1; ; ;350000000;1500000; ;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;2;1;1;1;2;1;4;1;1;1;1;1;6;7;1;01;13;1;232,271955315995
548640;13;1;4;2;1;1;1;1;1;3;3; ; ; ; ;98;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;2;2;1;2;1;2;1;4;1;1;1;1;1;6;7;1;01;13;1;215,991917003505
548641;13;1;2;1;1;1;1;1;1;3;1; ; ;30000000;250000; ;1;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;1;1;1;1;2;3;1;01;13;1;232,283701002836
548642;13;1;3;2;1;1;1;1;1;3;4; ; ; ;200000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;1;4;1;1;1;1;1;2;3;1;01;13;1;228,485131170265
548643;13;1;5;4;1;1;1;1;1;3;3; ; ; ; ;350000;1;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;1;1;1;1;2;3;1;01;13;1;245,200205303257
548644;13;1;4;3;1;1;1;1;1;3;1; ; ;60000000;400000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;1;1;4;1;1;1;1;1;2;3;1;01;13;1;257,350681648605
548645;13;1;4;3;1;1;1;1;1;3;1; ; ;40000000;300000; ;1;2;2;1;1;1;1;1;2;2;1;1;1;2;2;2;1;2;2;2;2;1;1;1;4;1;1;1;1;1;2;3;1;01;13;1;227,981625031723
548646;13;1;3;2;1;1;1;1;1;3;3; ; ; ; ;160000;2;2;2;1;2;1;1;2;2;2;1;1;1;2;2;2;1;2;2;2;2;1;1;1;4;1;1;1;1;1;2;3;1;01;13;1;228,485131170265
548647;13;1;5;4;1;1;1;1;1;3;3; ; ; ; ;1600000;1;1;1;1;1;1;1;2;1;2;1;1;1;1;2;1;1;1;2;1;2;1;2;1;4;1;1;1;1;1;6;6;1;01;13;1;261,117697714316
548648;13;1;5;4;1;1;1;1;1;3;1; ; ;500000000;3000000; ;1;1;1;1;1;1;1;2;1;2;1;1;1;1;1;1;1;1;2;1;1;1;2;1;4;1;1;1;1;1;6;6;1;01;13;1;221,428464719809
548649;13;1;5;4;1;1;1;1;3;3;1; ; ;98;200000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;4;1;1;1;1;1;1;3;1;01;13;1;233,794254718576
548650;13;1;4;3;1;2;1;1;1;3;1; ; ;98;98; ;2;2;2;1;1;1;1;2;2;2;1;1;2;2;2;2;1;2;2;2;2;1;1;1;2;1;1;1;1;1;2;3;1;01;13;1;240,438901984503
548650;13;2;2;2;1;2;1;1;1;3;4; ; ; ;100000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;2;1;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;13;1;240,438901984503
548651;13;1;3;2;1;1;1;1;1;3;1; ; ;15000000;150000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;1;1;2;1;1;1;1;1;2;3;1;01;13;1;256,153420030744
548653;13;1;4;2;1;1;1;1;1;3;4; ; ; ;200000; ;1;2;2;1;1;1;1;2;1;2;1;2;1;2;2;2;1;2;2;2;2;1;1;1;4;1;1;1;1;1;2;3;1;01;13;1;208,104564279342
548654;13;1;4;3;1;1;1;1;1;3;1; ; ;18000;300000; ;1;2;2;1;1;1;1;2;2;2;1;1;1;1;2;2;1;2;2;2;2;1;1;1;4;1;1;1;1;1;2;3;1;01;13;1;236,634715152681
548655;13;1;5;4;1;1;1;1;1;3;1; ; ;70000000;400000; ;1;1;2;2;1;1;1;1;2;2;1;2;1;2;2;1;1;2;2;2;2;1;1;1;4;1;1;1;1;1;3;3;1;01;13;1;243,199621151436
548656;13;1;5;3;1;1;1;1;1;3;1; ; ;80000000;500000; ;1;1;2;1;1;2;1;2;2;2;1;2;1;1;2;2;1;2;1;2;2;1;1;1;4;1;1;1;1;1;3;3;1;01;13;1;241,340951605114
548657;13;1;5;3;1;1;1;1;1;3;4; ; ; ;300000; ;2;1;2;1;1;1;1;1;2;2;1;2;1;2;2;2;1;1;1;2;2;1;1;1;2;1;1;1;1;1;2;3;1;01;13;1;666,789070078737
548658;13;1;4;3;2;1;1;1;1;3;1; ; ;30000000;200000; ;1;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;1;2;1;1;1;3;1;01;13;1;259,250808698157
548659;13;1;4;3;2;1;1;1;1;3;1; ; ;25000000;200000; ;1;1;2;1;1;1;1;2;2;2;1;1;1;2;2;2;1;2;2;2;2;1;1;1;4;1;1;2;1;1;1;3;1;01;13;1;220,879832401943
548660;13;1;5;3;2;1;1;1;1;3;1; ; ;25000000;180000; ;1;2;2;1;1;1;1;1;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;1;2;1;1;1;3;1;01;13;1;246,639457081983
548661;13;1;4;3;1;1;1;1;1;3;4; ; ; ;200000; ;2;1;1;1;1;1;1;1;2;2;1;1;1;1;2;2;1;2;1;1;2;1;1;1;4;1;1;1;1;1;3;3;1;01;13;1;519,285737039753
548662;13;1;3;2;1;1;1;1;1;3;4; ; ; ;100000; ;1;1;2;2;1;1;1;2;2;2;1;1;2;2;2;2;1;2;2;2;2;1;2;1;4;1;1;1;1;1;3;3;1;01;13;1;471,518678598063
548663;13;1;3;1;1;1;1;1;1;3;3; ; ; ; ;240000;2;2;2;2;1;1;1;1;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;1;4;1;1;1;1;1;2;3;1;01;13;1;257,019629147378
548664;13;1;4;3;1;1;1;1;1;3;3; ; ; ; ;300000;1;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;1;2;1;1;1;4;1;1;1;1;1;2;3;1;01;13;1;713,971670964418
548665;13;1;2;1;1;1;1;1;1;3;1; ; ;98;200000; ;1;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;1;1;1;1;2;3;1;01;13;1;780,239251016024
548666;13;1;3;2;1;1;1;1;1;3;1; ; ;98;98; ;1;1;2;1;1;1;1;1;2;2;1;1;1;2;2;2;1;2;2;2;2;1;1;1;4;1;1;1;1;1;3;3;1;01;13;1;685,455393510796
548667;13;1;3;2;2;1;1;1;1;3;3; ; ; ; ;180000;1;2;2;2;1;2;1;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;1;1;4;1;1;2;1;1;1;3;1;01;13;1;233,901774096547
548668;13;1;4;2;2;1;1;1;1;3;1; ; ;98;98; ;1;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;1;2;1;1;1;3;1;01;13;1;251,898515879396
548669;13;1;4;3;1;1;1;1;1;3;1; ; ;90000000;500000; ;1;1;2;1;1;1;1;1;2;2;1;1;1;2;2;2;1;2;2;2;2;1;2;1;4;1;1;1;1;1;3;3;1;01;13;1;535,751205153112
548670;13;1;2;1;1;1;1;1;1;3;3; ; ; ; ;200000;2;1;2;2;1;1;1;1;2;2;1;1;1;2;2;2;1;2;2;2;2;1;2;1;4;1;1;1;1;1;3;3;1;01;13;1;239,042695444548
548671;13;1;3;2;1;1;1;1;1;3;3; ; ; ; ;200000;2;2;2;1;1;1;1;1;2;2;1;1;2;2;2;2;1;2;2;2;2;1;2;1;2;1;1;1;1;1;2;3;1;01;13;1;227,182492524877
548672;13;1;3;2;1;1;1;1;1;3;3; ; ; ; ;190000;2;2;2;1;1;1;1;1;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;1;2;1;1;1;1;1;2;3;1;01;13;1;793,115475768404
548673;13;1;3;1;1;1;1;1;1;3;4; ; ; ;200000; ;2;1;2;2;1;1;1;1;2;2;1;2;1;2;2;2;1;2;2;2;2;1;2;1;2;1;1;1;1;1;2;3;1;01;13;1;687,101290464395
548674;13;1;2;1;1;1;1;1;1;3;3; ; ; ; ;180000;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;1;2;1;1;1;1;1;2;3;1;01;13;1;804,570899636182
548675;13;1;5;4;2;1;1;1;1;3;4; ; ; ;250000; ;1;1;2;1;1;1;1;1;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;1;2;1;1;2;3;1;01;13;1;229,787769815654
548676;13;1;4;3;2;1;1;1;1;3;3; ; ; ; ;150000;1;2;2;2;1;1;1;1;2;2;2;2;1;2;2;2;1;2;2;2;2;1;1;1;4;1;1;2;1;1;2;3;1;01;13;1;261,928418831344
548677;13;1;4;3;2;1;1;1;1;3;1; ; ;40000000;200000; ;1;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;1;1;1;1;2;1;1;2;3;1;01;13;1;180,671060844935
548678;13;1;3;3;2;1;1;1;4;3;1; ; ;3000000;150000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;5;2;1;1;2;1;1;2;3;1;01;13;1;294,5573166993
548679;13;1;3;2;1;1;1;1;1;3;1; ; ;70000000;250000; ;2;2;2;1;1;1;1;1;2;2;1;1;1;1;2;2;2;1;2;2;2;1;1;1;2;1;1;1;1;1;2;3;1;01;13;1;694,312190028675
548680;13;1;4;3;1;1;1;1;3;3;1; ; ;40000000;350000; ;2;1;2;1;1;1;1;1;2;2;1;1;1;2;2;2;1;2;2;1;2;1;1;1;4;1;1;1;1;1;2;3;1;01;13;1;259,250808698157
548681;13;1;5;4;1;1;1;1;1;3;1; ; ;100000000;5000000; ;2;2;1;1;1;1;1;1;1;2;1;1;1;1;2;2;1;2;2;2;2;1;1;1;4;1;1;1;1;1;3;7;1;01;13;1;209,205558822047
548682;13;1;2;1;6; ;1;1;5;5;1; ; ;30000000;40000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;5;1;1;2;2;1;1;0;3;1;01;13;1;259,799441016023
548683;13;1;2;1;6; ;1;1;1;4;1; ; ;30000000;60000; ;2;2;2;1;1;1;1;1;2;2;1;1;2;2;2;2;1;2;2;2;2;1;1;5;2;1;2;2;1;1;0;3;1;01;13;1;199,116074553383
548684;13;1;3;2;6; ;1;1;4;4;1; ; ;25000000;80000; ;2;2;2;1;1;1;1;2;2;2;1;1;1;2;2;2;1;2;2;2;2;1;1;2;2;1;2;2;1;1;0;3;1;01;13;1;241,809031610732
548685;13;1;4;3;1;1;1;1;4;3;1; ; ;20000000;250000; ;1;1;2;1;1;1;1;2;2;2;1;1;1;2;2;2;1;2;2;2;2;1;1;1;4;1;1;1;1;1;2;3;1;01;13;1;199,995759372477
548686;13;1;4;3;1;1;1;1;1;3;1; ; ;20000000;200000; ;1;1;1;1;1;1;1;2;2;2;1;2;1;1;2;2;1;2;2;2;2;1;1;1;4;1;1;1;1;1;2;3;1;01;13;1;234,284285154657
548687;13;1;4;3;1;1;1;1;1;3;3; ; ; ; ;500000;2;1;2;1;1;1;1;1;2;2;1;1;1;2;2;2;1;2;1;2;2;1;1;1;4;1;1;1;1;1;3;3;1;01;13;1;205,418734676317
548688;13;1;2;1;6; ;2;1;4;4;5; ; ; ;70000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;5;1;1;2;2;2;1;0; ;1;01;13;1;251,120354368082
548688;13;2;1;1;6; ;2;1;4;4;4; ; ; ;40000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;13;1;251,120354368082
548689;13;1;2;1;4;1;3;1;4;4;4; ; ; ;100000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;5;1;1;2;2;2;1;0; ;1;01;13;1;229,284263677112
548690;13;1;4;3;1;1;1;1;1;3;1; ; ;25000000;200000; ;2;1;2;1;1;1;1;1;2;2;1;2;1;2;2;2;1;2;2;2;2;1;1;1;4;1;1;1;1;1;2;3;1;01;13;1;259,209351194928
548691;13;1;4;1;1;1;1;1;1;3;1; ; ;350000000;300000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;2;4;1;1;1;1;1;2;3;1;01;13;1;221,931970858351
548692;13;1;3;2;1;1;1;1;1;3;3; ; ; ; ;300000;2;2;1;2;2;2;1;2;2;2;1;2;2;2;2;1;1;2;2;2;2;1;1;1;4;1;1;1;1;1;3;3;1;01;13;1;259,754314836699
548693;13;1;4;3;1;1;1;1;1;3;3; ; ; ; ;170000;1;2;2;1;1;1;1;2;2;2;1;1;1;2;2;2;1;2;2;2;2;1;2;1;4;1;1;1;1;1;3;3;1;01;13;1;233,586339648225
548694;13;1;2;1;1;1;1;1;1;3;3; ; ; ; ;200000;2;1;2;1;2;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;1;2;1;1;1;1;1;1;3;2;01;13;1;229,033763488132
548695;13;1;1;1;6; ;2;2;2;5;5; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;1;2;2;2;2;0; ; ;01;13;1;234,284285154657
548696;13;1;3;2;6; ;1;1;1;4;5; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;1;1;2;2;1;1;0;3;1;01;13;1;237,236550660617
548697;13;1;4;3;6; ;1;1;3;4;5; ; ; ;200000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;5;1;1;2;2;1;1;0;3;1;01;13;1;264,792415780938
548714;17;1;3;1;1;1;1;1;1;3;1; ; ;12000000;70000; ;1;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;1;3;1;1;1;1;1;2;2;1;01;17;1;143,872381072729
548715;17;1;2;2;1;1;1;1;2;1;1; ; ;7000000;100000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;1;1;2;2;1;01;17;1;179,823953489292
548716;17;1;1;1;1;2;1;1;1;3;1; ; ;30000000;250000; ;1;1;2;2;1;1;1;1;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;1;4;1;1;1;1;1;2;2;1;01;17;1;164,414487029036
548716;17;2;1;1;1;2;1;1;1;3;3; ; ; ; ;70000;1;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;17;1;164,414487029036
548718;17;1;3;1;1;1;1;1;1;3;3; ; ; ; ;70000;1;1;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;2;1;4;1;1;1;1;1;2;2;1;01;17;1;140,597568419387
548719;17;1;3;2;1;1;1;1;1;3;1; ; ;10000000;100000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;1;4;1;1;1;1;1;2;2;1;01;17;1;142,553872208288
548720;17;1;4;3;1;1;1;1;1;4;2; ;220000;35000000;300000; ;1;1;2;1;1;1;1;1;1;1;1;1;1;1;2;2;2;1;2;1;2;1;1;1;4;1;2;1;1;1;3;2;1;01;17;1;162,299943407829
548721;17;1;3;2;1;1;1;1;1;3;3; ; ; ; ;180000;1;1;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;1;4;1;1;1;1;1;3;2;1;01;17;1;172,405144698653
548722;17;1;5;3;1;1;1;1;1;3;1; ; ;56000000;350000; ;1;1;2;1;1;1;1;1;1;1;1;1;1;1;2;2;2;1;2;1;2;1;1;1;4;1;1;1;1;1;3;2;1;01;17;1;154,877523501146
548723;17;1;6;3;1;1;1;1;1;3;1; ; ;70000000;500000; ;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;2;2;2;1;2;2;1;1;1;4;1;1;1;1;1;3;2;1;01;17;1;166,525249709887
548724;17;1;6;5;1;1;1;1;1;3;4; ; ; ;400000; ;1;1;2;1;1;1;1;1;1;1;1;2;2;2;2;2;1;2;2;2;2;1;2;1;4;1;1;1;1;1;3;2;1;01;17;1;149,759396396524
548725;17;1;4;2;1;1;1;1;1;4;1; ; ;50000000;200000; ;1;1;2;1;1;1;1;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;1;1;1;3;2;1;01;17;1;153,896272198791
548726;17;1;4;3;1;1;1;1;1;4;5; ; ; ;300000; ;1;1;2;1;1;1;1;1;2;1;1;1;2;1;2;2;2;2;2;2;2;1;1;1;4;1;2;1;1;1;1;2;1;01;17;1;145,61101976201
548727;17;1;5;2;1;1;1;1;1;3;3; ; ; ; ;400000;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;2;2;1;2;1;2;1;1;1;7;1;1;1;1;1;4;2;1;01;17;1;171,723917598098
548728;17;1;5;3;1;1;1;1;1;3;1; ; ;55000000;350000; ;1;1;2;1;1;1;1;1;2;1;1;1;1;1;1;1;2;2;2;2;2;1;1;1;4;1;1;1;1;1;3;2;1;01;17;1;184,160558228577
548729;17;1;3;1;1;1;1;1;1;4;2; ;301000;40000000;200000; ;1;1;2;2;1;1;1;2;2;1;1;1;1;2;2;2;2;2;2;2;2;1;1;1;5;1;2;1;1;1;3;2;1;01;17;1;149,759396396524
548730;17;1;4;3;1;1;1;1;1;3;3; ; ; ; ;230000;1;1;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;1;2;2;1;2;1;4;1;1;1;1;1;3;2;1;01;17;1;197,64447855357
548731;17;1;3;2;1;1;1;1;1;3;3; ; ; ; ;210000;1;1;2;2;1;1;1;1;2;1;1;2;1;2;2;2;2;1;2;2;2;1;2;1;4;1;1;1;1;1;3;2;1;01;17;1;117,764912671275
548732;17;1;4;2;1;1;1;1;1;4;3; ; ; ; ;180000;2;1;2;2;1;2;1;2;2;1;1;2;1;2;2;2;2;1;2;2;2;1;2;4;6;1;2;1;1;1;3;2;1;01;17;1;131,368942668917
548733;17;1;4;2;1;1;1;1;1;4;3; ; ; ; ;160000;1;1;2;1;1;1;1;2;1;2;1;1;1;2;2;2;2;2;2;2;2;1;2;4;4;1;2;1;1;1;3;2;1;01;17;1;140,792916859186
548734;17;1;2;1;1;1;1;1;1;3;4; ; ; ;200000; ;1;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;1;1;1;1;3;2;1;01;17;1;163,243316721516
548735;17;1;3;2;1;1;1;1;1;3;3; ; ; ; ;200000;1;1;2;1;1;1;2;2;1;2;1;1;1;2;2;2;2;1;1;2;2;1;2;1;4;1;1;1;1;1;3;2;1;01;17;1;151,977846398557
548736;17;1;5;2;1;1;1;1;1;3;1; ; ;60000000;300000; ;1;1;2;1;1;1;1;1;1;1;1;1;2;2;1;2;2;2;2;2;2;1;1;1;6;1;1;1;1;1;3;2;1;01;17;1;152,659073499113
548737;17;1;4;2;1;1;1;1;1;4;3; ; ; ; ;90000;1;1;2;1;1;1;1;2;2;1;1;2;2;1;2;2;2;1;2;2;2;1;2;4;3;1;2;1;1;1;3;2;1;01;17;1;156,150781870901
548738;17;1;3;2;1;1;1;1;1;3;2; ;180000;100000000;250000; ;1;1;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;1;2;2;2;1;2;1;4;1;1;1;1;1;3;2;1;01;17;1;163,243316721516
548739;17;1;5;3;1;1;1;1;1;3;2; ;380000;60000;350000; ;1;1;2;1;1;1;1;1;2;2;1;1;1;1;1;2;2;2;2;2;2;1;1;1;4;1;1;1;1;1;3;2;1;01;17;1;188,9786611314
548740;17;1;4;3;1;1;1;1;1;3;4; ; ; ;200000; ;1;1;2;2;1;2;1;1;2;2;1;2;1;2;2;2;2;1;2;2;2;1;1;1;4;1;1;1;1;1;3;2;1;01;17;1;142,553872208288
548741;17;1;4;2;1;1;1;1;1;3;1; ; ;35000000;200000; ;1;1;2;1;1;1;1;1;2;1;1;1;1;1;2;2;2;1;2;2;2;1;1;1;4;1;1;1;1;1;3;2;1;01;17;1;152,35298194931
548742;17;1;5;3;1;1;1;1;1;3;1; ; ;38000000;300000; ;1;1;2;1;1;1;1;1;2;1;1;1;1;2;2;2;2;1;1;2;2;1;1;1;4;1;1;1;1;1;3;2;1;01;17;1;162,299943407829
548743;17;1;4;3;1;1;1;1;1;3;1; ; ;30000000;350000; ;1;2;2;1;1;1;1;1;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;1;1;1;1;3;2;1;01;17;1;171,53870105251
548744;17;1;5;4;1;1;1;1;1;3;1; ; ;50000000;300000; ;1;1;1;1;1;1;1;2;1;1;1;1;2;1;1;2;2;1;2;1;2;1;1;1;4;1;1;1;1;1;3;2;1;01;17;1;162,757438060761
548745;17;1;4;3;1;1;1;1;1;4;3; ; ; ; ;270000;1;1;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;1;2;2;2;1;2;1;4;1;2;1;1;1;3;2;1;01;17;1;125,106791794369
548746;17;1;5;2;1;1;1;1;1;3;1; ; ;98;300000; ;2;1;2;1;1;1;1;2;2;1;1;2;1;2;2;2;2;2;2;2;2;1;1;1;4;1;1;1;1;1;3;2;1;01;17;1;141,474143959742
548747;17;1;4;2;1;1;1;1;1;3;3; ; ; ; ;400000;1;1;2;1;1;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;1;4;1;1;1;1;1;3;2;1;01;17;1;169,800062363229
548748;17;1;5;4;1;1;1;1;1;3;1; ; ;50000000;300000; ;1;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;4;1;1;1;1;1;3;2;1;01;17;1;190,902516366269
548960;54;1;2;1;1;1;1;1;1;4;3; ; ; ; ;200000;1;1;2;1;1;1;1;2;2;2;1;1;1;2;2;2;1;2;1;2;2;1;2;1;2;1;2;1;1;1;2;2;2;01;54;1;285,736485006864
