DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S8;P7420S7A1;P7422;P7422S1;P9460;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;DPTO;AREA;fex_c_2011
1922629;1;10;1;70;1;24;50;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;2; ;20; ;754,49608146341
1922642;1;4;1;70;1;24;60;1; ;2;24;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;62;01;1;2;0140;20; ;738,738439370233
1922644;1;2;1;70;1;30;60;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;20; ;593,888653657767
1922684;1;2;1;70;1;20;84;3; ;2;20;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;20; ;613,571283662766
1922685;1;1;1;70;1;2;84;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;1;5239;20; ;748,061253324108
1922688;1;1;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;20; ;639,624709166581
1922697;1;3;1;70;1;12;40;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8515;20; ;729,781668758396
1922718;1;4;1;70;1;4;40;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;220000;2;95;95;45;1;1;4521;23; ;7841,65797184141
1922718;1;5;1;70;1;12;40;3; ;2;50;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;23; ;7841,65797184141
1922721;1;8;1;70;1;12;40;3; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;23; ;3676,03459231845
1922722;1;1;1;70;1;4;40;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;280000;2;95;95;45;1;1;4521;23; ;6911,830156547
1922747;1;3;1;70;1;26;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;23; ;6404,54639082912
1922798;1;3;1;70;1;28;48;1; ;2;30;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;27;27;57,2928571428595
1922799;1;1;1;70;1;18;48;4; ;2;20;4; ;1;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;61;01;1;2;0115;27;27;58,1769010705195
1922811;1;1;1;70;1;48;48;1; ;2;48;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6042;41;41;95,0868475061715
1922832;1;3;1;70;1;20;24;1; ;2;144;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;03;72;1;2;7250;41;41;123,286363162315
1922833;1;4;1;70;1;2;48;3; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;75000;2;54;53;55;1;1;5521;41;41;77,5099310154099
1922836;1;1;1;70;1;32;50;4; ;2;36;3; ;1;9;LA HOJA DE DESPLAZADO; ; ; ; ; ; ; ; ;1; ;2; ;2;56;56;93;1;2;9301;41;41;111,777343819952
1922836;1;2;1;70;1;5;50;2; ;2;5;1; ;4;9;LA HOJA DESPLAZADO; ; ; ; ; ; ; ; ;1; ;2; ;2;97;58;74;1;1;7492;41;41;111,777343819952
1922837;1;1;1;70;1;8;48;4; ;2;32;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;99;50;1;1;5020;41;41;102,883690227257
1922839;1;2;1;70;1;4;48;4; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;30000;2;58;36;60;1;1;6022;41;41;102,883690227257
1922849;1;3;1;70;1;8;48;1; ;2;31;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;39;85;1;1;8532;44;44;50,4571162487374
1922853;1;1;1;70;1;4;40;1; ;2;13;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;41;52;1;1;5223;44;44;36,3916244613824
1922853;1;2;1;70;1;4;48;4; ;2;4;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;71000;2;64;58;75;1;1;7522;44;44;36,3916244613824
1922854;1;4;1;70;1;1;48;1; ;2;13;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;55;1;1;5511;44;44;51,5780080558926
1922856;1;1;1;70;1;2;40;5; ;2;2;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;53;15;74;1;1;7430;44;44;106,878183340594
1922864;1;2;1;70;1;26;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;02; ; ;1;2; ;44;44;16,0516295909775
1922889;1;2;1;70;1;148;40;2; ;2;148;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;39;85;1;2;8512;44;44;59,3479559534582
1922890;1;1;1;70;1;16;40;1; ;2;16;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;2;7492;44;44;12,5253828348863
1922892;1;2;1;70;1;24;40;2; ;2;24;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8512;44;44;12,5001632633827
1922904;1;3;1;70;1;2;40;1; ;2;2;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6031;44;44;139,443269396661
1922905;1;1;1;70;1;84;40;2; ;2;432;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;75;1;2;7512;44;44;59,125281927994
1922906;1;1;1;70;1;48;40;2; ;2;144;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;39;85;1;2;8512;44;44;39,9538997044774
1922917;1;1;1;70;1;6;48;4; ;2;16;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;64;05;1;1;0501;44;44;12,7286516875971
1922917;1;2;1;70;1;12;40;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;39;39;75;1;1;7530;44;44;12,7286516875971
1922932;1;3;1;70;1;4;48;3; ;2;1;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;47;47;140,479320946801
1922970;1;1;1;70;1;2;48;1; ;2;48;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;03;40;1;1;4010;47;47;142,964105758181
1922975;1;1;1;70;1;4;48;4; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;98;2;41;98;60;1;1;6031;47;47;134,644013170678
1922985;1;3;1;70;1;3;48;1; ;2;3;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;55;1;1;5511;47;47;137,961550168094
1922987;1;2;1;70;1;7;48;1; ;2;26;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5235;47;47;132,062714448922
1922999;1;4;1;70;1;8;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;47;47;119,325583440628
1923002;1;1;1;70;1;4;48;1; ;2;4;4; ;1;2; ; ; ; ; ; ; ;1; ; ; ;1;98;2;39;21;74;1;1;7499;47;47;130,672013344873
1923008;1;2;1;70;1;4;48;1; ;2;4;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;108000;2;53;53;55;1;1;5530;47;47;129,223828368572
1923014;1;1;1;70;1;40;40;1; ;2;40;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4530;50;50;165,581033131188
1923014;1;3;1;70;1;20;40;1; ;2;12;1; ;4;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;95;39;45;1;2;4530;50;50;165,581033131188
1923016;1;1;1;70;1;8;40;2; ;2;48;1; ;2;1; ; ; ; ; ; ; ; ;1; ;ARRIENDOS;2; ;2;95;95;45;1;1;4521;50;50;158,453162427558
1923017;1;5;1;70;1;8;40;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6042;50;50;149,345819409552
1923017;1;6;1;70;1;8;40;1; ;2;8;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;50;50;149,345819409552
1923021;1;2;1;70;1;105;20;2; ;2;105;1; ;2;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;39;32;45;1;2;4530;50;50;178,957681270996
1923023;1;1;1;70;1;12;40;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;50;1;1;5030;50;50;191,299088247159
1923023;1;2;1;70;1;16;40;1; ;2;20;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;38;64;1;2;6422;50;50;191,299088247159
1923030;1;2;1;70;1;8;48;1; ;2;36;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;50;50;145,959675044237
1923037;1;1;1;70;1;20;48;1; ;2;20;1; ;2;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;50;50;175,734410538761
1923041;1;3;1;70;1;32;44;1; ;2;32;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5246;50;50;130,217152431618
1923049;1;2;1;70;1;12;48;3; ;2;56;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;95;1;1;9500;50;50;186,31555684295
1923050;1;1;1;70;1;2;48;5; ;2;4;5; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;61;61;01;1;1;0115;50;50;194,76315707364
1923069;1;2;1;70;1;6;48;1; ;2;6;4; ;3;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;87;28;1;1;2811;50;50;109,725904332814
1923073;1;3;1;70;1;3;48;1; ;2;4;1; ;3;7; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;45;45;52;1;1;5233;50;50;188,296791164119
1923076;1;3;1;70;1;24;48;1; ;2;8;1; ;5;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8060;50;50;124,185774848391
1923084;1;1;1;70;1;40;60;4; ;2;40;4; ;1;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;98;98;60;1;2;6022;50;50;191,188374578184
1923095;1;1;1;70;1;3;51;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;95;95;45;1;1;4521;50;50;182,01560085144
1923099;1;2;1;70;1;16;40;1; ;2;32;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;21;70;1;2;7020;50;50;169,674193875277
1923108;1;1;1;70;1;4;105;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;98;98;60;1;1;6031;50;50;136,335469111218
1923109;1;2;1;70;1;4;48;1; ;2;4;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;95;45;1;1;4530;50;50;161,118203506599
1923110;1;2;1;70;1;15;105;2; ;2;24;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;98;60;1;2;6021;50;50;155,572979915895
1923116;1;2;1;70;1;104;36;5; ;2;156;4; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;51;51;55;1;2;5521;52;52;163,58424704624
1923124;1;3;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;52;52;151,319366120969
1923128;1;3;1;70;1;8;48;1; ;2;43;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;45;52;1;1;5211;52;52;169,200200096618
1923128;1;4;1;70;1;17;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;2; ;52;52;169,200200096618
1923129;1;3;1;70;1;156;40;1; ;2;36;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;2;6421;52;52;117,505781859836
1923131;1;2;1;70;1;52;40;1; ;2;42;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;52;52;123,566342299612
1923132;1;1;1;70;1;26;60;4; ;2;4;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;98;98;60;1;2;6021;52;52;168,344329042864
1923132;1;2;1;70;1;4;40;3; ;2;52;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;95;1;1;9500;52;52;168,344329042864
1923135;1;4;1;70;1;104;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;52;52;150,740518787605
1923137;1;2;1;70;1;26;48;1; ;2;13;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;2;5262;52;52;178,997343083347
1923137;1;5;1;70;1;5;48;1; ;2;5;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;1;9500;52;52;178,997343083347
1923138;1;1;1;70;1;13;48;1; ;2;17;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;130000;2;33;33;52;1;1;5244;52;52;167,632394887664
1923138;1;6;1;70;1;48;48;1; ;2;8;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;54;95;1;2;9500;52;52;167,632394887664
1923147;1;3;1;70;1;12;48;4; ;2;12;4; ;2;8; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;84;84;50;1;1;5020;52;52;165,851514943961
1923152;1;2;1;70;1;16;48;2; ;2;16;4; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;11;33;75;1;2;7512;52;52;151,420216417786
1923152;1;3;1;70;1;24;48;3; ;2;72;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;95;1;2;9500;52;52;151,420216417786
1923162;1;3;1;70;1;8;20;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;52;52;150,244960373
1923167;1;2;1;70;1;60;40;1; ;2;60;4; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;85;1;2;8532;52;52;175,941587350855
1923167;1;3;1;70;1;40;40;1; ;2;4;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;40000;2;16;16;52;1;2;5237;52;52;175,941587350855
1923168;1;2;1;70;1;52;40;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;00;41;52;1;2;5233;52;52;146,947226245551
1923173;1;3;1;70;1;8;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;95;95;45;1;1;4521;52;52;139,987885003118
1923176;1;2;1;70;1;39;40;1; ;2;20;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5211;52;52;145,224036623538
1923176;2;1;2;70;1;8;24;3; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;52;52;145,224036623538
1923180;1;2;1;70;1;52;40;1; ;2;4;4; ;1;3; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;34;34;74;1;2;7499;52;52;149,742390451429
1923182;1;3;1;70;1;4;12;4; ;2;13;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;51;45;52;1;1;5233;52;52;120,351897090921
1923184;1;4;1;70;1;5;40;1; ;2;5;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;95;45;52;1;1;5262;52;52;125,88456122254
1923184;1;5;1;70;1;3;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;52;52;125,88456122254
1923186;1;3;1;70;1;2;30;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;93;93;45;1;1;4552;52;52;167,428490613501
1923191;1;2;1;70;1;56;48;1; ;2;54;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;85;1;2;8512;52;52;169,729225589055
1923195;1;1;1;70;1;120;48;2; ;2;5;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;81;52;1;2;5241;52;52;159,639153182161
1923206;1;3;1;70;1;3;48;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;80;19;1;1;1921;54;54;317,08817405985
1923247;1;3;1;70;1;4;48;1; ;2;4;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;79;44;93;1;1;9303;54;54;442,175004272514
1923250;1;3;1;70;1;3;48;1; ;2;3;1; ;3;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;1;1921;54;54;373,130949624655
1923267;1;1;1;70;1;8;50;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;63;63;142,289414256108
1923267;1;5;1;70;1;8;50;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;1;7493;63;63;142,289414256108
1923267;1;6;1;70;1;104;48;4; ;2;104;4; ;1;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;52;1;2;5272;63;63;142,289414256108
1923269;1;2;1;70;1;4;48;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;63;63;108,817865041517
1923278;1;3;1;70;1;80;48;1; ;2;80;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;18;1;2;1810;63;63;131,676759788302
1923278;1;6;1;70;1;4;50;4; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;61;61;01;1;1;0111;63;63;131,676759788302
1923279;1;3;1;70;1;8;48;3; ;2;28;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;63;63;106,229053919618
1923281;1;1;1;70;1;20;48;4; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6042;63;63;114,673758878399
1923288;1;1;1;70;1;104;48;1; ;2;104;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5262;63;63;123,857701325279
1923291;1;1;1;70;1;1;48;1; ;2;1;1; ;5;1; ; ;1; ; ; ; ; ; ; ; ;1;496900;2;45;98;71;1;1;7130;63;63;122,494353063972
1923291;1;2;1;70;1;20;48;1; ;2;20;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;56;93;1;2;9301;63;63;122,494353063972
1923297;1;2;1;70;1;6;48;1; ;2;6;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;92;1;1;9213;63;63;97,7189327890278
1923297;1;4;1;70;1;3;48;1; ;2;18;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;80;19;1;1;1922;63;63;97,7189327890278
1923299;1;1;1;70;1;12;60;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;63;63;138,173294528506
1923305;1;1;1;70;1;20;60;1; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6031;63;63;117,350353577549
1923306;1;2;1;70;1;40;48;1; ;2;40;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;74;1;2;7499;63;63;243,717270961317
1923308;1;2;1;70;1;40;60;1; ;2;40;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;83;83;28;1;2;2811;63;63;180,792853454107
1923317;1;2;1;70;1;16;50;1; ;2;42;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;19;85;1;2;8532;63;63;133,029295042083
1923317;1;3;1;70;1;24;50;4; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;81;97;45;1;2;4521;63;63;133,029295042083
1923319;1;1;1;70;1;20;48;1; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;58;63;1;2;6331;63;63;138,345122627378
1923321;1;3;1;70;1;16;50;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;45;1;2;4521;63;63;111,508660345652
1923327;1;3;1;70;1;6;60;1; ;2;6;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;20000;2;45;93;45;1;1;4552;63;63;131,754472277998
1923330;1;1;1;70;1;2;50;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;180000;2;54;54;74;1;1;7493;63;63;85,9338820837796
1923330;1;2;1;70;1;75;50;1; ;2;100;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;63;63;85,9338820837796
1923345;1;2;1;70;1;20;35;1; ;2;52;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;37;64;1;2;6412;63;63;113,96186452794
1923366;1;2;1;70;1;12;24;1; ;2;48;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;39;55;1;1;5511;63;63;124,535230179809
1923369;1;4;1;70;1;16;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;2; ;63;63;139,536642789813
1923378;1;2;1;70;1;3;40;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;170000;2;45;53;55;1;1;5522;66;66;314,287717590524
1923379;1;2;1;70;1;62;25;1; ;2;62;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;45;52;1;2;5262;66;66;278,176419896963
1923380;1;2;1;70;1;24;40;3; ;2;25;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;66;66;346,581259335797
1923380;1;3;1;70;1;3;40;1; ;2;3;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;58;17;92;1;1;9214;66;66;346,581259335797
1923382;1;2;1;70;1;4;40;1; ;2;4;2; ;9;7; ; ; ; ; ; ; ; ; ;1; ;1;496900;2;33;45;60;1;1;6021;66;66;332,083318703307
1923383;1;2;1;70;1;12;30;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;66;66;291,741720241301
1923386;1;2;1;70;1;52;50;1; ;2;106;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;66;66;326,238978061836
1923387;1;2;1;70;1;32;24;1; ;2;5;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;66;66;320,368753182667
1923398;1;3;1;70;1;8;48;3; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;66;66;370,657802590048
1923399;1;2;1;70;1;26;48;1; ;2;26;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;70;1;2;7020;66;66;330,825394658263
1923400;1;2;1;70;1;36;48;1; ;2;36;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;32;64;1;2;6425;66;66;288,63306137256
1923401;1;5;1;70;1;52;48;1; ;2;52;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;52;1;2;5211;66;66;267,435155344168
1923404;1;3;1;70;1;39;60;1; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;66;66;242,19834793676
1923405;1;3;1;70;1;26;48;1; ;2;26;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5262;66;66;257,416289812445
1923405;1;4;1;70;1;4;60;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;496900;2;45;45;52;1;1;5234;66;66;257,416289812445
1923406;1;3;1;70;1;12;48;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;66;66;307,205171659273
1923409;1;1;1;70;1;32;60;4; ;2;32;4; ;1;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;2;5221;66;66;328,38393940207
1923411;1;2;1;70;1;3;60;1; ;2;3;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;1;650000;2;45;45;50;1;1;5030;66;66;251,069817544698
1923411;1;3;1;70;1;32;40;4; ;2;306;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;66;66;251,069817544698
1923412;1;1;1;70;1;2;60;1; ;2;2;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;98;98;60;1;1;6042;66;66;307,44892551389
1923415;1;2;1;70;1;8;48;1; ;2;104;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;66;66;347,793580387879
1923417;1;2;1;70;1;24;30;3; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;74;1;2;7493;66;66;356,152803053613
1923424;1;3;1;70;1;4;48;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;83; ; ;1;1; ;66;66;264,255081889079
1923426;1;2;1;70;1;2;55;1; ;2;5;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;66;66;264,929344405572
1923426;1;3;1;70;1;3;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;66;66;264,929344405572
1923429;1;2;1;70;1;52;48;4; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;93;1;2;9302;66;66;271,33762782033
1923431;1;1;1;70;1;3;48;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;95;41;52;1;1;5221;66;66;385,081272224208
1923433;1;1;1;70;1;2;48;1; ;2;208;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;92;22;1;1;2220;66;66;306,153110493811
1923433;1;2;1;70;1;8;48;1; ;2;364;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;55;1;1;5512;66;66;306,153110493811
1923437;1;1;1;70;1;4;40;1; ;2;4;1; ;7;1; ; ; ;1; ; ; ; ; ; ; ;1;60000;2;53;53;55;1;1;5521;66;66;307,961172456094
1923441;1;1;1;70;1;24;30;1; ;2;999;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;66;66;284,902928164668
1923443;1;4;1;70;1;32;48;1; ;2;36;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;55;52;1;2;5241;66;66;305,909356639194
1923444;1;2;1;70;1;8;20;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;55;1;1;5529;66;66;295,115815785647
1923448;1;1;1;70;1;12;48;1; ;2;70;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;79;18;1;1;1810;66;66;278,176419896963
