DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4902228;1;2;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;54;488,476245779327
4902228;1;3;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;54;488,476245779327
4902228;2;2;2;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;54;488,476245779327
4902229;1;2;1;80;54;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;500000;2;1;04;54;373,755956302644
4902230;1;1;1;80;54;1;4;8; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;54;490,462454289358
4902230;2;2;2;80;54;1;3;7; ;2; ; ;9; ;2; ;2; ;1;48;600000;2;1;04;54;490,462454289358
4902231;1;3;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;54;443,502652285853
4902234;1;3;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;54;248,180028739473
4902236;1;3;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;54;395,487275078186
4902236;1;4;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;54;395,487275078186
4902237;1;3;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;54;346,362871250886
4902238;1;2;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;54;342,35042222758
4902238;1;3;1;80;54;1;3;7; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;04;54;342,35042222758
4902239;1;2;1;80;54;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;54;513,09813344028
4902242;1;2;1;80;54;1;1;3; ;2; ; ;9; ;2; ;1;200000;2; ;450000;2;1;04;54;429,406491403766
4902242;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;54;429,406491403766
4902242;1;4;1;80;54;1;1;8; ;2; ; ;2; ;2; ;2; ;2; ;400000;2;1;04;54;429,406491403766
4902242;1;5;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;54;429,406491403766
4902242;1;6;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;54;429,406491403766
4902244;1;1;1;80;54;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;54;420,350585448974
4902244;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;54;420,350585448974
4902247;1;1;1;80;54;1;1;4; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;04;54;369,7689281194
4902247;1;3;1;80;54;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;04;54;369,7689281194
4902248;1;2;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;54;410,096298537577
4902248;1;4;1;80;54;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;54;410,096298537577
4902248;1;6;1;80;54;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;04;54;410,096298537577
4902250;1;2;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;54;243,787795695811
4902253;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;54;429,127080532069
4902254;1;1;1;80;54;1;4;6; ;2; ; ;1; ;2; ;1;150000;1;48;800000;2;1;04;54;466,93412999443
4902254;1;2;1;80;54;1;1;4; ;2; ; ;4; ;2; ;1;50000;1;72;400000;2;1;04;54;466,93412999443
4902254;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;850000;2;1;04;54;466,93412999443
4902254;1;4;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;54;466,93412999443
4902254;1;5;1;80;54;1;1;8; ;1; ;1;9; ;2; ;2; ;1;92;400000;2;1;04;54;466,93412999443
4902255;1;1;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;54;464,748498178411
4902255;1;2;1;80;54;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;54;464,748498178411
4902255;1;6;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;54;464,748498178411
4902255;2;1;2;80;54;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;54;464,748498178411
4902256;1;1;1;80;54;1;4;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;54;248,205449579534
4902256;1;3;1;80;54;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;04;54;248,205449579534
4902256;1;5;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;54;248,205449579534
4902257;1;1;1;80;54;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;54;291,38898087765
4902257;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;54;291,38898087765
4902259;1;2;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;54;353,598697852686
4902259;1;5;1;80;54;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;54;353,598697852686
4902260;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;54;404,327179163204
4902260;1;4;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;54;404,327179163204
4902261;1;2;1;80;54;2; ; ; ; ;1;3;9; ;2; ;2; ; ; ; ;2;1;04;54;353,598697852686
4902261;1;4;1;80;54;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;54;353,598697852686
4902261;1;5;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;54;353,598697852686
4902261;1;6;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;54;353,598697852686
4902262;1;2;1;80;54;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;54;355,177354495842
4902263;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;54;376,71947028074
4902265;1;1;1;80;54;1;4;6; ;1; ;4;8; ;2; ;2; ; ; ; ;2;1;04;54;427,767644037191
4902265;1;2;1;80;54;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;54;427,767644037191
4902266;1;2;1;80;54;1;4;3; ;1; ;3;9; ;2; ;2; ;2; ;700000;2;1;04;54;385,576332535397
4902267;1;1;1;80;54;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;54;316,378085237159
4902269;1;2;1;80;54;1;4;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;04;54;395,487275078186
4902269;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;54;395,487275078186
4902269;1;4;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;54;395,487275078186
4902271;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;54;331,987299497101
4902271;1;5;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;54;331,987299497101
4902276;1;2;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;54;373,755956302644
4902277;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;54;469,022809088584
4902277;1;4;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;54;469,022809088584
4902278;1;1;1;80;54;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;54;337,958189183919
4902279;1;2;1;80;54;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;54;424,815214659969
4902283;1;1;1;80;54;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;54;366,520129700843
4902285;1;2;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;54;243,787795695811
4902286;1;1;1;80;54;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;54;327,758848604022
4902287;1;2;1;80;54;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;54;464,054096784542
4902344;1;1;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;66;318,109165670302
4902344;1;3;1;80;66;2; ; ; ; ;1;1;7; ;2; ;2; ; ; ; ;2;1;04;66;318,109165670302
4902348;1;1;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;828116;2;1;04;66;243,901040203637
4902348;1;5;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;66;243,901040203637
4902349;1;1;1;80;66;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;66;222,170109822256
4902349;1;2;1;80;66;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;66;222,170109822256
4902350;1;3;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;66;229,691287665322
4902353;1;1;1;80;66;1;2;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;66;321,67480386132
4902353;1;3;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;66;321,67480386132
4902354;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;66;258,577879095017
4902357;1;3;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;66;325,997892627668
4902358;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;828116;2;1;04;66;288,943598513718
4902359;1;4;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;66;326,382612907209
4902360;1;8;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;66;444,309222516794
4902361;1;3;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;66;326,382612907209
4902361;1;4;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;66;326,382612907209
4902363;1;1;1;80;66;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;04;66;371,42517121729
4902364;1;1;1;80;66;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;66;266,745581779272
4902364;1;4;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;66;266,745581779272
4902365;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;66;312,172860368894
4902366;1;4;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;66;264,721033359486
4902366;1;5;1;80;66;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;66;264,721033359486
4902367;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;66;295,247452929426
4902370;1;1;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;66;281,422420670652
4902371;1;4;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;66;445,550930610431
4902371;1;5;1;80;66;1;1;8; ;2; ; ;8; ;2; ;2; ;2; ;828116;2;1;04;66;445,550930610431
4902372;1;2;1;80;66;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;66;559,182059309982
4902373;1;2;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;66;502,009252479959
4902374;1;1;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;66;222,554830101797
4902374;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;66;222,554830101797
4902374;1;3;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;66;222,554830101797
4902375;1;1;1;80;66;1;4;9;SEPARACION CONYUGAL;2; ; ;11; ;2; ;2; ; ; ; ;2;1;04;66;229,691287665322
4902375;1;3;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;66;229,691287665322
4902376;1;1;1;80;66;1;1;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;66;363,052186741617
4902376;1;4;1;80;66;2; ; ; ; ;1;1;2; ;2; ;2; ; ; ; ;2;1;04;66;363,052186741617
4902378;1;3;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;66;295,632173208967
4902380;1;1;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;66;239,945500551588
4902380;1;4;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;66;239,945500551588
4902391;1;1;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;66;230,076007944864
4902392;1;2;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;66;198,94084796708
4902393;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;66;258,577879095017
4902395;1;1;1;80;66;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;828116;2;1;04;66;356,74833232591
4902395;1;4;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;66;356,74833232591
4902396;1;2;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;66;258,962599374559
4902396;1;3;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;66;258,962599374559
4902398;1;4;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;66;299,582531679526
4902400;1;3;1;80;66;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;04;66;326,382612907209
4902400;1;4;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;66;326,382612907209
4902401;1;2;1;80;66;1;1;1; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;66;262,912957845117
4902406;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;66;258,577879095017
4902407;1;1;1;80;66;1;4;4; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;04;66;281,422420670652
4902408;1;1;1;80;66;1;1;5; ;2; ; ;9; ;3; ;2; ;2; ;800000;3;1;04;66;377,729025632997
4902410;1;1;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;66;161,21353662758
4902410;1;2;1;80;66;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;66;161,21353662758
4902412;1;2;1;80;66;1;4;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;66;285,372779141211
4902417;1;1;1;80;66;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;66;285,372779141211
4902417;1;2;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;66;285,372779141211
4902418;1;1;1;80;66;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;66;273,049436194979
4902419;1;3;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;828000;2;1;04;68;473,15458459368
4902423;1;2;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;68;504,189613850085
4902426;1;1;1;80;68;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;68;928,839070130205
4902429;1;2;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;68;308,711914764433
4902429;1;5;1;80;68;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;04;68;308,711914764433
4902430;1;3;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;68;473,15458459368
4902431;1;2;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;68;482,106663837551
4902431;1;4;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;68;482,106663837551
4902433;1;4;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;68;445,930718356003
4902434;1;5;1;80;68;1;1;2; ;2; ; ;2; ;2; ;2; ;2; ;98;2;1;04;68;475,80670339008
4902435;1;2;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ;1;48;828116;2;1;04;68;479,454545041151
4902435;1;3;1;80;68;1;3;8; ;2; ; ;2; ;2; ;2; ;1;48;1500000;2;1;04;68;479,454545041151
4902436;1;3;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;68;341,534552080028
4902436;1;4;1;80;68;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;68;341,534552080028
4902439;1;2;1;80;68;1;4;4; ;2; ; ;4; ;2; ;2; ;2; ;98;2;1;04;68;426,91681524469
4902440;1;3;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;68;476,675622876169
4902441;1;1;1;80;68;1;1;8; ;2; ; ;8; ;2; ;2; ;1;40;1200000;2;1;04;68;558,921607590172
4902442;1;2;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;68;395,594513100537
4902443;1;2;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;68;397,425590042443
4902445;1;4;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;68;500,382241656525
4902445;1;6;1;80;68;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;68;500,382241656525
4902445;1;7;1;80;68;1;3;2; ;2; ; ;2; ;2; ;2; ;2; ;500000;2;1;04;68;500,382241656525
4902448;1;2;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;68;781,481739526282
4902449;1;2;1;80;68;1;4;9;POR LA EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;68;473,371614308974
4902449;1;5;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;68;473,371614308974
4902449;1;6;1;80;68;1;4;3; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;04;68;473,371614308974
4902452;1;1;1;80;68;1;3;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;04;68;494,996709468733
4902452;1;2;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;68;494,996709468733
4902452;1;3;1;80;68;1;4;9;POR EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;68;494,996709468733
4902454;1;2;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;68;456,083509065135
4902455;1;2;1;80;68;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;68;1086,42342609211
4902459;1;2;1;80;68;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;68;439,172903055756
4902459;1;4;1;80;68;2; ; ; ; ;1;1;2; ;2; ;2; ;2; ;98;2;1;04;68;439,172903055756
4902461;1;1;1;80;68;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;68;472,986854477144
4902461;1;2;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;68;472,986854477144
4902462;1;1;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;68;437,829626647541
4902462;1;2;1;80;68;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;68;437,829626647541
4902462;1;3;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;68;437,829626647541
4902464;1;3;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;68;480,528453137831
4902465;1;2;1;80;68;1;1;8; ;2; ; ;9; ;2; ;2; ;1;24;500000;2;1;04;68;501,582953121786
4902467;1;3;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;68;473,15458459368
4902468;1;4;1;80;68;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;04;68;494,996709468733
4902471;1;3;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;68;529,54893547697
4902471;1;6;1;80;68;1;1;7; ;2; ; ;9; ;2; ;2; ;2; ;300000;2;1;04;68;529,54893547697
4902472;1;3;1;80;68;2; ; ; ; ;1;1;2; ;2; ;2; ;2; ;828100;2;1;04;68;418,706852118326
4902472;1;4;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;68;418,706852118326
4902472;1;5;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;68;418,706852118326
4902473;1;2;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;68;526,027897194481
4902473;1;3;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;68;526,027897194481
4902474;1;4;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;68;522,04447273907
4902474;1;5;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;68;522,04447273907
4902475;1;3;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;68;460,096808845962
4902476;1;2;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;68;390,740869763141
4902659;1;3;1;80;73;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;04;73;271,556745850014
4902661;1;2;1;80;73;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;73;238,421721810272
4902664;1;1;1;80;73;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;73;224,430103952855
4902665;1;1;1;80;73;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;73;224,430103952855
4902666;1;1;1;80;73;1;3;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;73;268,615922012941
4902668;1;2;1;80;73;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;73;435,261247189525
4902668;1;3;1;80;73;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;73;435,261247189525
4902670;1;1;1;80;73;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;73;454,020560172846
4902670;1;2;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;828116;2;1;04;73;454,020560172846
4902670;1;3;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;73;454,020560172846
4902672;1;2;1;80;73;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;73;339,08931494063
4902673;1;1;1;80;73;1;3;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;73;284,223730400086
4902673;1;3;1;80;73;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;73;284,223730400086
4902675;1;1;1;80;73;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;73;251,796739734626
4902677;1;1;1;80;73;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;73;263,714772561663
4902677;1;3;1;80;73;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;73;263,714772561663
4902680;1;2;1;80;73;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;73;215,236604901751
4902682;1;2;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;73;278,979876606466
4902682;1;3;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;73;278,979876606466
4902684;2;1;2;80;73;1;2;7; ;1; ;2;5; ;2; ;2; ;1;48;500000;2;1;04;73;306,756757214681
4902684;2;3;2;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;73;306,756757214681
4902685;1;1;1;80;73;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;73;191,140902148188
4902689;1;1;1;80;73;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;73;312,760821724276
4902689;1;2;1;80;73;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;73;312,760821724276
4902689;1;3;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;73;312,760821724276
4902689;1;4;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;73;312,760821724276
4902691;1;3;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;73;393,938773104966
4902691;1;6;1;80;73;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;828116;2;1;04;73;393,938773104966
4902694;1;1;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;900000;2;1;04;73;270,675481149977
4902695;1;2;1;80;73;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;73;357,086791655943
4902696;1;4;1;80;73;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;04;73;409,814018673209
4902701;1;1;1;80;73;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;73;279,000600046017
4902710;1;1;1;80;73;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;73;261,481982098873
4902711;1;1;1;80;73;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;73;281,396165979186
4902711;1;2;1;80;73;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;73;281,396165979186
4902713;1;3;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;73;370,702581390156
4902713;2;1;2;80;73;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;73;370,702581390156
4902713;2;4;2;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;73;370,702581390156
4902713;2;5;2;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;73;370,702581390156
4902716;1;3;1;80;73;2; ; ; ; ;1;1;2; ;2; ;2; ; ; ;2500000;2;1;04;73;274,827678878221
4902731;1;2;1;80;76;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;04;76;1147,51972045585
4902736;1;5;1;80;76;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;76;1023,75524993324
4902737;1;2;1;80;76;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;76;780,868367924495
4902738;1;1;1;80;76;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;750000;2;1;04;76;1223,63115823206
4902738;1;2;1;80;76;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;76;1223,63115823206
