DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4896107;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;20;1230,62576526966
4896107;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;20;1230,62576526966
4896107;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;20;1230,62576526966
4896108;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;20;1261,30469956883
4896109;1;2;1;80; ;2;1;2;1; ;2; ; ;1; ;2; ;2; ;1;48;820000;2;1;04;20;1357,9408309302
4896109;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;20;1357,9408309302
4896109;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;20;1357,9408309302
4896110;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;20;1073,80844991419
4896110;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;20;1073,80844991419
4896120;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;20;1572,89268908674
4896122;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;20;1662,78099340262
4896123;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;20;1537,71743956198
4896123;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;20;1537,71743956198
4896124;1;2;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ;1;48;820000;2;1;04;20;1139,61841345804
4896124;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;20;1139,61841345804
4896124;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;20;1139,61841345804
4896124;1;7;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;20;1139,61841345804
4896124;1;8;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;20;1139,61841345804
4896125;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;20;1662,78099340262
4896126;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;20;1268,05252661432
4896126;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;20;1268,05252661432
4896127;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;9; ;2; ; ; ; ;2;1;04;20;1072,68269400424
4896129;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;20;1575,14420090664
4896129;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;20;1575,14420090664
4896130;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;20;869,815061049942
4896130;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;20;869,815061049942
4896130;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;20;869,815061049942
4896130;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;20;869,815061049942
4896131;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;20;1445,57762342619
4896131;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;20;1445,57762342619
4896132;1;2;1;80; ;2;1;4;3; ;2; ; ;3; ;2; ;2; ; ; ; ;2;1;04;20;1659,88245148469
4896132;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;20;1659,88245148469
4896132;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;20;1659,88245148469
4896133;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;20;1393,12278886918
4896133;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;20;1393,12278886918
4896133;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;20;1393,12278886918
4896134;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;20;1385,72122331144
4896134;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;20;1385,72122331144
4896134;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;20;1385,72122331144
4896136;1;2;1;80; ;2;1;2;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;20;1384,59546740149
4896136;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;20;1384,59546740149
4896143;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;20;1662,78099340262
4896146;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;1;1;2; ; ; ; ;1;1;04;20;673,457911990349
4896152;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;20;1328,76336511463
4896153;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;56;800000;2;1;04;20;1601,79883737792
4896153;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;20;1601,79883737792
4896156;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;20;1572,89268908674
4896157;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ;1;48;850000;2;1;04;20;1332,32083719381
4896157;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;20;1332,32083719381
4896157;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;20;1332,32083719381
4896157;1;6;1;80; ;2;1;4;5; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;20;1332,32083719381
4896157;1;7;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;20;1332,32083719381
4896158;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;20;1584,97691428897
4896158;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;20;1584,97691428897
4896158;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;20;1584,97691428897
4896183;1;2;1;80; ;2;1;4;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;04;20;1384,59546740149
4896183;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;20;1384,59546740149
4896239;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;6283,07599301306
4896240;1;2;1;80; ;2;1;2;6; ;2; ; ;9; ;2; ;2; ;1;48;800000;2;1;04;23;4377,33753667364
4896241;1;2;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;23;4583,97283966692
4896241;1;3;1;80; ;2;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;04;23;4583,97283966692
4896244;1;1;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;23;2706,47741293806
4896244;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;23;2706,47741293806
4896248;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;500000;2;1;04;23;6743,15744159586
4896248;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;6743,15744159586
4896249;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;23;7582,0626255276
4896249;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;7582,0626255276
4896249;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;23;7582,0626255276
4896249;1;5;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ;2; ;300000;2;1;04;23;7582,0626255276
4896250;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;6265,83488235361
4896250;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;23;6265,83488235361
4896251;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;23;4064,43335327918
4896251;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;23;4064,43335327918
4896251;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;23;4064,43335327918
4896252;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;300000;2;1;04;23;5899,02422083256
4896252;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;5899,02422083256
4896253;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;3916,86337909537
4896253;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;3916,86337909537
4896253;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;23;3916,86337909537
4896253;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;23;3916,86337909537
4896253;1;7;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;23;3916,86337909537
4896254;1;1;1;80; ;2;1;3;6; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;04;23;2706,47741293806
4896254;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;2706,47741293806
4896255;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ;2; ;200000;2;1;04;23;5861,40120913785
4896255;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;1;36;300000;2;1;04;23;5861,40120913785
4896255;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;23;5861,40120913785
4896255;1;7;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;23;5861,40120913785
4896260;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;23;1289,39742157444
4896260;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;23;1289,39742157444
4896261;1;2;1;80; ;2;1;4;3; ;2; ; ;1; ;2; ;2; ;1;40;800000;2;1;04;23;1916,38879302864
4896261;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;400000;2;1;04;23;1916,38879302864
4896262;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;23;2058,16679615654
4896262;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;2058,16679615654
4896262;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;2058,16679615654
4896264;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;23;1643,68703610407
4896265;1;1;1;80; ;2;1;4;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;23;910,515036271541
4896265;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;23;910,515036271541
4896266;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;23;1292,92204567776
4896266;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;23;1292,92204567776
4896267;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;23;1277,26492524051
4896270;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;23;1642,73477890386
4896270;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;23;1642,73477890386
4896271;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;1876,27999093626
4896272;1;2;1;80; ;2;1;3;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;54;782,79880269372
4896275;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;54;1986,38308796297
4896275;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;54;1986,38308796297
4896276;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;54;2099,62526184938
4896277;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;54;1605,97364821827
4896278;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;54;668,168323235903
4896279;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;54;930,116509530093
4896279;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;54;930,116509530093
4896280;1;1;1;80; ;2;1;3;4; ;2; ; ;7; ;2; ;2; ; ; ; ;2;1;04;54;668,168323235903
4896280;1;2;1;80; ;2;1;4;6; ;2; ; ;7; ;2; ;2; ; ; ; ;2;1;04;54;668,168323235903
4896421;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;66;2147,30553495968
4896421;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;66;2147,30553495968
4896421;1;3;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ;1;30;600000;2;1;04;66;2147,30553495968
4896421;1;4;1;80; ;2;1;1;1; ;2; ; ;9; ;2; ;2; ;2; ;828116;2;1;04;66;2147,30553495968
4896421;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;66;2147,30553495968
4896421;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;66;2147,30553495968
4896422;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;66;1709,75918481461
4896423;1;1;1;80; ;2;2; ; ; ; ;1;4;4; ;2; ;2; ; ; ; ;2;1;04;66;3385,9029155321
4896423;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;66;3385,9029155321
4896424;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;66;3152,94830501934
4896425;1;2;1;80; ;2;1;3;8; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;04;66;2740,22246996787
4896425;1;5;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;66;2740,22246996787
4896427;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;600000;2;1;04;66;2443,67875674323
4896427;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;66;2443,67875674323
4896429;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;66;4147,77305521377
4896429;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;66;4147,77305521377
4896430;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;66;2954,1919431722
4896431;1;3;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ;2; ;400000;2;1;04;66;3300,04713525844
4896431;1;8;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;66;3300,04713525844
4896432;1;5;1;80; ;2;1;2;6; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;04;66;2599,26289635247
4896434;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;66;3986,00406766878
4896435;1;1;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;66;2044,39296160149
4896436;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;66;4262,13090041943
4896436;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;66;4262,13090041943
4896437;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;66;3154,1385818983
4896438;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;66;2875,38972910313
4896438;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;66;2875,38972910313
4896439;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;66;4913,22414206158
4896439;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;66;4913,22414206158
4896439;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;66;4913,22414206158
4896440;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;600000;2;1;04;66;2599,26289635247
4896441;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;66;5943,46985712607
4896442;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;66;2024,14657256861
4896442;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;66;2024,14657256861
4896442;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;66;2024,14657256861
4896443;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;66;2875,38972910313
4896443;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;66;2875,38972910313
4896443;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;66;2875,38972910313
4896444;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;500000;2;1;04;66;2443,67875674323
4896444;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;66;2443,67875674323
4896445;1;1;1;80; ;2;1;3;5; ;2; ; ;10; ;3; ;2; ;1;40;1000000;3;1;04;66;1709,75918481461
4896446;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;66;4050,36522223849
4896446;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;66;4050,36522223849
4896447;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;66;2193,30305340837
4896447;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;66;2193,30305340837
4896450;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;04;66;1043,47871413239
4896450;1;2;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;66;1043,47871413239
4896452;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;66;1043,47871413239
4896453;1;2;1;80; ;2;1;4;7; ;2; ; ;9; ;1;2;2; ;2; ;828116;1;1;04;66;1240,23609510267
4896453;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;828116;2;1;04;66;1240,23609510267
4896457;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ;1;40;350000;2;1;04;66;1139,99342625683
4896457;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;66;1139,99342625683
4896462;1;1;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;500000;2;1;04;66;1670,20838076608
4896463;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;66;1113,73549178332
4896464;1;2;1;80; ;2;1;1;6; ;2; ; ;2; ;2; ;2; ;2; ;600000;2;1;04;66;1628,20023030417
4896464;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;66;1628,20023030417
4896465;1;1;1;80; ;2;1;4;4; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;66;779,242967708392
4896466;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;66;1543,16529468319
4896467;1;1;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;66;1043,47871413239
4896467;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;66;1043,47871413239
4896469;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;20;700000;2;1;04;66;1869,43270755939
4896471;1;1;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;66;943,492650541436
4896471;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;66;943,492650541436
4896472;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;66;1649,24446777674
4896473;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;66;2042,50262446242
4896474;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;66;1380,03088686934
4896474;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;66;1380,03088686934
4896476;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;66;2674,52631258029
4896476;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;66;2674,52631258029
4896478;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;66;1134,69940477266
4896479;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;66;1675,50240225026
4896480;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;66;1022,51480114306
4896482;1;2;1;80; ;2;1;4;4; ;1; ;1;1; ;2; ;2; ;1;40;600000;2;1;04;66;779,242967708392
4896482;1;3;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ;2; ;700000;2;1;04;66;779,242967708392
4896483;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;66;779,242967708392
4896483;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;66;779,242967708392
4896485;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;68;1106,53488017626
4896486;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;68;1402,0430912765
4896487;1;4;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;68;1350,90486820853
4896487;1;5;1;80; ;2;1;4;9;EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;68;1350,90486820853
4896488;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;68;1212,13303152557
4896490;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;68;1944,66633033996
4896493;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;68;655,607915292129
4896493;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;68;655,607915292129
4896493;1;5;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;68;655,607915292129
4896498;1;5;1;80; ;2;1;1;8; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;68;1125,51274088387
4896499;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;68;655,607915292129
4896501;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;68;2622,43166116852
4896502;1;2;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;68;655,607915292129
4896504;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;68;729,577049249909
4896504;1;3;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;68;729,577049249909
4896506;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;828116;2;1;04;68;2556,40196495066
4896506;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;68;2556,40196495066
4896508;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;68;1486,64846081528
4896509;1;4;1;80; ;2;1;1;3; ;2; ; ;1; ;2; ;2; ;1;40;828116;2;1;04;68;709,444992171256
4896510;1;2;1;80; ;2;1;4;3; ;1; ;3;9; ;2; ;2; ;1;40;200000;2;1;04;68;917,795510906102
4896510;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;68;917,795510906102
4896510;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;68;917,795510906102
4896511;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;68;2622,43166116852
4896512;1;4;1;80; ;2;1;2;8; ;2; ; ;9; ;2; ;2; ;2; ;828116;2;1;04;68;2622,43166116852
4896513;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;04;68;2622,43166116852
4896513;1;2;1;80; ;2;1;3;7; ;2; ; ;9; ;2; ;2; ;1;42;828000;2;1;04;68;2622,43166116852
4896513;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;68;2622,43166116852
