Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P6290;P6290s1;P6230;P6240;P6240s1;P6250;P6260;P6270;P6280;P6300;P6310;P6310s1;P6320;P6330;P6340;P6350;P6351;Mes;Ft;Dpto;Fex_c_2011
3608716;1;2;1;50;23; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;113,474721357766
3608717;1;1;1;50;23; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;318,413780136528
3608717;1;2;1;50;23;1; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;23;318,413780136528
3608717;1;3;1;50;23; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;318,413780136528
3608717;1;4;1;50;23; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;318,413780136528
3608718;1;1;1;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;264,072154764268
3608718;1;3;1;50;23; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;264,072154764268
3608719;1;1;1;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;337,962054049156
3608719;1;2;1;50;23; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;337,962054049156
3608719;1;3;1;50;23; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;337,962054049156
3608720;1;1;1;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;169,500048192414
3608720;1;2;1;50;23;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;23;169,500048192414
3608720;1;3;1;50;23; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;169,500048192414
3608721;1;1;1;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;158,976790405802
3608721;1;2;1;50;23; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;158,976790405802
3608721;1;3;1;50;23; ; ;3;4; ;2;2;2;2;1;6; ;2; ;2; ; ;11;1;23;158,976790405802
3608721;1;4;1;50;23; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;158,976790405802
3608722;1;1;1;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;169,875531016956
3608722;1;2;1;50;23; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;169,875531016956
3608723;1;1;1;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;182,109770046872
3608723;1;2;1;50;23; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;182,109770046872
3608723;1;3;1;50;23; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;182,109770046872
3608724;1;1;1;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;117,125026389331
3608724;1;2;1;50;23; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;117,125026389331
3608724;1;3;1;50;23; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;117,125026389331
3608724;1;4;1;50;23; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;117,125026389331
3608724;1;5;1;50;23; ; ;5;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;117,125026389331
3608725;1;1;1;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;178,893434595443
3608725;1;2;1;50;23; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;178,893434595443
3608725;1;3;1;50;23; ; ;3;3; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;23;178,893434595443
3608725;1;5;1;50;23; ; ;5;6;ENFERMA;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;178,893434595443
3608726;1;1;1;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;160,03637960549
3608726;1;2;1;50;23;1; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;23;160,03637960549
3608727;1;1;1;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;184,938577484805
3608727;1;2;1;50;23;2; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;23;184,938577484805
3608728;1;1;1;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;173,165122627784
3608728;1;2;1;50;23; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;173,165122627784
3608729;1;1;1;50;23; ; ;1;4; ;2;2;2;2;1;10; ; ; ; ; ; ;11;1;23;146,039534650295
3608729;1;2;1;50;23; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;146,039534650295
3608729;1;3;1;50;23;1; ;3;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;23;146,039534650295
3608729;1;6;1;50;23; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;146,039534650295
3608730;1;1;1;50;23; ; ;1;4; ;2;2;2;2;1;11; ; ; ; ; ; ;11;1;23;212,345095024073
3608730;1;2;1;50;23; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;212,345095024073
3608730;1;3;1;50;23; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;212,345095024073
3608730;1;4;1;50;23; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;212,345095024073
3608730;2;1;2;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;212,345095024073
3608730;2;2;2;50;23; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;212,345095024073
3608731;1;1;1;50;23; ; ;1;3; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;23;169,645431354494
3608731;1;2;1;50;23; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;169,645431354494
3608732;1;1;1;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;152,524079995781
3608732;1;2;1;50;23; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;23;152,524079995781
3608732;1;3;1;50;23; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;152,524079995781
3608733;1;1;1;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;152,524079995781
3608733;1;2;1;50;23; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;11;1;23;152,524079995781
3608733;1;4;1;50;23; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;152,524079995781
3608734;1;1;1;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;107,76396993527
3608734;1;2;1;50;23; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;107,76396993527
3608734;1;3;1;50;23; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;107,76396993527
3608734;1;4;1;50;23; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;107,76396993527
3608734;1;6;1;50;23; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;107,76396993527
3608735;1;1;1;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;181,050180847184
3608735;1;2;1;50;23; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;181,050180847184
3608735;1;3;1;50;23; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;181,050180847184
3608735;1;4;1;50;23; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;181,050180847184
3608735;1;5;1;50;23; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;181,050180847184
3608736;1;1;1;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;167,625738859305
3608736;1;2;1;50;23; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;23;167,625738859305
3608736;1;3;1;50;23; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;167,625738859305
3608737;1;1;1;50;23;2; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;23;138,672618202665
3608737;1;2;1;50;23; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;23;138,672618202665
3608737;1;3;1;50;23; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;138,672618202665
3608737;1;4;1;50;23; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;138,672618202665
3608738;1;1;1;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;170,336315189851
3608738;1;2;1;50;23; ; ;2;3; ;2;2;2;2;1;12; ; ; ; ; ; ;11;1;23;170,336315189851
3608738;1;3;1;50;23; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;170,336315189851
3608740;1;1;1;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;115,308104480444
3608740;1;2;1;50;23;2; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;23;115,308104480444
3608741;1;1;1;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;216,357405405723
3608741;1;2;1;50;23; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;216,357405405723
3608741;1;3;1;50;23; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;216,357405405723
3608741;1;4;1;50;23; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;216,357405405723
3608741;1;5;1;50;23; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;216,357405405723
3608742;1;1;1;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;127,294348215417
3608742;1;2;1;50;23; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;127,294348215417
3608742;1;3;1;50;23; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;127,294348215417
3608744;1;1;1;50;23; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;103,47048473899
3608744;1;2;1;50;23; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;103,47048473899
3608744;1;3;1;50;23; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;103,47048473899
3608745;1;1;1;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;153,879368161054
3608745;1;2;1;50;23; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;153,879368161054
3608745;1;3;1;50;23; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;153,879368161054
3608746;1;1;1;50;23; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;176,847262594813
3608746;1;2;1;50;23; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;176,847262594813
3608746;1;3;1;50;23; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;176,847262594813
3608747;1;1;1;50;23; ; ;1;6;ENFERMO;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;129,6270504607
3608747;1;2;1;50;23; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;129,6270504607
3608747;1;3;1;50;23; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;129,6270504607
3608748;1;1;1;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;205,538448653526
3608748;1;2;1;50;23; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;205,538448653526
3608748;1;3;1;50;23; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;205,538448653526
3608748;1;4;1;50;23; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;205,538448653526
3608749;1;1;1;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;152,524079995781
3608749;1;2;1;50;23; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;152,524079995781
3608749;1;3;1;50;23; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;152,524079995781
3608750;1;1;1;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;168,981027024578
3608750;1;2;1;50;23; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;11;1;23;168,981027024578
3608750;1;3;1;50;23; ; ;3;3; ;2;2;1; ; ; ; ; ; ; ; ; ;11;1;23;168,981027024578
3608751;1;1;1;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;171,809834462511
3608751;1;2;1;50;23; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;171,809834462511
3608752;1;1;1;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;192,409705631233
3608752;1;2;1;50;23; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;192,409705631233
3608752;1;3;1;50;23; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;192,409705631233
3608752;1;4;1;50;23; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;192,409705631233
3608753;1;1;1;50;23; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;143,77769730369
3608753;1;2;1;50;23; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;143,77769730369
3608753;1;3;1;50;23; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;143,77769730369
3608753;1;4;1;50;23; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;143,77769730369
3608754;1;1;1;50;23; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;139,631287079476
3608754;1;2;1;50;23; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;139,631287079476
3608755;1;1;1;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;192,633027833484
3608755;1;2;1;50;23; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;192,633027833484
3608756;1;1;1;50;23; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;126,60346438006
3608756;1;2;1;50;23; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;126,60346438006
3608757;1;1;1;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;157,621502240529
3608757;1;2;1;50;23; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;157,621502240529
3608757;1;3;1;50;23;2; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;23;157,621502240529
3608757;1;4;1;50;23; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;157,621502240529
3608758;1;1;1;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;192,264322469153
3608758;1;2;1;50;23; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;192,264322469153
3608758;1;3;1;50;23; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;192,264322469153
3608758;1;4;1;50;23; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;192,264322469153
3608758;1;5;1;50;23; ; ;5;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;192,264322469153
3608759;1;1;1;50;23; ; ;1;4; ;2;1; ; ; ; ; ; ; ; ; ; ;11;1;23;193,30420962361
3608759;1;2;1;50;23; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;193,30420962361
3608759;1;3;1;50;23; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;193,30420962361
3608760;1;1;1;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;128,962646130785
3608760;1;2;1;50;23; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;128,962646130785
3608760;1;3;1;50;23; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;128,962646130785
3608760;1;4;1;50;23; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;128,962646130785
3608761;1;1;1;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;139,631287079476
3608761;1;2;1;50;23; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;139,631287079476
3608763;1;1;1;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;157,430894369808
3608764;1;1;1;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;127,37725830305
3608764;1;2;1;50;23; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;127,37725830305
3608764;1;3;1;50;23; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;127,37725830305
3608764;1;4;1;50;23; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;127,37725830305
3608765;1;1;1;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;173,690921255831
3608765;1;2;1;50;23; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;173,690921255831
3608765;1;3;1;50;23; ; ;3;3; ;2;2;1; ; ; ; ; ; ; ; ; ;11;1;23;173,690921255831
3608765;1;5;1;50;23; ; ;5;4; ;2;2;1; ; ; ; ; ; ; ; ; ;11;1;23;173,690921255831
3608767;1;1;1;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;118,542000477037
3608767;1;2;1;50;23; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;118,542000477037
3608767;1;3;1;50;23; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;118,542000477037
3608767;1;4;1;50;23; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;118,542000477037
3608767;1;5;1;50;23;2; ;5;2; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;23;118,542000477037
3608767;1;6;1;50;23; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;118,542000477037
3608768;1;1;1;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;131,460433583379
3608768;1;2;1;50;23; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;131,460433583379
3608768;1;3;1;50;23; ; ;3;6;ENFERMO;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;131,460433583379
3608769;1;1;1;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;112,81031702785
3608769;1;2;1;50;23; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;112,81031702785
3608769;1;3;1;50;23; ; ;1;6;ENFERMA;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;112,81031702785
3608770;1;1;1;50;23; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;23;175,65705963685
3608770;1;2;1;50;23; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;175,65705963685
3608771;1;1;1;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;189,976005617107
3608771;1;2;1;50;23; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;23;189,976005617107
3608771;1;5;1;50;23; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;189,976005617107
3608772;1;1;1;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;146,907636583197
3608772;1;2;1;50;23; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;146,907636583197
3608773;1;1;1;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;126,60346438006
3608773;1;2;1;50;23; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;126,60346438006
3608774;1;1;1;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;161,704677520858
3608774;1;2;1;50;23; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;161,704677520858
3608774;1;3;1;50;23; ; ;3;6;ENFERMO;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;161,704677520858
3608775;1;1;1;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;126,60346438006
3608775;1;3;1;50;23; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;126,60346438006
3608776;1;1;1;50;23; ; ;1;4; ;2;2;1; ; ; ; ; ; ; ; ; ;11;1;23;161,704677520858
3608776;1;2;1;50;23; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;161,704677520858
3608776;1;3;1;50;23; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;161,704677520858
3608777;1;1;1;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;146,907636583197
3608777;1;2;1;50;23; ; ;2;3; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;23;146,907636583197
3608778;1;1;1;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;80,7326899676929
3608778;1;2;1;50;23; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;80,7326899676929
3608778;1;3;1;50;23; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;80,7326899676929
3608779;1;1;1;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;167,625738859305
3608779;1;2;1;50;23; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;167,625738859305
3608779;1;3;1;50;23; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;167,625738859305
3608780;1;1;1;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;160,332078571075
3608780;1;2;1;50;23; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;160,332078571075
3608780;1;3;1;50;23; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;160,332078571075
3608780;1;4;1;50;23; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;160,332078571075
3608781;1;1;1;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;123,478957976542
3608782;1;1;1;50;23; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;139,631287079476
3608782;1;2;1;50;23; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;139,631287079476
3608783;1;1;1;50;23;2; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;23;113,474721357766
3608783;1;2;1;50;23; ; ;2;6;ENFERMA;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;113,474721357766
3608895;1;1;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;352,114162027971
3608895;1;2;1;50;08; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;11;1;08;352,114162027971
3608895;1;3;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;352,114162027971
3608895;1;4;1;50;08; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;352,114162027971
3608895;1;5;1;50;08;3; ;5;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;08;352,114162027971
3608895;1;7;1;50;08; ; ;7;6;DESCANSAR POR EDAD;2;2;2;2;2; ; ; ; ; ; ; ;11;1;08;352,114162027971
3608896;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;476,769400259211
3608896;1;2;1;50;08; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;08;476,769400259211
3608896;1;3;1;50;08; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;08;476,769400259211
3608896;1;4;1;50;08; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;476,769400259211
3608897;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;594,68704229412
3608897;1;2;1;50;08; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;08;594,68704229412
3608897;1;3;1;50;08; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;594,68704229412
3608897;1;4;1;50;08; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;594,68704229412
3608899;1;1;1;50;08; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;514,922346862155
3608899;1;2;1;50;08; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;08;514,922346862155
3608899;1;3;1;50;08; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;514,922346862155
3608899;1;4;1;50;08; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;08;514,922346862155
3608899;2;1;2;50;08;2; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;08;514,922346862155
3608899;2;2;2;50;08; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;08;514,922346862155
3608899;2;3;2;50;08; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;08;514,922346862155
3608899;2;4;2;50;08; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;08;514,922346862155
3608899;2;5;2;50;08; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;08;514,922346862155
3608900;1;1;1;50;08; ; ;1;6;PENSIONADO;2;2;2;2;2; ; ; ; ; ; ; ;11;1;08;413,055695674343
3608900;1;2;1;50;08; ; ;1;6;DESCANZAR Y BEBER LICOR;2;2;2;2;2; ; ; ; ; ; ; ;11;1;08;413,055695674343
3608901;1;1;1;50;08; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;448,803238660804
3608901;1;2;1;50;08; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;448,803238660804
3608901;1;3;1;50;08; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;448,803238660804
3608902;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;483,373576148272
3608902;1;2;1;50;08; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;08;483,373576148272
