DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;MES;RAMA4D_D;DPTO;fex_c_2011;AREA
4889807;1;2;1;70;1;32;48;1; ;2;34;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;55;55;1;2;04;5512;76;1597,33007584217;76
4889809;1;3;1;70;1;104;48;1; ;2;104;1; ;5;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;02;45;52;1;2;04;5241;76;598,354822214382;76
4889823;1;2;1;70;1;20;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;45; ; ;1;2;04; ;76;1128,06357905171;76
4889825;1;1;1;70;1;13;48;4; ;2;15;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;59;59;75;1;1;04;7512;76;1117,51028963101;76
4890029;1;2;1;70;1;104;48;1; ;2;102;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;13;13;80;1;2;04;8043;05;1222,67300814317;05
4890029;1;5;1;70;1;1;48;1; ;2;1;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;1;1000000;828116;2; ;45;38;74;1;1;04;7499;05;1222,67300814317;05
4890032;1;2;1;70;1;102;48;1; ;2;104;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;19;19;80;1;2;04;8043;05;1131,72293721089;05
4890042;1;3;1;70;1;208;48;1; ;2;208;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;45;21;85;1;2;04;8511;05;1376,89862672316;05
4890045;1;8;1;70;1;8;48;1; ;2;8;1; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;45;52;1;1;04;5211;05;1326,36209022339;05
4890047;1;1;1;70;1;8;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;45; ; ;1;1;04; ;05;725,494501796443;05
4890056;1;1;1;70;1;104;48;1; ;2;24;1; ;7;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;1000000;1;1;82;77;15;1;2;04;1561;05;989,543635372165;05
4890061;1;1;1;70;1;8;48;1; ;2;99;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;95;91;21;1;1;04;2101;05;1101,10614851969;05
4890062;1;3;1;70;1;10;48;1; ;2;10;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;53;55;1;1;04;5529;05;1455,721991471;05
4890064;1;3;1;70;1;4;48;1; ;2;4;1; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;1;400000;828116;2; ;45;97;52;1;1;04;5231;05;682,181937753399;05
4890065;1;3;1;70;1;16;48;4; ;2;16;4; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1300000;2; ;95;95;45;1;2;04;4521;05;1279,50368177799;05
4890067;1;3;1;70;1;104;72;1; ;2;12;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;97;97;45;1;2;04;4521;05;1049,24855604724;05
4890068;1;1;1;70;1;20;48;1; ;2;24;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;52;55;1;2;04;5521;05;834,793090893473;05
4890082;1;5;1;70;1;5;24;3; ;2;51;2; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;550000;2; ;54;19;85;1;1;04;8532;08;275,355027558633;08
4890082;1;10;1;70;1;2;48;1; ;2;2;1; ;2;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;33;52;1;1;04;5221;08;275,355027558633;08
4890089;1;2;1;70;1;104;40;1; ;2;1;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;13;13;80;1;2;04;8011;08;506,099871850486;08
4890098;1;1;1;70;1;24;48;1; ;2;52;1; ;7;2;3; ; ; ; ; ; ; ;1; ; ; ;2; ;1000000;2; ;30;30;80;1;2;04;8012;13;398,795835073775;13
4890113;1;2;1;70;1;2;48;1; ;2;2;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;1;828116;828116;2; ;45;45;52;1;1;04;5246;13;322,659544785964;13
4890116;1;1;1;70;1;28;40;1; ;2;28;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;87;87;35;1;2;04;3511;13;838,314106978585;13
4890118;1;3;1;70;1;52;48;1; ;2;52;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;84;84;62;1;2;04;6211;13;557,679084481631;13
4890127;1;1;1;70;1;4;40;1; ;2;4;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;1;1200000;1000000;2; ;97;97;15;1;1;04;1512;13;391,263294275904;13
4890147;1;1;1;70;1;52;48;3; ;2;156;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;54;54;95;1;2;04;9500;13;356,666043217448;13
4890149;1;1;1;70;1;2;40;1; ;2;2;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;600000;600000;2; ;53;54;95;1;1;04;9500;13;283,715515545562;13
4890155;1;3;1;70;1;36;40;1; ;2;42;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;32;39;74;1;2;04;7491;13;187,092529078432;13
4890171;1;7;1;70;1;2;48;2; ;2;2;2; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;1;828116;828116;2; ;39;32;80;1;1;04;8050;15;171,437698516677;15
4890196;1;1;1;70;1;4;40;1; ;2;4;1; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;1;828116;828116;2; ;95;95;45;1;1;04;4521;15;116,458844205277;15
4890204;1;2;1;70;1;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1500000; ; ;02; ; ;1;1;04; ;15;105,023850878407;15
4890217;1;1;1;70;1;16;48;2; ;2;14;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;13;13;41;1;2;04;4100;15;98,4522402773607;15
4890223;1;4;1;70;1;12;40;1; ;2;12;4; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;39;75;1;1;04;7530;17;171,524901669993;17
4890230;1;2;1;70;1;28;24;1; ;2;520;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;826116;2; ;45;45;92;1;2;04;9219;17;191,782038864933;17
4890231;1;3;1;70;1;20;48;1; ;2;20;1; ;4;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;1500000;1;1;18;18;92;1;2;04;9241;17;270,952378263418;17
4890232;1;3;1;70;1;24;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;45; ; ;1;2;04; ;17;203,800853809607;17
4890238;1;3;1;70;1;52;48;1; ;2;52;1; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;59;59;85;1;2;04;8519;17;135,476189131709;17
4890240;1;2;1;70;1;12;48;1; ;2;12;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;13;54;95;1;1;04;9500;17;164,443007369438;17
4890240;1;3;1;70;1;1;48;1; ;2;1;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;1;600000;828116;2; ;38;53;55;1;1;04;5521;17;164,443007369438;17
4890248;1;1;1;70;1;16;48;1; ;2;16;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;33;33;80;1;2;04;8050;17;295,217960816919;17
4890248;1;2;1;70;1;24;48;1; ;2;24;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;38;64;1;2;04;6421;17;295,217960816919;17
4890254;1;1;1;70;1;24;48;1; ;2;24;2; ;9;2;1; ; ; ;1; ; ; ; ; ; ; ;2; ;4000000;1;1;12;12;75;1;2;04;7513;17;195,840560842021;17
4890276;1;3;1;70;1;12;48;1; ;2;104;1; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;830000;2; ;45;53;55;1;1;04;5521;18;61,213255968227;18
4890277;1;1;1;70;1;12;48;1; ;2;18;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;54;54;74;1;1;04;7493;18;75,5711275725809;18
4890279;1;1;1;70;1;12;48;1; ;2;32;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;53;53;55;1;1;04;5521;18;59,7268696823425;18
4890281;1;3;1;70;1;16;48;1; ;2;20;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;45;51;1;2;04;5155;18;51,4814437496661;18
4890285;1;2;1;70;1;15;48;1; ;2;29;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;32;77;55;1;2;04;5529;18;97,764933317988;18
4890287;1;4;1;70;1;16;48;1; ;2;16;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;45;52;1;2;04;5234;18;137,759039609081;18
4890291;1;4;1;70;1;32;45;4; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828000; ; ;08; ; ;1;2;04; ;19;144,268867960263;19
4890293;1;5;1;70;1;16;40;1; ;2;16;1; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;95;45;1;2;04;4521;19;118,256190303051;19
4890296;1;3;1;70;1;36;45;4; ;2;36;4; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;45;53;55;1;2;04;5522;19;139,01383914706;19
4890299;1;3;1;70;1;12;40;1; ;2;18;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;32;32;51;1;1;04;5125;19;202,889901242398;19
4890317;1;1;1;70;1;88;49;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828616; ; ;45; ; ;1;2;04; ;19;90,6308067110011;19
4890323;1;1;1;70;1;3;45;1; ;2;3;4; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;95;95;45;1;1;04;4521;19;114,609009251073;19
4890336;1;2;1;70;1;4;48;1; ;2;52;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;750000;2; ;45;53;55;1;1;04;5530;20;278,495114327154;20
4890342;1;1;1;70;1;4;70;4; ;2;4;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;1;600000;700000;2; ;98;98;60;1;1;04;6031;20;269,371905865332;20
4890342;1;3;1;70;1;8;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;950000;2; ;03;03;01;1;1;04;0115;20;269,371905865332;20
4890342;1;5;1;70;1;20;48;1; ;2;20;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828200;2; ;84;84;50;1;2;04;5020;20;269,371905865332;20
4890347;1;3;1;70;1;12;48;1; ;2;16;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;07;07;85;1;1;04;8511;20;102,275521733381;20
4890349;1;3;1;70;1;3;48;1; ;2;3;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;400000;500000;2; ;95;58;63;1;1;04;6331;23;232,998330749204;23
4890356;1;3;1;70;1;16;48;1; ;2;16;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;53;15;1;2;04;1530;23;133,191613179621;23
4890358;1;1;1;70;1;24;40;1; ;2;36;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;3000000;2; ;12;12;74;1;2;04;7411;23;170,808497325711;23
4890361;1;3;1;70;1;24;48;1; ;2;36;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;21;11;55;1;2;04;5529;23;109,980230487402;23
4890364;1;3;1;70;1;48;48;1; ;2;48;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;55;45;1;2;04;4521;23;164,990382904179;23
4890365;1;1;1;70;1;24;48;1; ;2;24;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;53;92;1;2;04;9242;23;191,641083891971;23
4890375;1;1;1;70;1;24;40;2; ;2;12;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;3000000;2; ;13;13;80;1;2;04;8044;27;28,5261096605753;27
4890379;1;3;1;70;1;3;48;4; ;2;3;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;400000;600000;2; ;98;98;60;1;1;04;6031;27;28,5261096605753;27
4890382;1;1;1;70;1;3;60;4; ;2;3;4; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;900000;900000;2; ;95;95;45;1;1;04;4530;27;148,335770234991;27
4890383;1;2;1;70;1;8;40;2; ;2;8;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;19;19;45;1;1;04;4530;27;148,335770234991;27
4890384;1;3;1;70;1;4;60;4; ;2;4;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;828116;600000;2; ;95;95;45;1;1;04;4522;27;28,5261096605753;27
4890384;1;5;1;70;1;52;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;600000; ; ;39; ; ;1;2;04; ;27;28,5261096605753;27
4890385;1;1;1;70;1;20;40;1; ;2;20;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;53;53;55;1;2;04;5521;27;28,5261096605753;27
4890387;1;2;1;70;1;52;40;2; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1200000; ; ;12; ; ;1;2;04; ;27;28,5261096605753;27
4890391;1;2;1;70;1;4;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1200000; ; ;85; ; ;1;1;04; ;27;148,335770234991;27
4890403;1;2;1;70;1;7;30;1; ;2;10;1; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;45;45;52;1;1;04;5233;27;28,5261096605753;27
4890404;1;1;1;70;1;4;40;2; ;2;10;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;3300000;2; ;13;13;80;1;1;04;8060;27;28,5261096605753;27
4890404;1;2;1;70;1;3;40;4; ;2;5;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;3000000;2; ;12;12;74;1;1;04;7411;27;28,5261096605753;27
4890409;1;2;1;70;1;10;40;2; ;2;20;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;13;13;80;1;1;04;8021;27;28,5261096605753;27
4890410;1;1;1;70;1;52;48;2; ;2;52;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;19;19;75;1;2;04;7513;27;148,335770234991;27
4890424;1;1;1;70;1;48;48;1; ;2;48;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;55;53;55;1;2;04;5521;41;86,9731269704979;41
4890433;1;2;1;70;1;10;40;4; ;2;10;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;55;55;74;1;1;04;7493;41;183,789721212182;41
4890435;1;1;1;70;1;14;20;4; ;2;14;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;450000;3; ;45;45;52;1;2;04;5261;41;102,249165018677;41
4890437;1;2;1;70;1;60;45;4; ;2;310;4; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2500000;2; ;21;21;75;1;2;04;7513;44;109,182691542811;44
4890443;1;2;1;70;1;37;37;4; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1200000; ; ;13; ; ;1;2;04; ;44;106,569133366487;44
4890444;1;1;1;70;1;8;48;4; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;720000; ; ;53; ; ;1;1;04; ;44;103,561131618027;44
4890446;1;3;1;70;1;52;40;1; ;2;24;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;02;02;92;1;2;04;9233;44;50,1479408236728;44
4890447;1;1;1;70;1;16;48;1; ;2;20;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;39;36;60;1;2;04;6021;44;113,986377802303;44
4890447;1;2;1;70;1;1;48;4; ;2;4;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;98;95;45;1;1;04;4521;44;113,986377802303;44
4890448;1;1;1;70;1;4;66;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ;1; ; ; ;1;528000;528000;2; ;53;53;55;1;1;04;5529;44;109,301595913081;44
4890450;1;7;1;70;1;54;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;2000000; ; ;21; ; ;1;2;04; ;44;118,839328657685;44
4890456;1;1;1;70;1;4;40;1; ;2;16;1; ;3;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;53;53;55;1;1;04;5521;44;76,2504045924565;44
4890471;1;3;1;70;1;24;48;1; ;2;24;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;44;44;64;1;2;04;6421;47;217,907523012171;47
4890475;1;3;1;70;1;52;48;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;05;03;01;1;2;04;0112;50;192,005355278524;50
4890481;1;3;1;70;1;16;48;1; ;2;16;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;19;19;91;1;2;04;9192;50;141,995160527764;50
4890483;1;1;1;70;1;4;24;4; ;2;3;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;45;97;63;1;1;04;6310;50;321,735519902841;50
4890494;1;2;1;70;1;2;48;1; ;2;3;1; ;9;2;4; ; ; ; ;1; ; ; ; ; ; ;1;1500000;1070000;2; ;85;39;11;1;1;04;1110;50;211,748517083912;50
4890495;1;2;1;70;1;12;48;2; ;2;28;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;13;32;80;1;1;04;8012;50;193,573219528666;50
4890500;1;2;1;70;1;24;48;1; ;2;52;1; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;53;53;15;1;2;04;1589;50;315,744641004857;50
4890507;1;1;1;70;1;144;48;1; ;2;4;7; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;95;95;45;1;2;04;4521;50;235,783834327522;50
4890512;1;2;1;70;1;144;48;1; ;2;13;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;53;53;55;1;2;04;5521;50;179,02128835455;50
4890513;1;1;1;70;1;13;48;1; ;2;13;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;95;45;1;1;04;4530;50;186,21483232316;50
4890518;1;4;1;70;1;8;48;1; ;2;8;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;95;58;75;1;1;04;7522;50;441,772113821805;50
4890519;1;3;1;70;1;16;48;1; ;2;16;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;39;45;50;1;2;04;5051;50;260,520410849591;50
4890523;1;1;1;70;1;12;48;1; ;2;12;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;87;87;28;1;1;04;2811;50;631,889993894954;50
4890524;1;2;1;70;1;16;48;1; ;2;60;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;925000;2; ;55;55;55;1;2;04;5511;50;186,274542912602;50
4890525;1;1;1;70;1;52;40;1; ;2;8;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;55;45;52;1;2;04;5233;50;456,159201759026;50
4890531;1;2;1;70;1;8;48;1; ;2;14;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;45;45;52;1;1;04;5211;50;466,085706878379;50
4890540;1;2;1;70;1;32;48;1; ;2;32;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;54;54;85;1;2;04;8532;50;217,097847292877;50
4890542;1;3;1;70;1;20;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;95; ; ;1;2;04; ;50;360,830292106878;50
4890548;1;1;1;70;1;7;48;1; ;2;7;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;3000000;1;1;02;02;72;1;1;04;7220;50;250,776958248036;50
4890548;1;2;1;70;1;20;48;1; ;2;20;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;21;30;72;1;2;04;7220;50;250,776958248036;50
4890563;1;4;1;70;1;16;48;1; ;2;51;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;39;45;52;1;2;04;5234;50;285,853739667723;50
4890568;1;3;1;70;1;104;48;2; ;2;104;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;12;12;75;1;2;04;7515;52;244,740407572467;52
4890570;1;2;1;70;1;78;40;1; ;2;8;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;1;500000;826000;2; ;33;32;80;1;2;04;8060;52;99,7927361788985;52
4890579;1;1;1;70;1;3;48;1; ;2;3;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;720000;800000;2; ;87;83;28;1;1;04;2811;52;140,566213822099;52
4890579;1;3;1;70;1;24;48;4; ;2;24;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;98;83;52;1;2;04;5241;52;140,566213822099;52
4890581;1;2;1;70;1;26;40;1; ;2;26;1; ;9;2;3; ; ; ; ;1; ; ; ; ; ; ;2; ;1000000;2; ;44;44;65;1;2;04;6512;52;147,120675803736;52
4890582;1;5;1;70;1;28;48;1; ;2;36;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;32;45;52;1;2;04;5245;52;149,07583951877;52
4890584;1;2;1;70;1;26;40;1; ;2;12;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;41;45;52;1;2;04;5233;52;151,72191333015;52
4890585;1;2;1;70;1;8;40;1; ;2;96;2; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;33;39;85;1;1;04;8512;52;250,975623668707;52
4890588;1;3;1;70;1;12;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;500000; ; ;53; ; ;1;1;04; ;52;397,428413804813;52
4890588;1;4;1;70;1;16;48;1; ;2;32;1; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;53;53;15;1;2;04;1551;52;397,428413804813;52
4890588;1;5;1;70;1;12;48;1; ;2;12;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;45;45;52;1;1;04;5234;52;397,428413804813;52
4890591;1;2;1;70;1;120;40;2; ;2;336;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1600000;2; ;21;21;92;1;2;04;9242;52;177,820136275215;52
4890598;1;1;1;70;1;4;40;1; ;2;4;4; ;1;2;1; ; ; ; ;1; ; ; ; ; ; ;1;80000;806000;2; ;77;77;15;1;1;04;1551;52;160,284606806745;52
4890626;1;5;1;70;1;5;48;4; ;2;15;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;55;80;1;1;04;8043;54;427,729655875329;54
4890633;1;3;1;70;1;2;48;1; ;2;10;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;97;99;50;1;1;04;5020;54;414,940711768929;54
4890636;1;3;1;70;1;4;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828000; ; ;45; ; ;1;1;04; ;54;345,194015785719;54
4890637;1;1;1;70;1;6;48;4; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;300000;828000;2; ;41;41;52;1;1;04;5239;54;415,885956237979;54
4890637;1;6;1;70;1;8;48;1; ;2;16;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;44;80;19;1;1;04;1929;54;415,885956237979;54
4890639;1;3;1;70;1;3;48;4; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;760000;800000;2; ;98;98;60;1;1;04;6031;54;370,912362744505;54
4890641;1;3;1;70;1;4;54;4; ;2;4;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;1;400000;800000;2; ;53;53;55;1;1;04;5529;54;390,365799435248;54
4890644;1;2;1;70;1;14;48;1; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;54;54;55;1;2;04;5511;54;346,337450410824;54
4890645;1;6;1;70;1;4;40;1; ;2;4;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;1;780000;600000;2; ;95;95;45;1;1;04;4521;54;741,02136731695;54
4890646;1;1;1;70;1;76;45;4; ;2;76;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;95;95;45;1;2;04;4521;54;271,206301587631;54
4890649;1;3;1;70;1;52;48;4; ;2;16;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;79;79;18;1;2;04;1810;54;434,75157804282;54
4890668;1;3;1;70;1;2;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;53; ; ;1;1;04; ;63;135,272882941657;63
4890669;1;4;1;70;1;104;48;1; ;2;104;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;2;04;5241;63;89,4251290806658;63
4890670;1;2;1;70;1;4;48;1; ;2;3;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;1;160000;828116;2; ;33;53;55;1;1;04;5529;63;225,865089278477;63
4890678;1;4;1;70;1;8;50;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;97; ; ;1;1;04; ;63;190,282289324737;63
4890680;1;1;1;70;1;52;48;1; ;2;52;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;45;52;1;2;04;5234;63;239,295986484328;63
4890681;1;3;1;70;1;52;48;1; ;2;4;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;1;360000;828116;2; ;33;87;45;1;2;04;4541;63;182,668973669828;63
4890681;1;4;1;70;1;3;48;1; ;2;3;4; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;1;828116;828116;2; ;59;59;85;1;1;04;8511;63;182,668973669828;63
4890685;1;2;1;70;1;12;48;8; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;62;99;50;1;1;04;5020;63;133,223033098267;63
