DIRECTORIO;SECUENCIA_P;ORDEN;AREA;REGIS;P7250;P7260;P7280;P7280S1;P7290;P7300;P7310;P7320;P7350;P7350S1;P7360;P7370;P7380;P7380S1;P7390;P7390S1;P7400;P7410;P7410S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S8;P7420S7A1;P7422;P7422S1;P7424;P7424S1;DSI;OFICIO1;OFICIO2;RAMA4D_D;RAMA2D_D;DPTO;fex_c_2011
484556;1;5;05;70;3;40;3; ;1;1;2;4;3; ;1;2;4; ;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;25000;1;120000;1;54;54;9500;95;05;639,970885378861
484559;1;2;05;70;12;48;5; ;2;2;2;52;1; ;8;1; ;.;1; ;1; ;.; ; ; ; ; ; ; ; ;1; ;2; ;2; ;1;79;79;1810;18;05;692,313945092825
484562;1;2;05;70;2;24;1; ;1;1;2;12;1; ;2;2;4; ;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;1;80000;1;45;93;4552;45;05;686,028112041104
484563;1;6;05;70;16;48;1; ;2;2;2;16;3; ;1;2;4; ;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;1;1260000;1;45;54;9500;95;05;660,327127763645
484565;1;1;05;70;4;60;1; ;1;1;2;4;1; ;4;1; ;.;8; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;253000;1;1800000;1;95;95;4552;45;05;862,637053707853
484566;1;2;05;70;24;54;1; ;1;1;2;2;4; ;3;2;7; ;2; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;250000;1;300000;1;55;57;9302;93;05;820,186153244225
484568;1;4;05;70;12;48;4; ;1;1;2;12;4; ;2;2;7; ;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;1;500000;1;75;75;1750;17;05;886,639504456783
484568;3;2;05;70;2;24;4; ;1;1;2;2;4; ;1;2;7; ;2; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;40000;1;440000;1;79;79;5271;52;05;886,639504456783
484571;1;3;05;70;250;48;3; ;1;1;2;500;1; ;7;1; ;.;1; ;1; ;.; ; ; ; ; ; ; ; ;1; ;2; ;2; ;1;54;79;1750;17;05;671,088494861011
484573;1;1;05;70;8;48;1; ;1;1;2;48;4; ;1;2;7; ;2; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;1;200000;1;55;53;5529;55;05;808,631130179356
484573;1;4;05;70;48;48;1; ;1;1;2;52;4; ;4;2;7; ;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2; ;1;45;79;1810;18;05;808,631130179356
484575;1;1;05;70;28;48;1; ;1;1;2;28;2; ;9;1; ;.;1; ;1; ;.; ; ; ; ; ; ; ; ;1; ;2; ;2; ;1;98;98;6421;64;05;722,814592350147
484575;1;3;05;70;16;48;1; ;1;1;2;4;1; ;6;2;2; ;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2; ;1;99;81;3611;36;05;722,814592350147
484577;1;1;05;70;52;48;1; ;2;1;2;52;1; ;7;1; ;.;1; ;1; ;.; ; ; ; ; ; ; ; ;1; ;2; ;2; ;1;95;81;3611;36;05;823,277423354633
484577;1;3;05;70;4;48;1; ;1;1;2;16;1; ;7;1; ;.;1; ;1; ;.; ; ; ; ; ; ; ; ;1; ;2; ;1;3000000;1;95;95;4552;45;05;823,277423354633
484584;1;1;05;70;4;10;4; ;1;1;2;4;4; ;1;2;9; ;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;90000;1;900000;1;79;79;1741;17;05;694,987746285944
484590;1;2;05;70;52;48;1; ;2;2;2;52;1; ;7;1; ;.;1; ;1; ;.; ; ; ; ; ; ; ; ;1; ;2; ;2; ;1;45;39;3420;34;05;625,342380307127
484608;1;3;05;70;16;50;1; ;1;1;1; ; ;.; ; ; ;.; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ; ;1;39; ; ; ;05;604,116930075313
484626;1;3;05;70;2;48;1; ;2;2;1; ; ;.; ; ; ;.; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ; ;1;74; ; ; ;05;690,034119053463
484629;1;3;05;70;8;48;1; ;2;2;2;26;1; ;9;1; ;.;1; ;1; ;.; ; ; ; ; ; ; ; ;1; ;2; ;2; ;1;06;06;8513;85;05;690,034119053463
484630;1;4;05;70;52;48;1; ;1;1;2;2;1; ;2;2;12;EL  TRABAJO  ERA  EXPORADICO;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;300000;1;500000;1;16;16;1931;19;05;601,443128882194
484639;1;4;05;70;12;48;1; ;1;1;2;8;1; ;2;2;2; ;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;1;150000;1;81;97;5155;51;05;898,828709857068
484642;1;2;05;70;4;48;1; ;1;2;2;28;4; ;5;1; ;.;2; ;1; ;.; ; ; ; ; ; ; ; ;1; ;2; ;1;1500000;1;07;07;8515;85;05;862,637053707853
484644;1;3;05;70;4;48;4; ;1;1;2;4;5; ;2;2;9; ;3; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;120000;1;1500000;1;87;95;4530;45;05;1018,94012742016
484647;1;4;05;70;28;48;1; ;2;2;2;1;4; ;9;2;1; ;8; ;2;6; ; ; ; ; ; ; ; ; ;1; ;1;30000;1;4000000;1;03;03;8050;80;05;928,06931120953
484660;1;2;05;70;8;48;1; ;1;2;2;48;1; ;4;2;2; ;1; ;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;1;100000;1;92;92;2211;22;05;808,631130179356
484660;1;3;05;70;140;24;1; ;2;2;1; ; ;.; ; ; ;.; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ; ;1;45; ; ; ;05;808,631130179356
484661;1;1;05;70;8;48;1; ;1;1;2;4;1; ;2;2;2; ;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;1;5000000;1;95;95;4521;45;05;875,636737332916
484712;1;2;08;70;104;48;1; ;1;1;2;104;1; ;6;1; ;.;1; ;1; ;.; ; ; ; ; ; ; ; ;1; ;2; ;2; ;1;02;02;4521;45;08;509,020466268436
484713;1;5;08;70;17;48;1; ;1;1;2;17;1; ;8;1; ;.;1; ;1; ;.; ; ; ; ; ; ; ; ;1; ;2; ;1;4200000;1;39;11;6599;65;08;476,260300304811
484713;1;6;08;70;6;48;1; ;1;1;2;3;1; ;9;1; ;.;1; ;1; ;.; ; ; ; ; ; ; ; ;1; ;1;275000;1;1650000;1;39;39;2421;24;08;476,260300304811
484727;1;5;08;70;52;50;1; ;2;2;2;76;1; ;1;1; ;.;4; ;1; ;.; ; ; ; ; ; ;1; ; ; ;2; ;2; ;1;98;98;9500;95;08;454,219352358197
484727;1;6;08;70;52;48;1; ;2;2;2;624;1; ;4;1; ;.;4; ;1; ;.; ; ; ; ; ; ;1; ; ; ;2; ;1;98;1;45;45;5233;52;08;454,219352358197
484728;1;2;08;70;52;50;1; ;2;2;2;52;1; ;9;1; ;.;2; ;1; ;.; ; ; ; ; ; ; ; ;1; ;2; ;2; ;1;21;11;6022;60;08;415,807256941946
484734;1;1;08;70;52;60;4; ;2;2;2;52;4; ;9;2;7; ;4; ;2;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2; ;1;45;45;9242;92;08;452,862000712675
484741;1;3;08;70;44;48;1; ;1;1;1; ; ;.; ; ; ;.; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ; ;1;13; ; ; ;08;501,714643665383
484751;1;6;08;70;1;60;1; ;1;1;2;1;4; ;2;2;2; ;2; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;200000;1;3000000;1;33;80;5271;52;08;495,53038643199
484753;1;3;08;70;24;56;1; ;2;2;1; ; ;.; ; ; ;.; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ; ;1;39; ; ; ;08;608,435362130252
484753;1;4;08;70;12;60;4; ;1;1;2;12;4; ;1;2;2; ;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2; ;1;98;98;6031;60;08;608,435362130252
484759;1;13;08;70;16;56;1; ;1;1;1; ; ;.; ; ; ;.; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ; ;1;53; ; ; ;08;609,242167721743
484760;1;5;08;70;32;48;1; ;2;2;2;32;2; ;9;1; ;.;1; ;1; ;.; ;1; ; ; ; ; ; ; ; ;2; ;1;1600000;1;58;87;7522;75;08;446,012390311981
484773;1;3;08;70;250;48;1; ;2;2;1; ; ;.; ; ; ;.; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ; ;1;45; ; ; ;08;413,724910537074
484773;1;4;08;70;250;48;1; ;1;1;1; ; ;.; ; ; ;.; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ; ;1;03; ; ; ;08;413,724910537074
484779;1;8;08;70;2;48;1; ;1;1;2;2;1; ;8;1; ;.;1; ;1; ;.; ; ; ; ; ; ; ; ;1; ;2; ;1;64000000;1;97;97;5125;51;08;499,530456741608
484779;1;12;08;70;8;48;1; ;1;1;2;8;1; ;6;2;2; ;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;1;4500000;1;79;79;1810;18;08;499,530456741608
484781;1;2;08;70;156;40;1; ;1;1;2;416;1; ;6;2;2; ;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2; ;1;19;19;8045;80;08;427,880343540821
484784;1;2;08;70;4;48;1; ;1;1;2;4;4; ;1;2;2; ;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;103000;1;1236000;1;45;45;5261;52;08;511,940469293472
484785;1;2;08;70;156;48;1; ;1;2;2;156;1; ;5;1; ;.;5; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2; ;1;33;39;9302;93;08;489,213461979354
484787;1;3;08;70;15;48;1; ;1;1;1; ; ;.; ; ; ;.; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ; ;1;37; ; ; ;08;452,926867210403
484798;1;7;08;70;12;48;1; ;1;1;2;40;1; ;8;1; ;.;8; ;1; ;.; ; ; ; ; ; ; ; ;1; ;2; ;1;1400000;1;45;45;5261;52;08;354,852099857563
484798;1;8;08;70;15;48;1; ;1;1;2;4;1; ;9;1; ;.;1; ;1; ;.; ; ; ; ; ; ; ; ;1; ;1;433700;1;900000;1;45;44;7491;74;08;354,852099857563
484806;1;2;08;70;8;48;4; ;1;1;2;8;4; ;1;2;2; ;2; ;2;3; ; ; ; ; ; ; ; ; ;1; ;2; ;1;2400000;1;41;41;5233;52;08;613,485148755955
484828;1;1;08;70;96;48;1; ;1;1;2;96;4; ;2;1; ;.;2; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2; ;1;53;53;5521;55;08;514,212342287755
484829;1;6;08;70;4;50;4; ;1;2;2;4;4; ;2;2;7; ;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2; ;1;80;41;5241;52;08;481,081624949259
484830;1;1;08;70;21;48;1; ;1;2;2;42;1; ;4;1; ;.;1; ;2;6; ; ; ; ; ; ; ; ; ;1; ;2; ;1;3000000;1;02;02;4521;45;08;468,829611444689
484833;1;2;08;70;104;48;1; ;2;2;2;50;1; ;9;2;5; ;8; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2; ;1;85;97;5211;52;08;466,557738450407
484843;1;5;08;70;12;48;1; ;1;1;1; ; ;.; ; ; ;.; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ; ;1;45; ; ; ;08;503,510984376717
484852;1;3;08;70;48;50;1; ;2;2;1; ; ;.; ; ; ;.; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ; ;1;13; ; ; ;08;613,485148755955
484856;1;4;08;70;24;48;1; ;1;1;2;52;1; ;4;2;2; ;2; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2; ;1;45;39;5211;52;08;541,905498489129
484860;1;6;08;70;40;48;1; ;1;1;2;48;1; ;3;2;2; ;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;1;600000;1;55;95;4521;45;08;564,172810537232
484863;1;6;08;70;2;48;4; ;1;1;2;3;1; ;8;1; ;.;1; ;1; ;.; ; ;1; ; ; ; ; ; ; ;1;500000;1;5000000;1;41;39;5211;52;08;562,137472969
484866;1;3;08;70;120;48;1; ;1;1;2;400;1; ;9;2;2; ;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2; ;1;32;32;6412;64;08;479,670212655112
484872;1;1;11;70;3;60;4; ;1;1;2;1;4; ;1;2;2; ;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;1;2800000;1;80;80;1921;19;11;1287,77996155695
484872;1;3;11;70;1;50;4; ;1;1;2;1;4; ;1;2;2; ;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;450000;1;5400000;1;80;80;1921;19;11;1287,77996155695
484888;1;1;11;70;1;48;1; ;1;1;2;20;4; ;1;1; ;.;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;1;2100000;1;54;54;7493;74;11;2676,69938984951
484891;1;5;11;70;4;40;1; ;1;1;2;6;1; ;9;1; ;.;1; ;1; ;.; ; ; ; ; ; ; ; ;1; ;2; ;1;4480000;1;39;39;6421;64;11;2853,81295789423
484894;1;1;11;70;4;16;1; ;1;1;2;3;1; ;4;2;12;ERA  UN  TRABAJO  TEMPORAL;1; ;2;11;ERA  UN TRABAJO  TEMPORAL; ; ; ; ; ; ; ; ;1; ;1;60000;1;3600000;1;53;53;5521;55;11;2584,98549895588
484895;1;1;11;70;52;48;4; ;2;1;2;52;1; ;2;2;9; ;3; ;2;4; ; ;1; ; ; ; ;1; ; ; ;2; ;2; ;1;33;33;7412;74;11;1255,08828305438
484899;1;2;11;70;58;48;1; ;1;1;2;58;1; ;3;2;8; ;8; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2; ;1;81;81;3611;36;11;2192,23966475976
484899;1;3;11;70;74;48;2; ;1;1;2;74;1; ;9;1; ;.;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2; ;1;03;45;5261;52;11;2192,23966475976
484903;2;1;11;70;54;48;1; ;2;2;2;54;1; ;4;2;8; ;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2; ;1;21;40;5234;52;11;2274,75351116315
484905;1;2;11;70;1;48;1; ;1;1;2;7;1; ;2;1; ;.;1; ;1; ;.; ; ; ; ; ; ; ; ;1; ;2; ;1;4200000;1;45;45;5529;55;11;3279,27430877328
484911;1;1;11;70;36;48;1; ;2;2;2;36;1; ;9;1; ;.;1; ;1; ;.; ; ; ; ; ; ; ; ;1; ;1;80000;2; ;1;44;44;6512;65;11;2669,43446687191
484913;1;1;11;70;5;70;1; ;1;1;2;16;1; ;3;2;4; ;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;1;600000;1;97;13;8011;80;11;2815,5281697063
484917;1;4;11;70;8;48;4; ;2;2;2;8;4; ;1;2;6; ;8; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;1;2880000;1;95;95;4521;45;11;2398,16314654822
484950;1;2;11;70;36;40;5; ;1;1;2;240;1; ;9;1; ;.;2; ;1; ;.; ; ; ; ; ; ; ; ;1; ;2; ;2; ;1;41;39;6512;65;11;2523,42176752652
484965;1;4;11;70;2;40;1; ;2;2;1; ; ;.; ; ; ;.; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ; ;1;13; ; ; ;11;1207,22506596839
484967;1;2;11;70;15;48;1; ;2;2;2;15;1; ;5;2;6; ;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;1;5000000;1;34;53;5521;55;11;2252,52927489732
484972;1;1;11;70;150;48;1; ;1;1;2;150;1; ;8;1; ;.;2; ;1; ;.; ;1; ; ; ; ; ; ; ; ;2; ;2; ;1;21;42;2424;24;11;2455,33056113607
484975;1;4;11;70;32;48;1; ;2;2;1; ; ;.; ; ; ;.; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ; ;1;42; ; ; ;11;2200,28220850258
484981;1;1;11;70;8;60;4; ;1;1;2;2;4; ;3;2;12;NO  TIENE CON  QUE PAGAR;4; ;2;11;NO  TIENE CON QUE  PAGAR; ; ; ; ; ; ; ; ;1; ;1;200000;1;3000000;1;95;95;4549;45;11;2780,71476353127
484981;1;2;11;70;8;48;1; ;1;1;2;8;1; ;3;2;12;POR  EL  TIPO DE  CONTRATO;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;1;2880000;1;53;53;5521;55;11;2780,71476353127
484988;1;1;11;70;120;60;1; ;1;1;2;144;2; ;9;1; ;.;1; ;1; ;.; ; ; ; ; ; ; ; ;1; ;2; ;2; ;1;32;32;4530;45;11;2094,96422754629
484988;1;2;11;70;24;50;1; ;1;1;2;24;1; ;3;1; ;.;7; ;1; ;.; ; ; ; ; ; ; ; ;1; ;2; ;2; ;1;45;45;5233;52;11;2094,96422754629
485025;1;3;11;70;24;48;1; ;2;2;2;24;1; ;7;1; ;.;1; ;1; ;.; ; ; ; ; ; ; ; ;1; ;2; ;1;4500000;1;39;38;6421;64;11;2412,70984226044
485032;1;1;11;70;8;48;1; ;1;1;2;8;4; ;1;2;2; ;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;1;4800000;1;45;45;5233;52;11;2833,038827104
485033;1;3;11;70;1;24;1; ;2;2;2;120;1; ;6;1; ;.;1; ;1; ;.; ; ; ; ; ; ; ; ;1; ;2; ;2; ;1;13;45;5234;52;11;1948,00268379506
485053;1;3;11;70;2;48;1; ;2;2;2;2;1; ;9;1; ;.;1; ;1; ;.; ; ; ; ; ; ; ; ;1; ;1;700000;1;6300000;1;11;11;4100;41;11;1910,53436173156
485063;1;5;11;70;3;48;1; ;2;2;2;3;2; ;9;1; ;.;2; ;2;3; ; ; ; ; ; ; ; ; ;1; ;1;300000;1;2500000;1;02;08;7512;75;11;2079,70101113943
485069;1;4;13;70;20;48;1; ;1;1;2;192;1; ;9;1; ;.;1; ;1; ;.; ; ; ; ; ; ; ; ;1; ;2; ;2; ;1;58;58;7492;74;13;312,276394432544
485073;1;3;13;70;32;48;1; ;1;1;2;32;1; ;5;2;2; ;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;1;200000;1;55;53;5521;55;13;263,528574266451
485073;1;4;13;70;2;48;1; ;2;2;2;2;1; ;9;1; ;.;1; ;1; ;.; ;1; ; ; ; ; ; ; ; ;1;708000;1;10200000;1;84;84;1512;15;13;263,528574266451
485076;1;2;13;70;4;24;1; ;1;1;2;156;1; ;8;2;2; ;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2; ;1;53;39;9192;91;13;307,103148889722
485078;1;1;13;70;52;48;1; ;1;1;2;32;1; ;9;2;2; ;2; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;1;204000;1;39;54;5511;55;13;321,929897870837
485079;1;2;13;70;26;48;1; ;1;1;2;26;1; ;8;1; ;.;1; ;1; ;.; ; ; ; ; ; ; ; ;1; ;2; ;1;2500000;1;39;39;2411;24;13;237,678067120261
485081;1;2;13;70;36;48;1; ;1;1;2;104;1; ;8;2;2; ;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2; ;1;19;19;8511;85;13;298,500201070396
485083;1;4;13;70;26;48;2; ;1;1;2;26;2; ;6;1; ;.;1; ;1; ;.; ; ; ; ; ; ; ; ;1; ;2; ;1;9000000;1;06;21;7512;75;13;211,539457388418
485086;1;2;13;70;24;40;1; ;1;1;2;52;1; ;4;2;2; ;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;120000;1;150000;1;37;13;8012;80;13;342,528447918847
485090;1;1;13;70;12;40;2; ;1;1;2;12;4; ;9;1; ;.;2; ;1; ;.; ; ; ; ; ; ; ; ;1; ;2; ;1;2500000;1;39;39;7523;75;13;298,500201070396
485091;1;2;13;70;3;40;1; ;1;1;2;3;1; ;9;1; ;.;9;ESTA  AFILIADA  A  EPS  COMO  TRABAJADR  INDEPENDIENTE;1; ;.; ; ; ; ; ; ; ; ;1; ;2; ;1;700000;1;11;44;6421;64;13;198,728128055986
485093;1;3;13;70;24;40;1; ;1;1;2;54;1; ;6;2;2; ;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;1;2000000;1;55;53;7414;74;13;278,290888259425
485093;1;4;13;70;54;40;1; ;1;1;1; ; ;.; ; ; ;.; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ; ;1;55; ; ; ;13;278,290888259425
485093;1;5;13;70;52;40;1; ;1;1;2;52;4; ;1;2;7; ;8; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2; ;1;37;98;6031;60;13;278,290888259425
485093;1;6;13;70;52;20;3; ;1;1;2;52;1; ;2;2;2; ;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2; ;1;54;53;5521;55;13;278,290888259425
485095;1;5;13;70;4;40;1; ;1;1;2;4;1; ;3;2;5; ;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;1;98;1;37;53;9249;92;13;345,721495014204
485098;1;1;13;70;204;40;1; ;1;1;2;104;5; ;3;2;2; ;9;LE  DESCUENTAN   DE PENSION;2;2; ; ; ; ; ; ; ; ;1; ;ES  PENSIONADA;2; ;1;98;1;54;57;9302;93;13;238,955507521161
485099;1;3;13;70;1;40;1; ;2;1;2;1;1; ;3;2;5; ;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;450000;2; ;1;18;18;9241;92;13;277,830171375245
485100;1;3;13;70;2;48;1; ;2;2;2;2;3; ;2;1; ;.;3; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;1;800000;1;98;98;9500;95;13;309,113809275961
485108;1;2;13;70;104;48;1; ;1;1;2;104;1; ;6;2;3; ;2; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2; ;1;19;19;8043;80;13;315,510711110593
485108;1;4;13;70;4;48;1; ;1;1;2;4;1; ;2;2;5; ;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;450000;1;5400000;1;38;38;6421;64;13;315,510711110593
485112;1;2;13;70;156;48;1; ;1;1;2;156;1; ;7;2;2; ;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2; ;1;55;55;5211;52;13;297,273295682636
485113;1;2;13;70;4;48;1; ;1;1;2;4;1; ;3;2;5; ;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;130000;1;1500000;1;45;45;5234;52;13;337,374864924481
485119;1;2;13;70;12;48;1; ;1;1;2;572;1; ;6;1; ;.;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2; ;1;54;54;5512;55;13;316,799955432937
485119;1;3;13;70;4;48;1; ;1;1;1; ; ;.; ; ; ;.; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ; ;1;97; ; ; ;13;316,799955432937
485120;1;3;13;70;4;50;1; ;1;1;2;4;3; ;2;2;2; ;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;1;2400000;1;95;62;9500;95;13;306,055777741598
485122;1;6;13;70;24;48;1; ;1;1;1; ; ;.; ; ; ;.; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ; ;1;45; ; ; ;13;293,525566428603
485132;1;2;13;70;192;48;1; ;1;1;2;192;1; ;3;2;2; ;1; ;2;9; ; ; ; ; ; ; ;1; ; ; ;2; ;2; ;1;32;32;8512;85;13;267,992459541147
485137;1;6;13;70;12;48;1; ;1;1;1; ; ;.; ; ; ;.; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ; ;1;58; ; ; ;13;303,160034037234
485138;1;2;13;70;48;48;1; ;1;1;1; ; ;.; ; ; ;.; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ; ;1;07; ; ; ;13;231,846623041247
485146;1;1;13;70;32;48;1; ;1;1;2;52;1; ;9;1; ;.;1; ;1; ;.; ; ; ; ; ; ; ; ;1; ;2; ;2; ;1;53;50;9242;92;13;308,581360870315
485151;1;1;13;70;20;48;3; ;1;1;2;20;3; ;1;2;2; ;1; ;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;1;98;1;54;54;9500;95;13;293,979238653783
485156;1;3;13;70;8;48;1; ;1;1;2;8;1; ;4;2;4; ;6; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;1;1500000;1;54;53;5521;55;13;219,19282227637
485156;1;4;13;70;16;48;1; ;1;1;2;44;1; ;4;2;4; ;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2; ;1;45;45;5233;52;13;219,19282227637
485157;1;3;13;70;48;40;1; ;1;1;2;96;1; ;5;2;2; ;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2; ;1;45;32;7412;74;13;299,762620365431
485160;1;3;13;70;15;48;1; ;2;2;1; ; ;.; ; ; ;.; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ; ;1;39; ; ; ;13;297,273295682636
485163;1;1;13;70;36;56;1; ;1;1;2;36;1; ;9;1; ;.;7; ;1; ;.; ; ; ; ; ; ; ; ;1; ;2; ;1;98;1;13;13;8050;80;13;288,2287314339
485165;1;2;13;70;32;48;1; ;2;2;2;300;1; ;5;1; ;.;1; ;1; ;.; ;1; ; ; ; ;1; ; ; ;2; ;2; ;1;45;45;5237;52;13;320,54768468697
485166;1;3;13;70;2;24;1; ;1;1;1; ; ;.; ; ; ;.; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ; ;1;33; ; ; ;13;251,106417545952
485576;1;3;23;70;20;48;1; ;2;2;2;20;1; ;9;1; ;.;2; ;1; ;.; ; ; ; ; ; ; ; ;1; ;2; ;2; ;1;13;33;5211;52;23;120,135586051911
485576;1;5;23;70;30;48;1; ;2;2;1; ; ;.; ; ; ;.; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ; ;1;45; ; ; ;23;120,135586051911
485578;1;1;23;70;26;50;1; ;1;1;2;26;1; ;5;2;2; ;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;1;3000000;1;95;95;4521;45;23;143,131752183875
485582;1;4;23;70;8;24;3; ;1;1;2;8;3; ;1;2;4; ;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;1;1000000;1;54;54;9500;95;23;138,214378764321
485586;1;4;23;70;2;40;1; ;1;1;2;2;1; ;3;2;2; ;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;360000;1;360000;1;95;95;4521;45;23;109,9631139712
485594;1;4;23;70;3;40;1; ;2;2;2;16;1; ;9;1; ;.;4; ;1; ;.; ; ; ; ; ; ; ; ;1; ;2; ;1;6000000;1;32;32;6421;64;23;114,074783657441
485598;1;4;23;70;8;54;1; ;1;1;2;8;1; ;7;2;4; ;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;1;1800000;1;95;84;5020;50;23;121,920291038472
485598;1;5;23;70;1;45;1; ;1;1;1; ; ;.; ; ; ;.; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ; ;1;45; ; ; ;23;121,920291038472
485604;2;1;23;70;8;46;4; ;1;1;2;24;1; ;2;2;2; ;1; ;2;11;NO SABE NADA DE LO QUE ES PENSION; ; ; ; ; ; ; ; ;1; ;2; ;1;800000;1;94;94;3699;36;23;135,533217406157
485607;1;4;23;70;12;48;1; ;1;1;1; ; ;.; ; ; ;.; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ; ;1;45; ; ; ;23;134,387375772445
