DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S8;P7420S7A1;P7422;P7422S1;P9460;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;AREA;fex_c_2011
2472749;1;3;1;70;1;12;40;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;13;37;80;1;1;8044;07;44;44;96,1137018068577
2472750;1;2;1;70;1;2;40;1; ;2;12;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;74;1;1;7421;07;44;44;51,8610486967456
2472754;1;2;1;70;1;1;25;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;07;44;44;117,150709396773
2472760;1;2;1;70;1;24;56;1; ;2;99;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;53;55;1;2;5521;07;44;44;46,5680407902151
2472784;1;1;1;70;1;52;40;2; ;2;52;5; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;41;50;1;2;5030;07;44;44;46,5680407902151
2472788;1;1;1;70;1;200;56;2; ;2;200;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;2;7530;07;44;44;42,3785213344145
2472788;1;2;1;70;1;150;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;2; ;07;44;44;42,3785213344145
2472788;1;3;1;70;1;50;48;1; ;2;100;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;58;74;1;2;7492;07;44;44;42,3785213344145
2472789;1;1;1;70;1;12;42;4; ;2;550;2; ;9;1; ; ; ; ; ; ; ; ;1; ;SOY PENSIONADO DE CORELCA;2; ;2;51;21;40;1;1;4010;07;44;44;77,9973992605517
2472792;1;1;1;70;1;50;70;4; ;2;500;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;45;52;1;2;5237;07;44;44;111,497251913795
2472795;1;3;1;70;1;25;48;1; ;2;25;1; ;2;1; ; ; ; ; ; ; ; ;1; ;BUSCANDO TRABAJO;2; ;2;02;45;52;1;2;5241;07;44;44;99,0968087389004
2472796;1;2;1;70;1;3;56;1; ;2;12;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;52;1;1;5211;07;44;44;84,1446305594901
2472800;1;5;1;70;1;12;60;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;15000;2;95;98;60;1;1;6031;07;44;44;137,083592256696
2472828;1;2;1;70;1;48;48;1; ;2;80;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;64;1;2;6421;07;47;47;178,854854609715
2472832;1;3;1;70;1;12;48;1; ;2;20;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;59;85;1;1;8513;07;47;47;124,924260899433
2472838;1;3;1;70;1;4;48;1; ;2;24;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5223;07;47;47;111,318966289888
2472842;1;1;1;70;1;52;48;1; ;2;208;2; ;9;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;97;58;75;1;2;7522;07;47;47;96,2981789358849
2472843;1;4;1;70;1;7;48;1; ;2;7;1; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;36;1;1;3611;07;47;47;116,489290209136
2472850;1;2;1;70;1;8;48;1; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;41;52;1;1;5233;07;47;47;191,647703105592
2472853;1;5;1;70;1;1;24;1; ;2;3;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;280000;2;39;59;85;1;1;8512;07;47;47;122,335225983374
2472859;1;4;1;70;1;4;48;1; ;2;32;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;44;22;1;1;2211;07;47;47;159,189075748409
2472859;1;7;1;70;1;48;48;1; ;2;96;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;97;51;1;2;5139;07;47;47;159,189075748409
2472865;2;1;2;70;1;4;48;1; ;2;4;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6042;07;47;47;124,360449294601
2472868;1;5;1;70;1;104;48;1; ;2;104;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5521;07;47;47;178,792446407112
2472870;1;3;1;70;1;5;48;1; ;2;5;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;33;75;1;1;7512;07;47;47;133,671891977638
2472875;1;2;1;70;1;104;48;1; ;2;104;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;39;35;1;2;3511;07;47;47;135,528391592942
2472890;1;1;1;70;1;48;48;1; ;2;6;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;02;02;45;1;2;4530;07;50;50;178,34196063398
2472898;1;8;1;70;1;12;48;1; ;2;12;5; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;07;50;50;189,724451055964
2472900;1;2;1;70;1;12;48;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;95;95;45;1;1;4521;07;50;50;371,578708621488
2472914;1;2;1;70;1;25;72;4; ;2;25;5; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;2;1810;07;54;54;271,544071419444
2472916;1;1;1;70;1;25;60;1; ;2;25;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;56;93;1;2;9301;07;54;54;389,248350813319
2472930;1;1;1;70;1;12;55;4; ;2;28;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;56;56;93;1;1;9301;07;54;54;327,436863298348
2472934;1;3;1;70;1;5;48;1; ;2;16;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;07;54;54;388,375173002498
2472935;1;2;1;70;1;4;48;4; ;2;4;1; ;9;1; ; ; ; ; ; ; ;1; ; ; ;1;159000;2;51;99;90;1;1;9000;07;54;54;502,429771362955
2472935;1;7;1;70;1;24;48;1; ;2;24;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;75;1;2;7512;07;54;54;502,429771362955
2472943;1;2;1;70;1;12;24;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;07;54;54;377,641097912887
2472944;1;6;1;70;1;4;48;1; ;2;4;1; ;3;9;EL SISBEN; ; ; ; ; ; ; ; ;1; ;1;98;2;79;79;36;1;1;3611;07;54;54;271,73054637681
2472949;1;3;1;70;1;8;48;2; ;2;8;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;1;7522;07;54;54;417,761486585575
2472950;2;3;2;70;1;24;48;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;11; ; ;1;2; ;07;54;54;412,582492885681
2472954;1;1;1;70;1;48;48;4; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6031;07;54;54;494,951955426813
2472955;1;6;1;70;1;1;48;1; ;2;1;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;97;26;1;1;2693;07;54;54;356,376487262076
2472958;1;1;1;70;1;2;54;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;56;56;93;1;1;9301;07;54;54;364,814151236359
2472958;1;3;1;70;1;4;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;1; ;07;54;54;364,814151236359
2472959;1;2;1;70;1;4;40;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;55;55;74;1;1;7493;07;54;54;362,449675010043
2472966;1;1;1;70;1;20;70;4; ;2;20;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;07;54;54;473,51720773551
2472970;1;2;1;70;1;28;20;1; ;2;28;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;18;1;2;1810;07;66;66;196,048250135799
2472972;1;1;1;70;1;24;40;1; ;2;24;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5211;07;66;66;159,832678110263
2472973;1;3;1;70;1;28;20;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;07;66;66;306,176063953391
2472973;1;5;1;70;1;5;40;1; ;2;4;1; ;9;5; ; ; ; ; ; ; ; ; ;1; ;1;837000;2;53;83;31;1;1;3110;07;66;66;306,176063953391
2472976;1;3;1;70;1;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;07;66;66;562,635399297908
2472978;1;1;1;70;1;2;48;1; ;2;2;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;515000;2;33;33;52;1;1;5211;07;66;66;194,423729826562
2472978;1;3;1;70;1;4;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;515000;2;33;33;52;1;1;5211;07;66;66;194,423729826562
2472980;1;1;1;70;1;8;48;1; ;2;8;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;50;50;55;1;1;5530;07;66;66;369,946828573034
2472983;1;1;1;70;1;18;48;1; ;2;18;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;53;55;1;2;5522;07;66;66;241,486649507525
2472992;1;1;1;70;1;258;48;1; ;2;200;1; ;9;1; ; ; ; ; ; ; ; ;1; ;YA ES PENSIONADA;2; ;2;55;55;80;1;2;8050;07;66;66;256,830059310193
2472994;1;3;1;70;1;16;48;1; ;2;20;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;41;1;2;4100;07;66;66;273,80124847427
2472995;1;2;1;70;1;50;48;1; ;2;15;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;2;1551;07;66;66;355,961990697964
2473002;1;1;1;70;1;12;48;1; ;2;28;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;1;5233;07;66;66;303,928394134019
2473003;1;1;1;70;1;56;70;1; ;2;56;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;07;66;66;356,288461334588
2473005;1;2;1;70;1;28;60;1; ;2;28;1; ;8;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;25;1;2;2529;07;66;66;269,394491512197
2473008;1;1;1;70;1;4;72;1; ;2;3;1; ;8;3; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;95;95;45;1;1;4521;07;66;66;241,503803058552
2473010;1;3;1;70;1;24;48;1; ;2;24;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;34;74;1;2;7413;07;66;66;216,374466996049
2473014;1;2;1;70;1;56;56;1; ;2;56;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;55;80;1;2;8043;07;66;66;257,100559409763
2473018;1;5;1;70;1;2;16;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;00; ; ;1;1; ;07;68;68;202,191889948884
2473019;1;1;1;70;1;12;48;1; ;2;12;4; ;1;9;CON LA ARS DE OTRO MUNICIPIO; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5261;07;68;68;453,136087999655
2473019;1;3;1;70;1;4;16;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;07;68;68;453,136087999655
2473023;2;5;2;70;1;8;60;1; ;2;8;1; ;2;1; ; ; ; ;1; ; ; ; ; ; ;1;15000;2;55;55;52;1;1;5211;07;68;68;223,49197363981
2473027;1;2;1;70;1;2;48;3; ;2;24;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;07;68;68;517,253366887489
2473027;1;3;1;70;1;4;54;1; ;2;6;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;95;95;45;1;1;4530;07;68;68;517,253366887489
2473027;1;4;1;70;1;4;44;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;1; ;07;68;68;517,253366887489
2473027;1;7;1;70;1;1;40;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;80; ; ;1;1; ;07;68;68;517,253366887489
2473031;1;4;1;70;1;16;48;1; ;2;16;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;58;75;1;2;7524;07;68;68;481,506547887943
2473032;1;5;1;70;1;8;48;1; ;2;8;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;1;5239;07;68;68;468,510184373122
2473042;1;3;1;70;1;8;48;1; ;2;8;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;1;5239;07;70;70;50,7218161427216
2473043;1;1;1;70;1;20;48;1; ;2;20;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;40;52;1;2;5211;07;70;70;98,6761584279305
2473045;1;2;1;70;1;24;48;1; ;2;24;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;05;85;1;2;8512;07;70;70;98,6761584279305
2473048;1;4;1;70;1;48;50;1; ;2;144;1; ;6;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;32;85;1;2;8512;07;70;70;59,8582849013578
2473060;1;3;1;70;1;14;48;1; ;2;50;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;07;70;70;82,7127600054618
2473062;1;2;1;70;1;4;48;1; ;2;18;1; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;07;70;70;51,3036437246977
2473063;1;1;1;70;1;4;48;1; ;2;4;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;1;05;05;85;1;1;8511;07;70;70;120,624204829518
2473066;1;2;1;70;1;2;48;4; ;2;2;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;95;95;45;1;1;4559;07;70;70;137,141855722968
2473074;2;1;2;70;1;1;48;3; ;2;2;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;54;54;95;1;1;9500;07;70;70;79,4762407650799
2473075;1;3;1;70;1;8;40;1; ;2;9;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;1;5234;07;70;70;51,3036437246977
2473075;1;4;1;70;1;12;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;07;70;70;51,3036437246977
2473084;1;1;1;70;1;6;48;1; ;2;6;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;750000;2;03;39;75;1;1;7512;07;70;70;72,3346189528224
2473085;1;3;1;70;1;37;35;1; ;2;78;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;2;5211;07;70;70;131,657357800113
2473093;1;3;1;70;1;16;40;1; ;2;24;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;2;1921;07;73;73;224,306336060334
2473093;1;10;1;70;1;4;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;80; ; ;1;1; ;07;73;73;224,306336060334
2473097;1;1;1;70;1;35;48;1; ;2;35;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;95;45;1;2;4521;07;73;73;370,861228251525
2473101;1;2;1;70;1;52;40;1; ;2;997;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;2;5231;07;73;73;247,523755661029
2473103;1;1;1;70;1;8;56;4; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;72;1;1;7250;07;73;73;238,267223310867
2473105;1;2;1;70;1;1;56;1; ;2;1;2; ;9;7; ; ; ; ; ; ; ; ; ;1; ;1;1200000;2;59;59;85;1;1;8531;07;73;73;252,670475174601
2473105;1;3;1;70;1;8;28;1; ;2;28;1; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;55;74;1;1;7493;07;73;73;252,670475174601
2473106;1;1;1;70;1;78;24;1; ;2;78;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;53;55;1;2;5521;07;73;73;247,523755661029
2473106;1;4;1;70;1;24;60;4; ;2;24;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;21;92;1;2;9241;07;73;73;247,523755661029
2473107;2;2;2;70;1;8;48;1; ;2;12;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;52;1;1;5234;07;73;73;311,327568877106
2473108;1;2;1;70;1;4;48;1; ;2;4;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;1;499900;2;45;45;52;1;1;5234;07;73;73;145,130920078745
2473113;1;1;1;70;1;8;40;1; ;2;8;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;55;1;1;5522;07;73;73;141,737820481506
2473114;1;1;1;70;1;60;48;4; ;2;60;2; ;9;1; ; ; ; ; ; ; ; ;1; ;TIENE PENSION;2; ;2;16;16;74;1;2;7494;07;73;73;245,261921574096
2473116;1;1;1;70;1;1;48;1; ;2;4;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;07;73;73;190,847136805582
2473118;1;1;1;70;1;225;46;1; ;2;225;1; ;4;4; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;45;15;1;2;1543;07;73;73;201,57198372126
2473123;1;1;1;70;1;4;60;1; ;2;24;1; ;6;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;03;03;45;1;1;4530;07;73;73;346,136692452979
2473123;1;2;1;70;1;24;48;4; ;2;24;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;75;94;36;1;2;3699;07;73;73;346,136692452979
2473124;1;1;1;70;1;24;40;1; ;2;24;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;11;74;1;2;7412;07;73;73;157,780552026146
2473126;1;3;1;70;1;12;48;1; ;2;60;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;85;45;1;1;4542;07;73;73;251,532074655342
2473127;1;2;1;70;1;30;48;1; ;2;150;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;95;45;1;2;4521;07;73;73;256,06357477184
2473131;1;2;1;70;1;10;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;1; ;07;73;73;274,80349440289
2473135;1;2;1;70;1;4;48;1; ;2;12;6; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;39;51;1;1;5127;07;73;73;240,0208432272
2473136;1;6;1;70;1;13;48;1; ;2;13;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;07;73;73;156,706541604429
2473136;1;8;1;70;1;12;48;1; ;2;52;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;07;73;73;156,706541604429
2473139;1;2;1;70;1;33;48;1; ;2;33;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;2;5239;07;73;73;249,47638560042
2473142;1;2;1;70;1;52;48;4; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;07;73;73;308,911333462552
2473142;1;3;1;70;1;1;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;07;73;73;308,911333462552
2473151;1;1;1;70;1;7;48;4; ;2;7;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;87;28;1;1;2891;07;76;76;1170,84443280492
2473153;1;3;1;70;1;13;48;1; ;2;2;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;13;13;80;1;1;8043;07;76;76;1094,44373894119
2473153;1;4;1;70;1;99;61;1; ;2;99;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;79;18;1;2;1810;07;76;76;1094,44373894119
2473153;1;5;1;70;1;2;49;1; ;2;13;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5221;07;76;76;1094,44373894119
2473153;2;1;2;70;1;6;40;1; ;2;110;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;50;1;1;5051;07;76;76;1094,44373894119
2473164;1;5;1;70;1;17;84;1; ;2;26;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;62;01;1;2;0113;07;76;76;851,215884980284
2473171;1;1;1;70;1;52;44;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;11; ; ;1;2; ;07;76;76;1180,15260794127
2473175;1;2;1;70;1;24;48;1; ;2;24;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;07;76;76;809,933480096845
2473175;1;4;1;70;1;12;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;07;76;76;809,933480096845
2473185;1;2;1;70;1;12;48;1; ;2;16;3; ;1;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;54;95;1;1;9500;07;76;76;963,000187078362
2473187;1;8;1;70;1;52;48;1; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;45;52;1;2;5231;07;76;76;1116,15458533521
2473193;1;2;1;70;1;4;48;1; ;2;52;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;33;65;1;1;6593;07;76;76;963,000187078362
2473194;1;1;1;70;1;12;48;1; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;95;1;1;9500;07;76;76;884,344438566443
2473197;1;6;1;70;1;12;72;1; ;2;4;5; ;2;7; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;93;95;45;1;1;4521;07;76;76;1228,10004457729
2473201;1;3;1;70;1;4;60;1; ;2;4;3; ;1;7; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;98;98;60;1;1;6041;07;76;76;1054,9999898318
2473205;1;1;1;70;1;52;48;4; ;2;52;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;16;74;1;2;7499;07;76;76;861,822167673195
2473208;1;3;1;70;1;13;40;1; ;2;13;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;55;45;1;1;4521;07;76;76;1034,92222241868
2473213;1;1;1;70;1;8;60;1; ;2;8;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;90;25;1;1;2529;07;76;76;1106,01957828482
2473213;1;2;1;70;1;52;40;1; ;2;30;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;77;15;1;2;1551;07;76;76;1106,01957828482
2473218;1;1;1;70;1;20;48;5; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;95;95;45;1;2;4521;07;76;76;995,525354097522
2473219;1;1;1;70;1;78;84;1; ;2;3;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;180000;2;45;97;13;1;2;1320;07;76;76;1099,67363043426
2473220;1;2;1;70;1;48;48;1; ;2;13;4; ;8;9;PARTICULAR; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;2;1810;07;76;76;674,079058260868
2473227;1;2;1;70;1;104;40;1; ;2;36;1; ;4;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;21;60;01;1;2;0117;07;76;76;842,004338382835
2473229;1;1;1;70;1;208;40;1; ;2;208;4; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;44;70;1;2;7020;07;76;76;673,580329878551
2473232;1;2;1;70;1;250;48;1; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;54;85;1;2;8532;07;76;76;1134,16462765816
2473241;1;3;1;70;1;3;84;1; ;2;21;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6022;07;76;76;794,576178574078
2473241;1;4;1;70;1;4;48;1; ;2;4;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;51;1;1;5125;07;76;76;794,576178574078
2473243;2;2;2;70;1;8;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;1;5125;07;76;76;1033,90752465834
2473244;1;1;1;70;1;6;48;1; ;2;6;1; ;4;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;07;76;76;999,935687782392
2473244;1;2;1;70;1;9;48;1; ;2;9;1; ;7;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;95;45;1;1;4521;07;76;76;999,935687782392
2473244;1;3;1;70;1;2;48;3; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;07;76;76;999,935687782392
2473244;1;6;1;70;1;8;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;95;45;1;1;4521;07;76;76;999,935687782392
2473247;1;1;1;70;1;12;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;64;1;1;6412;07;76;76;1116,91912904621
2473250;1;2;1;70;1;3;48;1; ;2;3;1; ;3;2; ; ; ; ;1; ; ; ; ; ; ;1;540000;2;77;55;70;1;1;7020;07;76;76;963,000187078362
2473253;1;1;1;70;1;8;48;1; ;2;8;4; ;9;1; ; ; ; ;1;1; ; ; ; ; ;2; ;2;13;13;80;1;1;8060;07;76;76;701,850545923268
2473254;1;3;1;70;1;8;48;1; ;2;8;1; ;3;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;93;1;1;9302;07;76;76;792,449191225335
2473257;1;1;1;70;1;8;48;1; ;2;24;2; ;9;5; ; ; ; ;1; ; ; ; ; ; ;2; ;2;45;39;75;1;1;7524;07;76;76;893,367272507744
2473433;1;2;1;70;1;2;50;1; ;2;2;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;51;1;1;5125;07;05;05;1053,41159452884
2473441;1;3;1;70;1;52;48;1; ;2;52;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;37;64;1;2;6412;07;05;05;931,538941676544
2473444;1;1;1;70;1;20;48;1; ;2;20;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;52;1;2;5241;07;05;05;1077,43053410977
2473455;1;6;1;70;1;52;40;1; ;2;13;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;58;74;1;2;7492;07;05;05;870,295038180383
2473459;1;1;1;70;1;52;60;1; ;2;8;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;21;30;65;1;2;6512;07;05;05;1173,29769230654
