DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,CLASE,P6290,P6290S1,P6230,P6240,P6240S1,P6250,P6260,P6270,P6280,P6300,P6310,P6310S1,P6320,P6330,P6340,P6350,P6351,MES,DPTO,fex_c_2011
2726794,1,2,1,50,2,,,2,4,,2,2,2,2,1,10,,,,,,,6,27,415.819.402.629.896
2726794,1,3,1,50,2,,,3,1,,,,,,,,,,,,,,6,27,415.819.402.629.896
2726794,1,4,1,50,2,,,4,6,ENFERMO,2,2,2,2,2,,,,,,,,6,27,415.819.402.629.896
2726796,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,27,113.121.334.637.768
2726796,1,2,1,50,2,,,2,4,,2,2,2,2,1,2,,2,,2,,,6,27,113.121.334.637.768
2726796,1,3,1,50,2,,,3,3,,2,2,2,2,2,,,,,,,,6,27,113.121.334.637.768
2726797,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,27,818.244.050.914.603
2726798,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,27,708.604.567.411.996
2726798,1,2,1,50,2,,,2,4,,2,2,2,2,1,13,POR LA EDAD,,,,,,6,27,708.604.567.411.996
2726799,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,27,950.417.553.951.941
2726799,1,2,1,50,2,,,2,1,,,,,,,,,,,,,,6,27,950.417.553.951.941
2726799,1,4,1,50,2,,,4,1,,,,,,,,,,,,,,6,27,950.417.553.951.941
2726800,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,27,800.266.558.349.822
2726800,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,6,27,800.266.558.349.822
2726800,1,3,1,50,2,,,3,4,,1,,,,,,,,,,,,6,27,800.266.558.349.822
2726800,1,4,1,50,2,,,4,1,,,,,,,,,,,,,,6,27,800.266.558.349.822
2726800,1,5,1,50,2,,,5,3,,2,2,2,2,2,,,,,,,,6,27,800.266.558.349.822
2726801,1,1,1,50,2,,,1,4,,2,2,2,2,1,2,,2,,2,,,6,27,119.587.149.775.005
2726801,1,2,1,50,2,,,2,3,,2,2,2,2,2,,,,,,,,6,27,119.587.149.775.005
2726804,1,1,1,50,2,,,1,4,,2,2,2,2,1,10,,,,,,,6,27,161.444.012.142.991
2726804,1,2,1,50,2,,,2,1,,,,,,,,,,,,,,6,27,161.444.012.142.991
2726804,1,3,1,50,2,,,3,1,,,,,,,,,,,,,,6,27,161.444.012.142.991
2726804,1,4,1,50,2,,,4,1,,,,,,,,,,,,,,6,27,161.444.012.142.991
2726804,1,6,1,50,2,,,6,4,,2,2,2,2,1,2,,2,,2,,,6,27,161.444.012.142.991
2726805,1,1,1,50,2,,,1,4,,2,2,2,2,2,,,,,,,,6,27,731.254.599.110.929
2726806,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,27,131.094.421.095.107
2726806,1,2,1,50,2,,,2,4,,2,2,2,2,1,2,,2,,1,5,1,6,27,131.094.421.095.107
2726806,1,3,1,50,2,,,3,3,,2,2,2,2,2,,,,,,,,6,27,131.094.421.095.107
2726806,1,4,1,50,2,,,4,3,,2,2,2,2,2,,,,,,,,6,27,131.094.421.095.107
2726806,1,5,1,50,2,,,5,3,,2,2,2,2,2,,,,,,,,6,27,131.094.421.095.107
2726807,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,27,525.438.284.749.962
2726807,1,2,1,50,2,,,2,4,,2,2,2,2,1,2,,2,,2,,,6,27,525.438.284.749.962
2726807,1,3,1,50,2,,,3,3,,2,2,2,2,2,,,,,,,,6,27,525.438.284.749.962
2726807,1,5,1,50,2,,,5,6,ENFERMA,2,2,2,2,2,,,,,,,,6,27,525.438.284.749.962
2726808,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,27,536.801.607.599.783
2726808,1,2,1,50,2,,,2,4,,2,2,2,2,1,10,,,,,,,6,27,536.801.607.599.783
2726809,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,27,108.645.932.166.128
2726809,1,2,1,50,2,,,2,4,,2,2,2,2,1,2,,1,2,,,,6,27,108.645.932.166.128
2726809,1,3,1,50,2,,,3,3,,2,2,2,2,2,,,,,,,,6,27,108.645.932.166.128
2726809,1,4,1,50,2,,,4,3,,2,2,2,2,2,,,,,,,,6,27,108.645.932.166.128
2726810,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,27,818.244.050.914.603
2726811,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,27,427.445.444.129.179
2726811,1,2,1,50,2,,,2,1,,,,,,,,,,,,,,6,27,427.445.444.129.179
2726812,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,27,102.759.746.995.966
2726812,1,2,1,50,2,,,2,4,,2,2,2,2,1,2,,2,,2,,,6,27,102.759.746.995.966
2726812,1,3,1,50,2,,,3,3,,2,2,2,2,2,,,,,,,,6,27,102.759.746.995.966
2726812,1,4,1,50,2,,,4,4,,2,2,2,2,2,,,,,,,,6,27,102.759.746.995.966
2726813,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,27,105.602.006.400.718
2726813,1,2,1,50,2,,,2,3,,2,2,1,,,,,,,,,,6,27,105.602.006.400.718
2726813,1,3,1,50,2,,,3,4,,2,2,2,2,1,2,,2,,2,,,6,27,105.602.006.400.718
2726813,1,4,1,50,2,,,4,3,,2,2,2,2,1,12,,,,,,,6,27,105.602.006.400.718
2726814,1,1,1,50,2,,,1,3,,1,,,,,,,,,,,,6,27,893.085.751.982.023
2726814,1,2,1,50,2,,,2,1,,,,,,,,,,,,,,6,27,893.085.751.982.023
2726814,1,3,1,50,2,,,3,3,,2,2,2,2,1,2,,1,2,,,,6,27,893.085.751.982.023
2726814,1,4,1,50,2,,,4,3,,2,2,2,2,2,,,,,,,,6,27,893.085.751.982.023
2726815,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,27,898.826.039.034.611
2726815,1,2,1,50,2,,,2,4,,1,,,,,,,,,,,,6,27,898.826.039.034.611
2726815,1,3,1,50,2,,,3,4,,1,,,,,,,,,,,,6,27,898.826.039.034.611
2726815,1,4,1,50,2,,,4,1,,,,,,,,,,,,,,6,27,898.826.039.034.611
2726815,1,5,1,50,2,,,5,3,,2,2,2,2,2,,,,,,,,6,27,898.826.039.034.611
2726816,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,27,717.597.400.025.519
2726816,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,6,27,717.597.400.025.519
2726818,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,27,12.267.436.019.875
2726818,1,2,1,50,2,,,2,1,,,,,,,,,,,,,,6,27,12.267.436.019.875
2726818,1,3,1,50,2,,,3,3,,1,,,,,,,,,,,,6,27,12.267.436.019.875
2726818,1,4,1,50,2,,,4,3,,2,2,2,2,2,,,,,,,,6,27,12.267.436.019.875
2726818,1,5,1,50,2,6,,5,4,,2,2,2,1,,,,,,,,1,6,27,12.267.436.019.875
2726819,1,1,1,50,2,,,1,6,NO HACE NADA,2,2,2,2,2,,,,,,,,6,27,78.457.002.901.602
2726820,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,27,695.493.407.008.051
2726820,1,2,1,50,2,,,2,4,,2,2,2,2,1,2,,1,2,,,,6,27,695.493.407.008.051
2726821,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,27,450.095.475.828.111
2726822,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,27,79.559.401.921.567
2726822,1,2,1,50,2,,,2,1,,,,,,,,,,,,,,6,27,79.559.401.921.567
2726823,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,27,461.119.466.027.761
2726823,1,2,1,50,2,,,2,1,,,,,,,,,,,,,,6,27,461.119.466.027.761
2726824,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,27,119.581.548.513.188
2726824,1,2,1,50,2,,,2,4,,1,,,,,,,,,,,,6,27,119.581.548.513.188
2726824,1,3,1,50,2,,,3,3,,2,2,2,2,1,2,,2,,2,,,6,27,119.581.548.513.188
2726824,1,4,1,50,2,,,4,3,,2,2,2,2,2,,,,,,,,6,27,119.581.548.513.188
2726825,1,1,1,50,2,,,1,5,,,,,,,,,,,,,,6,27,708.604.567.411.996
2726825,1,2,1,50,2,,,2,4,,2,2,2,2,1,2,,2,,2,,,6,27,708.604.567.411.996
2726827,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,27,731.254.599.110.929
2726828,1,1,1,50,2,,,1,6,PARTICIPO EN  PROCESOS COMUNITARIO,2,2,2,2,1,2,,2,,1,12,1,6,27,601.403.746.353.986
2726828,1,2,1,50,2,,,2,1,,,,,,,,,,,,,,6,27,601.403.746.353.986
2726828,1,3,1,50,2,,,3,3,,2,2,2,2,2,,,,,,,,6,27,601.403.746.353.986
2726830,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,27,525.721.604.781.964
2726830,1,2,1,50,2,,,2,4,,2,2,2,2,1,2,,1,1,,12,1,6,27,525.721.604.781.964
2726830,1,3,1,50,2,,,3,3,,2,2,2,2,2,,,,,,,,6,27,525.721.604.781.964
2726831,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,27,964.074.753.037.351
2726831,1,2,1,50,2,,,2,3,,2,2,2,2,2,,,,,,,,6,27,964.074.753.037.351
2726832,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,27,818.244.050.914.603
2726833,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,27,79.294.020.894.737
2726833,2,1,2,50,2,,,1,1,,,,,,,,,,,,,,6,27,79.294.020.894.737
2726833,2,2,2,50,2,,,2,4,,2,2,2,2,1,2,,2,,2,,,6,27,79.294.020.894.737
2726833,3,1,3,50,2,,,1,1,,,,,,,,,,,,,,6,27,79.294.020.894.737
2726833,3,2,3,50,2,,,2,4,,2,2,2,2,1,2,,2,,2,,,6,27,79.294.020.894.737
2726835,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,27,102.609.969.552.396
2726835,1,2,1,50,2,,,2,4,,2,2,2,2,1,2,,1,1,,12,1,6,27,102.609.969.552.396
2726835,1,3,1,50,2,,,3,1,,,,,,,,,,,,,,6,27,102.609.969.552.396
2726836,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,27,829.268.041.114.253
2726836,1,2,1,50,2,,,2,1,,,,,,,,,,,,,,6,27,829.268.041.114.253
2726837,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,27,829.268.041.114.253
2726837,1,2,1,50,2,,,2,1,,,,,,,,,,,,,,6,27,829.268.041.114.253
2726839,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,27,137.661.127.755.762
2726839,1,2,1,50,2,,,2,4,,2,2,2,2,1,2,,2,,2,,,6,27,137.661.127.755.762
2726839,1,3,1,50,2,,,3,3,,2,2,2,2,2,,,,,,,,6,27,137.661.127.755.762
2726839,1,4,1,50,2,,,4,3,,2,2,2,2,1,4,,2,,2,,,6,27,137.661.127.755.762
2726840,1,1,1,50,2,,,1,6,ARREGLANDO UNA VIVIENDA DE SU PROPIEDAD,2,2,2,2,1,2,,1,2,,,,6,27,100.602.686.009.262
2726840,1,2,1,50,2,,,2,4,,2,2,2,2,1,7,,2,,2,,,6,27,100.602.686.009.262
2726840,1,3,1,50,2,2,,3,2,,2,2,2,1,,,,,,,,1,6,27,100.602.686.009.262
2726840,1,4,1,50,2,,,4,3,,2,2,2,2,2,,,,,,,,6,27,100.602.686.009.262
2726841,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,27,758.541.758.708.386
2726841,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,6,27,758.541.758.708.386
2726841,1,3,1,50,2,,,3,3,,2,2,2,2,2,,,,,,,,6,27,758.541.758.708.386
2726841,1,4,1,50,2,,,4,3,,2,2,2,2,2,,,,,,,,6,27,758.541.758.708.386
2726842,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,27,991.361.912.634.808
2726842,1,2,1,50,2,,,2,1,,,,,,,,,,,,,,6,27,991.361.912.634.808
2726842,1,3,1,50,2,,,3,3,,2,2,2,2,2,,,,,,,,6,27,991.361.912.634.808
2726842,1,4,1,50,2,,,4,3,,2,2,2,2,2,,,,,,,,6,27,991.361.912.634.808
2726842,1,5,1,50,2,,,2,3,,2,2,2,2,2,,,,,,,,6,27,991.361.912.634.808
2726843,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,27,818.244.050.914.603
2726845,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,27,822.711.050.879.235
2726845,1,2,1,50,2,,,2,4,,2,2,2,2,1,6,,2,,2,,,6,27,822.711.050.879.235
2726846,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,27,78.457.002.901.602
2726847,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,27,461.119.466.027.761
2726847,1,2,1,50,2,,,2,4,,2,2,2,2,1,2,,2,,2,,,6,27,461.119.466.027.761
2726848,1,1,1,50,2,,,1,4,,2,2,2,2,2,,,,,,,,6,27,731.254.599.110.929
2726849,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,27,103.867.747.277.748
2726849,1,2,1,50,2,,,2,4,,2,2,2,2,1,2,,1,2,,,,6,27,103.867.747.277.748
2726849,1,3,1,50,2,,,3,3,,2,2,2,2,1,2,,2,,2,,,6,27,103.867.747.277.748
2726850,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,27,104.070.863.036.361
2726850,1,2,1,50,2,,,2,4,,2,2,2,2,1,2,,2,,2,,,6,27,104.070.863.036.361
2726850,1,3,1,50,2,,,3,1,,,,,,,,,,,,,,6,27,104.070.863.036.361
2726850,1,5,1,50,2,,,5,4,,2,2,2,2,1,2,,1,2,,,,6,27,104.070.863.036.361
2726851,1,1,1,50,2,,,1,2,,1,,,,,,,,,,,,6,27,461.119.466.027.761
2726851,1,2,1,50,2,,,2,4,,1,,,,,,,,,,,,6,27,461.119.466.027.761
2726852,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,27,103.421.047.281.285
2726852,1,2,1,50,2,,,2,4,,2,2,2,2,1,2,,2,,2,,,6,27,103.421.047.281.285
2726853,1,1,1,50,2,1,,1,4,,2,2,2,1,,,,,,,,1,6,27,112.013.334.355.986
2726853,1,2,1,50,2,,,2,1,,,,,,,,,,,,,,6,27,112.013.334.355.986
2726853,1,3,1,50,2,,,3,3,,2,2,2,2,2,,,,,,,,6,27,112.013.334.355.986
2726853,1,4,1,50,2,,,4,3,,2,2,2,2,2,,,,,,,,6,27,112.013.334.355.986
2726854,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,27,106.364.198.209.454
2726854,1,2,1,50,2,,,2,4,,2,2,2,2,1,10,,,,,,,6,27,106.364.198.209.454
2726855,1,1,1,50,2,,,1,4,,1,,,,,,,,,,,,6,27,127.732.736.853.243
2726855,1,2,1,50,2,,,2,3,,2,2,2,2,1,2,,1,1,,4,2,6,27,127.732.736.853.243
2726855,1,3,1,50,2,,,3,3,,2,2,2,2,2,,,,,,,,6,27,127.732.736.853.243
2726856,1,1,1,50,2,,,1,4,,2,2,2,2,2,,,,,,,,6,27,719.628.557.611.646
2726856,1,2,1,50,2,,,2,5,,,,,,,,,,,,,,6,27,719.628.557.611.646
2726856,1,3,1,50,2,,,3,1,,,,,,,,,,,,,,6,27,719.628.557.611.646
2726857,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,27,531.685.212.320.522
2726857,1,2,1,50,2,,,2,4,,2,2,2,2,1,2,,2,,2,,,6,27,531.685.212.320.522
2726857,1,3,1,50,2,,,3,1,,,,,,,,,,,,,,6,27,531.685.212.320.522
2726857,1,4,1,50,2,,,4,1,,,,,,,,,,,,,,6,27,531.685.212.320.522
2726857,1,7,1,50,2,,,7,3,,2,2,2,2,2,,,,,,,,6,27,531.685.212.320.522
2726859,1,1,1,50,2,,,1,4,,2,2,2,2,1,3,,1,2,,,,6,27,142.332.819.858.907
2726859,1,2,1,50,2,,,2,3,,1,,,,,,,,,,,,6,27,142.332.819.858.907
2726859,1,3,1,50,2,,,3,3,,2,2,2,2,2,,,,,,,,6,27,142.332.819.858.907
2726859,1,4,1,50,2,,,4,3,,2,2,2,2,2,,,,,,,,6,27,142.332.819.858.907
2726859,1,5,1,50,2,,,5,3,,2,2,2,2,1,12,,,,,,,6,27,142.332.819.858.907
2726859,1,6,1,50,2,,,6,3,,2,2,2,2,2,,,,,,,,6,27,142.332.819.858.907
2726859,1,7,1,50,2,,,7,5,,,,,,,,,,,,,,6,27,142.332.819.858.907
2726860,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,27,834.223.900.280.408
2726860,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,6,27,834.223.900.280.408
2726860,1,3,1,50,2,,,3,3,,2,2,2,2,2,,,,,,,,6,27,834.223.900.280.408
2726860,1,4,1,50,2,,,4,3,,2,2,2,2,2,,,,,,,,6,27,834.223.900.280.408
2726861,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,27,850.794.312.276.581
2726861,1,2,1,50,2,,,2,1,,,,,,,,,,,,,,6,27,850.794.312.276.581
2726861,1,3,1,50,2,,,3,3,,2,2,2,2,2,,,,,,,,6,27,850.794.312.276.581
2726861,1,4,1,50,2,,,4,4,,2,2,2,2,2,,,,,,,,6,27,850.794.312.276.581
2726861,1,5,1,50,2,,,5,3,,2,2,2,2,2,,,,,,,,6,27,850.794.312.276.581
2726862,1,1,1,50,2,,,1,6,ESTA DE VACACIONES,1,,,,,,,,,,,,6,27,608.241.236.554.915
2726862,1,2,1,50,2,,,2,1,,,,,,,,,,,,,,6,27,608.241.236.554.915
2726863,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,27,731.254.599.110.929
2726864,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,27,536.801.607.599.783
2726864,1,2,1,50,2,,,2,1,,,,,,,,,,,,,,6,27,536.801.607.599.783
2726865,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,27,818.244.050.914.603
2726866,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,27,706.517.397.207.701
2726866,1,2,1,50,2,,,2,4,,2,2,2,2,1,2,,2,,2,,,6,27,706.517.397.207.701
2726866,1,3,1,50,2,,,3,3,,2,2,2,2,2,,,,,,,,6,27,706.517.397.207.701
2726867,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,27,514.697.614.582.314
2726867,1,2,1,50,2,,,2,3,,2,2,2,2,2,,,,,,,,6,27,514.697.614.582.314
2726868,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,27,567.729.724.455.403
2726868,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,6,27,567.729.724.455.403
2726868,1,3,1,50,2,,,3,3,,2,2,2,2,2,,,,,,,,6,27,567.729.724.455.403
2726869,1,1,1,50,2,,,1,4,,2,2,2,2,1,2,,2,,2,,,6,27,102.867.689.179.155
2726869,1,2,1,50,2,,,2,1,,,,,,,,,,,,,,6,27,102.867.689.179.155
2726869,1,3,1,50,2,,,3,1,,,,,,,,,,,,,,6,27,102.867.689.179.155
2726870,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,27,78.457.002.901.602
2726871,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,27,107.062.899.884.682
2726871,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,6,27,107.062.899.884.682
2726871,1,3,1,50,2,,,3,3,,2,2,2,2,2,,,,,,,,6,27,107.062.899.884.682
2726871,1,4,1,50,2,,,4,3,,2,2,2,2,2,,,,,,,,6,27,107.062.899.884.682
2726871,1,5,1,50,2,,,5,3,,2,2,2,2,2,,,,,,,,6,27,107.062.899.884.682
2726872,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,27,525.721.604.781.964
2726872,1,2,1,50,2,,,2,4,,2,2,2,2,1,2,,2,,2,,,6,27,525.721.604.781.964
2726872,1,3,1,50,2,,,3,3,,2,2,2,2,2,,,,,,,,6,27,525.721.604.781.964
2726873,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,27,724.867.736.809.804
2726873,1,2,1,50,2,,,2,4,,2,2,2,2,1,2,,2,,2,,,6,27,724.867.736.809.804
2726873,1,3,1,50,2,,,3,3,,2,2,2,2,2,,,,,,,,6,27,724.867.736.809.804
2726873,1,4,1,50,2,,,4,3,,2,2,2,2,2,,,,,,,,6,27,724.867.736.809.804
2726874,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,27,10.443.940.225.079
2726874,1,2,1,50,2,,,2,3,,2,2,2,2,2,,,,,,,,6,27,10.443.940.225.079
2726874,1,3,1,50,2,,,3,3,,2,2,2,2,2,,,,,,,,6,27,10.443.940.225.079
2726874,1,4,1,50,2,,,4,3,,2,2,2,2,2,,,,,,,,6,27,10.443.940.225.079
2726874,2,1,2,50,2,,,1,1,,,,,,,,,,,,,,6,27,10.443.940.225.079
2726874,2,2,2,50,2,,,2,1,,,,,,,,,,,,,,6,27,10.443.940.225.079
2726876,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,27,146.623.393.824.705
2726876,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,6,27,146.623.393.824.705
2726877,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,27,929.754.155.890.231
2726877,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,6,27,929.754.155.890.231
2726877,1,3,1,50,2,,,3,4,,2,2,2,2,2,,,,,,,,6,27,929.754.155.890.231
2726877,1,4,1,50,2,,,4,4,,2,2,2,2,2,,,,,,,,6,27,929.754.155.890.231
2726877,1,5,1,50,2,,,5,1,,,,,,,,,,,,,,6,27,929.754.155.890.231
2726877,1,6,1,50,2,,,6,3,,2,2,2,2,2,,,,,,,,6,27,929.754.155.890.231
2726878,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,27,78.457.002.901.602
2726879,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,27,525.777.617.400.133
2726881,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,27,461.119.466.027.761
2726881,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,6,27,461.119.466.027.761
2726883,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,27,833.735.041.078.884
2726883,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,6,27,833.735.041.078.884
2726883,1,5,1,50,2,,,5,1,,,,,,,,,,,,,,6,27,833.735.041.078.884
2726884,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,27,123.545.311.456.902
2726884,1,2,1,50,2,,,2,1,,,,,,,,,,,,,,6,27,123.545.311.456.902
2726884,1,3,1,50,2,,,3,3,,2,2,2,2,2,,,,,,,,6,27,123.545.311.456.902
2726884,1,4,1,50,2,,,4,3,,2,2,2,2,2,,,,,,,,6,27,123.545.311.456.902
2726884,1,6,1,50,2,,,6,4,,2,2,2,2,2,,,,,,,,6,27,123.545.311.456.902
2726884,1,10,1,50,2,,,10,4,,2,2,2,2,2,,,,,,,,6,27,123.545.311.456.902
2726885,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,27,101.501.969.270.614
2726885,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,6,27,101.501.969.270.614
2726885,1,3,1,50,2,,,3,3,,2,2,2,2,2,,,,,,,,6,27,101.501.969.270.614
2726885,1,4,1,50,2,,,2,5,,,,,,,,,,,,,,6,27,101.501.969.270.614
2726886,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,27,717.597.400.025.519
2726886,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,6,27,717.597.400.025.519
2726887,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,27,952.448.711.538.068
2726887,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,6,27,952.448.711.538.068
2726887,1,3,1,50,2,,,3,1,,,,,,,,,,,,,,6,27,952.448.711.538.068
2726887,1,4,1,50,2,,,4,1,,,,,,,,,,,,,,6,27,952.448.711.538.068
2726888,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,27,811.573.868.581.475
2726888,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,6,27,811.573.868.581.475
2726888,1,3,1,50,2,,,3,3,,2,2,2,2,2,,,,,,,,6,27,811.573.868.581.475
2726888,1,4,1,50,2,,,4,3,,2,2,2,2,2,,,,,,,,6,27,811.573.868.581.475
2726888,1,6,1,50,2,,,6,1,,,,,,,,,,,,,,6,27,811.573.868.581.475
2726889,1,1,1,50,2,,,1,4,,2,2,2,2,2,,,,,,,,6,27,708.604.567.411.996
2726889,1,2,1,50,2,,,2,1,,,,,,,,,,,,,,6,27,708.604.567.411.996
2726891,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,27,80.661.800.941.532
2726891,1,2,1,50,2,,,2,1,,,,,,,,,,,,,,6,27,80.661.800.941.532
2726891,1,3,1,50,2,,,3,1,,,,,,,,,,,,,,6,27,80.661.800.941.532
2726892,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,27,758.541.758.708.386
2726892,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,6,27,758.541.758.708.386
2726892,1,3,1,50,2,,,3,3,,2,2,2,2,2,,,,,,,,6,27,758.541.758.708.386
2726892,1,4,1,50,2,,,4,3,,2,2,2,2,2,,,,,,,,6,27,758.541.758.708.386
2726893,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,27,793.279.541.597.541
2726893,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,6,27,793.279.541.597.541
2726895,1,1,1,50,2,,,1,4,,2,2,2,2,1,2,,2,,2,,,6,27,939.393.563.752.292
2726895,1,2,1,50,2,,,2,3,,2,2,2,2,2,,,,,,,,6,27,939.393.563.752.292
2726896,1,1,1,50,2,,,1,4,,2,2,2,2,1,2,,2,,2,,,6,27,129.986.420.813.325
2726896,1,2,1,50,2,,,2,1,,,,,,,,,,,,,,6,27,129.986.420.813.325
2726896,1,3,1,50,2,,,3,1,,,,,,,,,,,,,,6,27,129.986.420.813.325
2726896,1,4,1,50,2,,,4,3,,2,2,2,2,2,,,,,,,,6,27,129.986.420.813.325
2726896,1,5,1,50,2,,,5,3,,2,2,2,2,2,,,,,,,,6,27,129.986.420.813.325
2726896,1,6,1,50,2,,,6,3,,2,2,2,2,2,,,,,,,,6,27,129.986.420.813.325
2726897,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,27,130.136.198.256.895
2726897,1,2,1,50,2,,,2,1,,,,,,,,,,,,,,6,27,130.136.198.256.895
2726897,1,3,1,50,2,,,3,3,,2,2,2,2,2,,,,,,,,6,27,130.136.198.256.895
2726897,1,4,1,50,2,,,4,3,,2,2,2,2,2,,,,,,,,6,27,130.136.198.256.895
2726897,1,5,1,50,2,,,5,3,,2,2,2,2,2,,,,,,,,6,27,130.136.198.256.895
2726897,1,6,1,50,2,,,6,3,,2,2,2,2,2,,,,,,,,6,27,130.136.198.256.895
2726897,1,7,1,50,2,,,7,3,,2,2,2,2,2,,,,,,,,6,27,130.136.198.256.895
2726898,1,1,1,50,2,,,1,4,,2,2,2,2,1,7,,1,2,,,,6,27,118.323.770.787.836
2726898,1,2,1,50,2,,,2,1,,,,,,,,,,,,,,6,27,118.323.770.787.836
2726898,1,3,1,50,2,,,3,3,,2,2,2,2,2,,,,,,,,6,27,118.323.770.787.836
2726898,1,4,1,50,2,,,1,4,,2,2,2,2,2,,,,,,,,6,27,118.323.770.787.836
2726899,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,27,161.444.012.142.991
