DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;P7480S1;P7480S1A1;P7480S3;P7480S3A1;P7480S4;P7480S4A1;P7480S5;P7480S5A1;P7480S6;P7480S6A1;P7480S7;P7480S7A1;P7480S8;P7480S8A1;P7480S9;P7480S9A1;P7480S10;P7480S10A1;P7480S11;P7480S11A1;clase;MES;DPTO;fex_c_2011;AREA
4285657;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;08;619,702145541977;08
4285657;2;1;2;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;08;619,702145541977;08
4285658;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;08;568,891037994674;08
4285658;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;08;568,891037994674;08
4285658;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;08;568,891037994674;08
4285658;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;08;568,891037994674;08
4285658;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;08;568,891037994674;08
4285659;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;08;549,032325282151;08
4285659;1;2;1;90;2; ;1;60;2; ;2; ;1;20;2; ;2; ;2; ;2; ;2; ;1;03;08;549,032325282151;08
4285659;1;3;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;08;549,032325282151;08
4285659;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;08;549,032325282151;08
4285660;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;08;516,254247675435;08
4285660;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;08;516,254247675435;08
4285660;1;3;1;90;2; ;1;16;2; ;1;17;1;30;2; ;2; ;2; ;2; ;2; ;1;03;08;516,254247675435;08
4285660;1;4;1;90;2; ;1;8;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;1;03;08;516,254247675435;08
4285661;1;1;1;90;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;08;492,537845713762;08
4285661;1;2;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;08;492,537845713762;08
4285661;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;08;492,537845713762;08
4285662;1;1;1;90;2; ;1;5;2; ;1;5;2; ;2; ;2; ;1;1;2; ;2; ;1;03;08;792,294143673052;08
4285662;1;2;1;90;2; ;1;35;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;1;03;08;792,294143673052;08
4285662;1;5;1;90;2; ;1;2;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;1;03;08;792,294143673052;08
4285662;1;7;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;08;792,294143673052;08
4285663;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;08;564,824979387239;08
4285663;1;2;1;90;2; ;1;30;2; ;1;37;2; ;2; ;2; ;2; ;2; ;2; ;1;03;08;564,824979387239;08
4285663;1;3;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;08;564,824979387239;08
4285663;1;4;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;08;564,824979387239;08
4285664;1;1;1;90;2; ;2; ;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;1;03;08;686,254690763286;08
4285664;1;2;1;90;2; ;1;27;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;08;686,254690763286;08
4285664;1;4;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;08;686,254690763286;08
4285665;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;08;605,878645552525;08
4285665;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;08;605,878645552525;08
4285666;1;1;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;08;1281,71987301341;08
4285667;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;1;28;2; ;2; ;1;03;08;1217,19926144823;08
4285667;1;2;1;90;2; ;1;30;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;1;03;08;1217,19926144823;08
4285668;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;08;1026,20759355551;08
4285668;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;08;1026,20759355551;08
4285668;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;08;1026,20759355551;08
4285668;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;1;24;2; ;2; ;2; ;1;03;08;1026,20759355551;08
4285668;1;5;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;08;1026,20759355551;08
4285668;1;6;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;08;1026,20759355551;08
4285669;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;08;594,528828641219;08
4285669;1;2;1;90;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;08;594,528828641219;08
4285670;1;1;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;08;517,123860201547;08
4285670;1;2;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;08;517,123860201547;08
4285671;1;1;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;08;553,100154136707;08
4285671;1;2;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;08;553,100154136707;08
4285672;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;08;542,537176301052;08
4285673;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;08;608,599630724114;08
4285673;1;2;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;08;608,599630724114;08
4285674;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;08;597,499905412309;08
4285674;1;2;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;08;597,499905412309;08
4285674;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;08;597,499905412309;08
4285675;1;1;1;90;2; ;1;10;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;1;03;08;634,263038423119;08
4285675;1;2;1;90;2; ;1;21;2; ;1;60;2; ;2; ;2; ;2; ;2; ;2; ;1;03;08;634,263038423119;08
4285676;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;11;2682,63349553712;11
4285676;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;11;2682,63349553712;11
4285677;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;11;2654,29676349844;11
4285677;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;1;3;2; ;2; ;2; ;1;03;11;2654,29676349844;11
4285677;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;11;2654,29676349844;11
4285678;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;429,965116221924;13
4285678;1;2;1;90;2; ;1;25;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;429,965116221924;13
4285679;1;1;1;90;2; ;1;16;2; ;1;17;1;11;2; ;2; ;2; ;2; ;2; ;1;03;13;397,191471054231;13
4285679;1;2;1;90;2; ;1;15;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;397,191471054231;13
4285679;1;3;1;90;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;397,191471054231;13
4285679;1;6;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;397,191471054231;13
4285680;1;1;1;90;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;378,219276998821;13
4285680;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;378,219276998821;13
4285680;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;378,219276998821;13
4285680;1;4;1;90;2; ;1;45;2; ;1;60;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;378,219276998821;13
4285680;1;7;1;90;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;378,219276998821;13
4285681;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;334,607853482423;13
4285681;1;2;1;90;2; ;1;30;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;334,607853482423;13
4285681;1;3;1;90;2; ;1;10;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;334,607853482423;13
4285682;1;1;1;90;2; ;1;15;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;470,456936579288;13
4285682;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;470,456936579288;13
4285682;1;3;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;470,456936579288;13
4285682;1;4;1;90;2; ;1;11;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;470,456936579288;13
4285682;1;5;1;90;2; ;1;17;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;470,456936579288;13
4285683;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;503,753981381847;13
4285683;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;503,753981381847;13
4285684;1;1;1;90;2; ;1;30;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;363,131346154273;13
4285684;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;363,131346154273;13
4285685;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;455,429671468328;13
4285685;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;455,429671468328;13
4285686;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;383,109827864331;13
4285686;1;2;1;90;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;383,109827864331;13
4285687;1;1;1;90;2; ;1;20;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;429,965116221924;13
4285687;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;429,965116221924;13
4285688;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;352,442372568649;13
4285688;1;2;1;90;2; ;1;50;2; ;1;90;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;352,442372568649;13
4285689;1;1;1;90;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;385,991100821388;13
4285689;1;2;1;90;2; ;1;14;2; ;1;11;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;385,991100821388;13
4285690;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;436,450351780544;13
4285690;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;436,450351780544;13
4285690;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;436,450351780544;13
4285691;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;305,712747348241;13
4285691;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;305,712747348241;13
4285691;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;305,712747348241;13
4285691;1;4;1;90;2; ;1;30;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;305,712747348241;13
4285691;1;8;1;90;2; ;1;30;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;305,712747348241;13
4285691;1;10;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;305,712747348241;13
4285692;1;1;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;396,023528826776;13
4285692;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;396,023528826776;13
4285692;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;396,023528826776;13
4285692;1;5;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;396,023528826776;13
4285693;1;1;1;90;2; ;1;12;2; ;1;11;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;377,044209138992;13
4285693;1;2;1;90;2; ;1;13;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;377,044209138992;13
4285693;1;3;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;377,044209138992;13
4285693;1;4;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;377,044209138992;13
4285693;1;5;1;90;2; ;1;12;2; ;1;19;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;377,044209138992;13
4285694;1;1;1;90;2; ;1;25;2; ;1;45;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;355,047173147939;13
4285694;1;2;1;90;2; ;1;35;2; ;1;55;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;355,047173147939;13
4285695;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;430,740199306969;13
4285695;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;430,740199306969;13
4285695;1;3;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;430,740199306969;13
4285695;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;430,740199306969;13
4285696;1;1;1;90;2; ;1;16;2; ;1;11;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;372,383461388061;13
4285696;1;2;1;90;2; ;1;17;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;372,383461388061;13
4285697;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;383,109827864331;13
4285697;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;383,109827864331;13
4285698;1;1;1;90;2; ;1;15;2; ;1;11;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;519,489436228437;13
4285698;1;2;1;90;2; ;1;17;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;519,489436228437;13
4285698;1;3;1;90;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;519,489436228437;13
4285699;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;421,480958440806;13
4285699;1;2;1;90;2; ;1;20;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;421,480958440806;13
4285699;1;3;1;90;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;421,480958440806;13
4285699;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;421,480958440806;13
4285700;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;513,779283754862;13
4285700;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;513,779283754862;13
4285700;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;513,779283754862;13
4285700;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;513,779283754862;13
4285701;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;404,500560975519;13
4285701;1;2;1;90;2; ;1;30;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;404,500560975519;13
4285702;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;409,516774978214;13
4285702;1;2;1;90;2; ;1;30;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;409,516774978214;13
4285702;1;5;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;409,516774978214;13
4285703;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;382,523157042964;13
4285703;1;2;1;90;2; ;1;20;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;382,523157042964;13
4285703;1;3;1;90;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;382,523157042964;13
4285703;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;382,523157042964;13
4285703;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;382,523157042964;13
4285704;1;1;1;90;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;393,12800460497;13
4285704;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;393,12800460497;13
4285704;1;3;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;393,12800460497;13
4285704;1;4;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;393,12800460497;13
4285705;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;428,543843242599;13
4285705;1;2;1;90;2; ;1;40;2; ;2; ;1;40;2; ;2; ;2; ;2; ;2; ;1;03;13;428,543843242599;13
4285706;1;1;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;358,240795288763;13
4285706;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;358,240795288763;13
4285706;1;3;1;90;2; ;1;45;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;358,240795288763;13
4285706;1;5;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;358,240795288763;13
4285706;1;6;1;90;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;358,240795288763;13
4285707;1;1;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;407,098235922434;13
4285707;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;407,098235922434;13
4285708;1;1;1;90;2; ;1;16;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;396,016403194402;13
4285708;1;2;1;90;2; ;1;26;2; ;1;19;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;396,016403194402;13
4285708;1;4;1;90;2; ;1;9;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;396,016403194402;13
4285708;1;5;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;396,016403194402;13
4285709;1;1;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;361,317775870597;13
4285709;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;361,317775870597;13
4285709;1;3;1;90;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;361,317775870597;13
4285709;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;361,317775870597;13
4285710;1;1;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;455,429671468328;13
4285710;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;455,429671468328;13
4285711;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;391,007314824082;13
4285711;1;2;1;90;2; ;1;15;2; ;2; ;1;11;2; ;2; ;2; ;2; ;2; ;1;03;13;391,007314824082;13
4285711;1;3;1;90;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;391,007314824082;13
4285712;1;1;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;494,807089699452;13
4285712;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;494,807089699452;13
4285712;1;3;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;494,807089699452;13
4285712;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;494,807089699452;13
4285712;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;494,807089699452;13
4285713;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;455,429671468328;13
4285713;1;2;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;455,429671468328;13
4285714;1;1;1;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;328,416571619899;13
4285714;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;328,416571619899;13
4285715;1;1;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;447,345498461994;13
4285715;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;447,345498461994;13
4285716;1;1;1;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;402,089147552114;13
4285717;1;1;1;90;2; ;1;17;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;429,965116221924;13
4285717;1;2;1;90;2; ;1;15;2; ;1;11;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;429,965116221924;13
4285718;1;1;1;90;2; ;1;30;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;396,016403194402;13
4285718;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;396,016403194402;13
4285718;1;3;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;396,016403194402;13
4285718;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;396,016403194402;13
4285719;1;1;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;508,770195384542;13
4285719;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;508,770195384542;13
4285719;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;508,770195384542;13
4285720;1;1;1;90;2; ;1;30;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;412,630723927621;13
4285720;1;2;1;90;2; ;2; ;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;412,630723927621;13
4285721;1;1;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;391,007314824082;13
4285721;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;391,007314824082;13
4285721;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;391,007314824082;13
4285722;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;447,345498461994;13
4285722;1;2;1;90;2; ;1;13;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;447,345498461994;13
4285723;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;329,182633126751;13
4285723;1;2;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;329,182633126751;13
4285723;1;3;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;329,182633126751;13
4285723;1;4;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;329,182633126751;13
4285724;1;1;1;90;2; ;1;30;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;355,040047515564;13
4285724;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;355,040047515564;13
4285725;1;1;1;90;2; ;1;40;2; ;1;45;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;426,89003158591;13
4285725;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;426,89003158591;13
4285725;1;3;1;90;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;426,89003158591;13
4285726;1;1;1;90;2; ;1;13;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;391,007314824082;13
