DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,CLASE,P6440,P6450,P6460,P6460S1,P6400,P6422,P6424,P6424S2,P6424S3,P6424S1,P6426,P6430S1,P6480,P6480S1,P6500,P6510,P6510S1,P6510S2,P6590,P6590S1,P6600,P6600S1,P6610,P6610S1,P6620,P6620S1,P6585,P6585S2A1,P6585S3A1,P6585S4A1,P6585S3A2,P6585S2A2,P6585S1A2,P6585S2,P6585S3,P6585S1A1,P6585S4,P6585S1,P6580,P6580S1,P6580S2,P6630,P6630S3,P6630S4A1,P6630S3A1,P6630S2A1,P6630S1A1,P6630S4,P6630S2,P6630S1,P6640,P6642,P6642S2,P6642S1,P6765,P6765S1,P6772,P6750,P6760,P550,P6780,P6780S1,P6790,P6410,P6640S1,P6642S11,P6642S7,P6642S8,P6642S9,P6642S10,P6642S12,P6642S5,P6642S4,P6642S3,P6642S6,P9440,P6630S6,P6630S6A1,P6410S1,P6545S1,P6545,P6545S2,P6585S4A2,P6773S1,P6775,P6772S1,P6800,P6810,P6810S1,P6850,P6830,P6830S1,P6835,P6835S1,P6835S2,P6836,P6836S1,P6836S2,P6837,P6837S1,P6837S2,P6870,P6880,P6880S1,P6920,P6930,P6940,P6960,P6980,P6980S1,P6980S2,P6980S3,P6980S4,P6980S5,P6980S6,P6980S7,P6980S8,P6980S7A1,P6990,P7020,P7026,P7028,P7028S1,P7040,P7045,P7050,P7050S1,P7070,P760,P9450,P6915S1,P6915,P6773,P7075,P7077,P7090,P7100,P7110,P7120,P7130,P7140,P7140S1,P7140S2,P7140S3,P7140S4,P7140S5,P7140S6,P7140S7,P7140S8,P7140S9,P7140S9A1,P7150,P7160,P7170,P7170S1,P7170S2,P7170S3,P7170S4,P7170S5,P7170S6,P7180,P7190,P7200,P7240,P7240S1,OFICIO,RAMA2D,OCI,P6430,P6420S1,RAMA4D,RAMA4DP8,RAMA2DP8,INGLABO,MES,DPTO,fex_c_2011
2700247,1,3,1,60,2,1,2,2,3,2,1,,2,2,2,2,,1,,540000,2,,,2,,2,,2,,2,,,,,,,,,2,2,,2,2,2,,,,2,,,,,2,2,2,2,,,,,.,,,,,,.,12,4,,,,,,,,,,,,2,2,,BOLSA DE EMPLEO,,2,,,,,,54,,.,54,,,1,7,12,1,13,17,2,,,9,10,,1,1,1,0,1,,,,,,,,1,,1,1,24,4,,2,,,,,0,2,,1,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,3,2,2,3,3,5,,71,13,1,1,7491,1320,7491,74,540000,5,52,188.648.065.699.057
2700254,1,1,1,60,2,2,,,,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,2,3000000,6,6000000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,45,,.,45,,,1,7,11,1,12,16,2,,,2,8,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,3,2,2,1,3,9,,61,1,1,5,,111,,,3000000,5,52,164.680.699.615.729
2700254,1,2,1,60,2,2,,,,,,,,,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,2,2400000,6,4800000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,45,,.,45,,,1,7,11,1,12,16,2,,,1,8,,2,,,,1,,,,,,,,1,,2,1,36,4,,2,,,,,0,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,3,3,2,2,2,3,5,,61,1,1,4,,115,,,2400000,5,52,164.680.699.615.729
2700254,1,3,1,60,2,2,,,,,,,,,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,2,3000000,6,6000000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,45,,.,45,,,1,7,11,1,12,15,2,,,1,8,,2,,,,1,,,1,,,,,,,2,1,36,4,,2,,,,,0,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,3,3,2,2,2,3,5,,61,1,1,4,,111,,,3000000,5,52,164.680.699.615.729
2700255,1,1,1,60,2,2,,,,,,,,,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,2,3500000,6,7000000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,50,,.,50,,,1,7,11,1,12,16,2,,,2,8,,2,,,,1,,,,,,,,1,,2,1,180,4,,1,16,4,,150000,0,2,,7,,1,8,2,,,,1,1,2,1,2,2,2,2,2,2,2,,2,1,,2,2,2,3,3,2,1,2,3,5,,61,1,1,4,,111,,,3650000,5,52,124.852.596.257.963
2700255,1,2,1,60,2,2,,,,,,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.,,,,,,.,12,,,,,,,,,,,,,,,,,,,,,,,,20,2,,20,,,1,12,16,2,,,,,,2,8,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,3,3,2,2,2,3,3,,62,1,1,6,,111,,,,5,52,124.852.596.257.963
2700257,1,1,1,60,2,2,,,,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,2,0,1,1500000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,12,2,,12,,,1,10,14,2,,,,,,3,8,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,3,2,2,3,3,2,2,3,3,6,,61,1,1,4,,111,,,0,5,52,658.207.862.568.806
2700257,1,2,1,60,2,2,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.,,,,,,.,7,,,,,,,,,,,,,,,,,,,,,,,,24,2,,24,,,1,8,11,1,12,14,2,,,3,8,,2,,,,1,,,,,,,,1,,2,1,12,2,,2,,,,,24,2,,3,,,,2,,,,1,1,2,1,2,2,2,2,1,1,2,,1,2,,2,2,2,3,3,2,2,3,3,3,,62,1,1,6,,111,,,,5,52,658.207.862.568.806
2700257,1,4,1,60,2,2,,,,,,,,,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.,,,,,,.,12,,,,,,,,,,,,,,,,,,,,,,,,21,1,,21,,,1,8,11,1,12,14,2,,,3,8,,2,,,,1,,,,,,,,1,,2,1,7,3,,2,,,,,0,2,HOJA  SISBEN,12,,,,1,12,1,1,1,1,2,1,2,2,2,2,1,1,2,,1,1,,3,3,2,3,4,2,2,3,3,3,,62,1,1,6,,111,,,,5,52,658.207.862.568.806
2700257,1,5,1,60,2,2,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.,,,,,,.,12,,,,,,,,,,,,,,,,,,,,,,,,30,2,,30,,,1,8,11,1,12,14,2,,,3,8,,2,,,,1,,,,,,,,1,,2,1,12,3,,2,,,,,0,2,,2,,,,2,,,,1,1,2,1,2,2,2,2,1,1,2,,1,1,,3,2,2,3,4,2,2,3,3,3,,62,1,1,6,,111,,,,5,52,658.207.862.568.806
2700258,1,1,1,60,2,2,,,,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,150000,1,1800000,1,,12,,,,,,,,,,,,,,,,,,,,,,3,,40,,.,24,6,,1,7,11,1,12,15,2,,,1,8,,2,,,,1,,,,,,,,1,,2,1,96,6,,2,,,,,0,2,,7,,,,1,24,1,1,1,1,2,1,2,2,2,2,1,1,2,,2,1,,3,2,2,3,4,2,2,2,3,9,,61,1,1,4,,140,,,150000,5,52,844.682.136.044.925
2700259,1,3,1,60,2,2,,,,,,,,,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,100000,1,1200000,1,,12,,,,,,,,,,,,,,,,,,,,,,3,,21,1,,14,6,,1,7,11,1,12,15,2,,,1,8,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,1,20,2,1,1,1,2,1,2,2,2,2,1,1,2,,1,2,,3,2,2,3,3,2,2,2,3,3,,61,1,1,4,,140,,,100000,5,52,198.435.179.646.723
2700259,1,5,1,60,2,2,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,60000,1,240000,1,,4,,,,,,,,,,,,,,,,,,,,,,3,,14,1,,14,,,1,7,11,1,12,15,2,,,1,8,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,1,30,1,1,1,1,2,1,2,2,2,2,1,1,2,,2,1,,3,3,2,3,4,2,2,2,3,3,,61,1,1,4,,140,,,60000,5,52,198.435.179.646.723
2700259,1,6,1,60,2,2,,,,,,,,,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,150000,1,1800000,1,,12,,,,,,,,,,,,,,,,,,,,,,3,,35,1,,21,6,,1,7,11,1,12,15,2,,,1,8,,2,,,,1,,,,,,,,1,,2,1,60,6,,2,,,,,0,2,,2,,,,1,14,1,1,2,,,,,,,,,,,,,,,2,2,2,3,4,2,2,2,3,5,,61,1,1,4,,140,,,150000,5,52,198.435.179.646.723
2700259,1,7,1,60,2,2,,,,,,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,150000,1,1800000,1,,12,,,,,,,,,,,,,,,,,,,,,,3,,40,,.,40,,,1,7,11,1,12,15,2,,,1,8,,2,,,,1,,1,,,,,,,,2,1,36,6,,2,,,,,0,2,,2,,,,2,,,,1,1,2,1,2,2,2,2,1,1,2,,1,1,,3,2,2,3,4,2,2,3,3,7,,61,1,1,4,,140,,,150000,5,52,198.435.179.646.723
2700261,1,1,1,60,2,2,,,,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,300000,1,3600000,3,,12,,,,,,,,,,,,,,,,,,,,,,3,,45,,.,45,,,1,7,11,1,12,17,2,,,1,8,,2,,,,1,,,,,,,,1,,2,1,6,8,,2,,,,,2,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,3,3,2,2,2,3,5,,61,1,1,4,,111,,,300000,5,52,143.337.656.760.568
2700263,1,1,1,60,2,1,2,1,,2,2,,1,1,1,40,,5,,536500,2,,,2,,2,,2,,2,,,43000,15000,,2,2,2,1,1,63000,2,1,2,,,,2,,,508000,250000,2,1,1,2,,,,,.,,,,,,.,12,4,,,,,,,,,,,,2,2,,GOBERNACION  DE NARIÑO,,2,,,,,,44,,.,44,,,1,7,15,2,,,,,,9,7,,1,1,1,3,1,1,,,,,,,,,1,1,12,1,,2,,,,,0,1,,1,,,,2,,,,2,,,,,,,,,,,,,,,2,3,2,3,2,2,1,2,2,8,,55,80,1,2,7512,8043,7512,75,536500,5,52,122.629.817.051.213
2700265,1,1,1,60,2,1,2,2,3,2,1,,2,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,536500,1,1609500,4,TEMPORAL,12,4,,,,,,,,,,,,,,,ALCALDIA DE SAN LORENZO,,,,,,3,,98,,.,98,,,1,17,7,2,,,,,,9,7,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,4,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,3,2,2,2,3,5,,59,85,1,4,7512,8512,7512,75,536500,5,52,160.183.502.924.981
2700266,1,1,1,60,2,1,1,,,1,1,,2,2,2,360,,1,,150000,2,,,2,,2,,2,,2,,,,,,,,,2,2,,2,2,2,,,,2,,,,,2,2,2,2,,,,,.,,,,,,.,12,,,,,,,,,,,,,2,2,,,,2,,,,,,30,1,,18,6,,1,7,12,1,13,15,2,,,3,8,,2,,,,1,,,,,,,,1,,2,1,120,4,,2,,,,,0,2,,2,,,,1,24,1,1,2,,,,,,,,,,,,,,,3,3,2,3,4,2,2,2,3,3,,62,1,1,8,,111,,,150000,5,52,113.392.953.281.622
2700266,1,2,1,60,2,2,,,,,,,,,,360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,100000,1,1200000,1,,12,,,,,,,,,,,,,,,,,,,,,,3,,15,2,,15,,,2,,,,,,,,,1,1,,2,,,,1,,,,,,,,1,,2,1,48,1,,2,,,,,12,2,,2,,,,1,10,1,1,2,,,,,,,,,,,,,,,2,2,2,3,4,2,2,3,3,3,,79,18,1,4,,1810,,,100000,5,52,113.392.953.281.622
2700269,1,1,1,60,2,2,,,,,,,,,,528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,160000,1,1920000,3,,12,,,,,,,,,,,,,,,,,,,,,,3,,40,,.,0,7,POR REPARAR LA VIVIENDA,1,6,11,1,12,15,2,,,1,8,,2,,,,1,,,,,,,,1,,2,1,60,6,,2,,,,,0,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,3,3,2,2,2,3,9,,61,1,1,4,,111,,,160000,5,52,114.039.305.852.347
2700269,1,3,1,60,2,2,,,,,,,,,,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,160000,1,1920000,3,,12,,,,,,,,,,,,,,,,,,,,,,3,,40,,.,0,7,POR REPARAR LA VIVIENDA,1,6,11,1,12,15,2,,,1,8,,2,,,,1,,,,,,,,1,,2,1,60,4,,2,,,,,0,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,3,4,2,2,2,3,9,,61,1,1,4,,140,,,160000,5,52,114.039.305.852.347
2700269,1,7,1,60,2,2,,,,,,,,,,480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,160000,1,1920000,3,,12,,,,,,,,,,,,,,,,,,,,,,3,,40,,.,40,,,1,6,11,1,12,15,2,,,1,8,,2,,,,1,,,1,,,,,,,2,1,120,4,,2,,,,,0,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,3,4,2,2,3,3,5,,61,1,1,4,,111,,,160000,5,52,114.039.305.852.347
2700270,1,1,1,60,2,2,,,,,,,,,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,2,150000,1,1800000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,18,2,,18,,,1,7,13,2,,,,,,1,8,,2,,,,1,,,,,,,,1,,2,1,24,4,,2,,,,,0,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,3,4,2,2,3,3,9,,61,1,1,4,,111,,,150000,5,52,658.207.862.568.806
2700271,1,1,1,60,2,2,,,,,,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,2,0,1,1500000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,40,,.,16,6,,1,6,11,1,12,15,2,,,1,8,,2,,,,1,,,,,,,,1,,2,1,204,8,,1,24,4,,100000,0,2,,2,,1,8,2,,,,2,,,,,,,,,,,,,,,2,2,2,3,4,2,2,3,3,9,,61,1,1,4,,111,,,100000,5,52,124.852.596.257.963
2700272,1,1,1,60,2,2,,,,,,,,,,360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,120000,1,1440000,3,,12,,,,,,,,,,,,,,,,,,,,,,3,,36,2,,36,,,1,7,10,1,11,15,2,,,1,8,,2,,,,1,,,,,,,,1,,2,1,120,4,,2,,,,,0,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,3,3,2,2,2,3,5,,61,1,1,4,,140,,,120000,5,52,113.392.953.281.622
2700273,1,1,1,60,2,2,,,,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,250000,1,3000000,3,,12,,,,,,,,,,,,,,,,,,,,,,3,,40,,.,24,6,,1,6,11,1,12,15,2,,,1,8,,2,,,,1,,,,,,,,1,,2,1,96,6,,2,,,,,0,2,,2,,,,1,20,1,1,1,1,2,1,2,2,2,2,1,1,2,,2,1,,3,3,2,3,4,2,2,2,3,9,,61,1,1,4,,140,,,250000,5,52,126.998.007.827.569
2700274,1,1,1,60,2,1,1,,,1,1,,2,2,2,24,,1,,150000,2,,,2,,1,50000,2,,2,,,,,,,,,2,2,,2,2,2,,,,2,,,,,2,2,2,2,,,,,.,,,,,,.,12,,,,,,,,,,,,,2,2,,,,2,,,,,,77,,.,77,,,1,8,12,1,13,20,2,,,2,1,,2,,,,1,,,,,,,,1,,2,1,36,1,,2,,,,,36,2,,2,,,,2,,,,1,1,2,1,1,2,2,2,2,1,2,,2,2,,3,3,2,3,4,3,2,3,2,5,,45,52,1,1,,5211,,,200000,5,52,799.710.169.137.446
2700275,1,1,1,60,2,2,,,,,,,,,,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,180000,1,2160000,1,,12,,,,,,,,,,,,,,,,,,,,,,3,,35,1,,28,6,,1,7,11,1,12,15,2,,,1,8,,2,,,,1,,,,,,,,1,,2,1,96,6,,1,12,4,,80000,0,2,,2,,1,8,1,12,1,1,1,1,2,1,2,2,2,2,1,1,2,,2,1,,3,3,2,3,4,2,2,2,3,9,,61,1,1,4,,111,,,260000,5,52,108.512.947.324.965
2700276,1,1,1,60,2,2,,,,,,,,,,360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,2,0,1,2500000,2,,12,,,,,,,,,,,,,,,,,,,,,,2,,14,1,,14,,,1,7,11,1,12,15,2,,,1,8,,2,,,,1,,,,,,,,1,,2,1,120,4,,1,14,4,,80000,0,2,,2,,1,8,1,12,1,1,2,,,,,,,,,,,,,,,3,2,2,3,4,2,2,2,3,9,,61,1,1,4,,111,,,80000,5,52,124.852.596.257.963
2700276,1,2,1,60,2,2,,,,,,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,80000,1,98,1,,6,,,,,,,,,,,,,,,,,,,,,,3,,6,2,,4,6,,2,,,,,,,,,1,1,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,3,2,2,2,3,5,,77,55,1,4,,5521,,,80000,5,52,124.852.596.257.963
2700277,1,1,1,60,2,2,,,,,,,,,,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,128000,1,1536000,1,,12,,,,,,,,,,,,,,,,,,,,,,3,,40,,.,28,6,,1,7,11,1,12,15,2,,,1,8,,2,,,,1,,,,,,,,1,,2,1,36,6,,2,,,,,0,2,,2,,,,1,20,1,1,1,1,2,1,2,2,2,2,1,1,2,,2,1,,3,3,2,3,4,2,2,2,3,8,,61,1,1,4,,111,,,128000,5,52,124.855.864.905.575
2700279,1,1,1,60,2,2,,,,,,,,,,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,100000,1,1200000,1,,12,,,,,,,,,,,,,,,,,,,,,,3,,40,,.,21,6,,1,7,11,1,12,15,2,,,1,8,,2,,,,1,,,,,,,,1,,2,1,48,6,,2,,,,,0,2,,2,,,,1,24,1,1,1,1,2,1,2,1,2,2,1,1,2,,2,1,,3,2,2,4,4,2,2,1,3,3,,61,1,1,4,,140,,,100000,5,52,126.998.007.827.569
2700280,1,1,1,60,2,2,,,,,,,,,,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,140000,1,1680000,1,,12,,,,,,,,,,,,,,,,,,,,,,3,,40,,.,32,6,,1,6,11,1,12,15,2,,,1,8,,2,,,,1,,,,,,,,1,,2,1,36,6,,2,,,,,0,2,,2,,,,1,16,1,1,1,1,2,1,2,2,2,2,1,1,2,,2,1,,3,2,2,3,4,2,2,2,3,6,,61,1,1,4,,111,,,140000,5,52,108.516.215.972.576
2700280,1,2,1,60,2,2,,,,,,,,,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,0,1,500000,3,,12,,,,,,,,,,,,,,,,,,,,,,3,,7,2,,0,1,,1,10,11,2,,,,,,1,8,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,3,2,2,3,4,2,2,3,3,3,,61,1,1,4,,122,,,0,5,52,108.516.215.972.576
2700281,1,1,1,60,2,1,1,,,1,2,,2,2,2,144,,1,,150000,2,,,1,100000,1,50000,2,,2,,,,,,,,,2,2,,2,2,2,,,,2,,,,,2,2,2,2,,,,,.,,,,,,.,12,,,,,,,,,,,,,2,2,,,,2,,,,,,42,,.,42,,,1,6,11,1,12,15,2,,,2,8,,2,,,,1,,,,,,,,1,,2,1,60,8,,2,,,,,0,2,,11,,,,2,,,,1,1,2,1,2,2,1,2,1,1,2,,2,1,,3,2,2,3,4,2,2,3,3,8,,62,1,1,8,,111,,,300000,5,52,128.533.366.895.619
2700282,1,1,1,60,2,2,,,,,,,,,,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,108000,1,1296000,1,,12,,,,,,,,,,,,,,,,,,,,,,3,,28,1,,28,,,1,7,11,1,12,15,2,,,1,8,,2,,,,1,,,,,,,,1,,2,1,96,6,,1,14,4,,100000,0,2,,10,,1,8,1,7,1,1,1,1,2,1,2,2,2,2,1,1,2,,2,1,,2,2,3,3,4,2,2,2,3,8,,61,1,1,4,,140,,,208000,5,52,143.847.122.639.595
2700283,1,1,1,60,2,2,,,,,,,,,,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,2,150000,1,1800000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,21,2,,21,,,1,7,11,1,12,15,2,,,2,8,,2,,,,1,,,,,,,,1,,2,1,120,8,,2,,,,,0,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,3,3,2,2,3,3,9,,61,1,1,4,,114,,,150000,5,52,658.207.862.568.806
2700283,1,3,1,60,2,2,,,,,,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.,,,,,,.,12,,,,,,,,,,,,,,,,,,,,,,,,21,2,,14,6,,1,7,11,1,12,15,2,,,2,8,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,3,4,2,2,3,3,3,,62,1,1,6,,111,,,,5,52,658.207.862.568.806
2700284,1,1,1,60,2,2,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,2,130000,1,910000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,70,,.,70,,,1,7,12,1,13,19,2,,,1,1,,2,,,,1,,,,,,,,1,,2,1,24,3,,2,,,,,0,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,3,4,2,2,3,2,9,,41,52,1,4,,5211,,,130000,5,52,134.832.098.529.435
2700284,1,4,1,60,2,2,,,,,,,,,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,2,100000,1,1800000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,42,,.,42,,,1,7,11,1,12,15,2,,,1,8,,2,,,,1,,,,,,,,1,,2,1,180,4,,1,14,4,,80000,0,2,,7,,1,8,2,,,,2,,,,,,,,,,,,,,,2,2,2,3,4,2,2,3,3,9,,61,1,1,4,,111,,,180000,5,52,134.832.098.529.435
2700289,1,1,1,60,2,2,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,200000,1,800000,1,,12,,,,,,,,,,,,,,,,,,,,,,3,,18,1,,18,,,1,6,12,2,,,,,,1,4,,2,,,,1,,,,,,,,1,,2,1,204,4,,1,18,9,A,100000,0,2,,4,,2,8,1,12,1,1,2,,,,,,,,,,,,,,,2,2,2,3,4,2,2,2,3,8,,98,60,1,4,,6022,,,300000,5,52,118.492.449.596.436
2700289,1,2,1,60,2,2,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,2,100000,1,300000,3,,3,,,,,,,,,,,,,,,,,,,,,,2,,54,,.,54,,,1,9,12,1,13,19,2,,,1,1,,2,,,,1,,,,,,1,,,,2,2,,,,1,3,4,,50000,,2,,4,,1,5,2,,,,1,1,2,1,2,2,2,2,2,2,2,,2,1,,3,3,2,3,4,2,2,2,3,8,,38,64,1,4,,6421,,,150000,5,52,118.492.449.596.436
2700290,1,1,1,60,2,2,,,,,,,,,,600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,2,0,1,1800000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,21,2,,21,,,1,7,11,1,12,15,2,,,2,8,,2,,,,1,,,,,,,,1,,2,1,120,6,,1,21,4,,108000,0,2,,2,,1,8,2,,,,2,,,,,,,,,,,,,,,3,3,2,3,3,2,2,3,3,9,,61,1,1,5,,111,,,108000,5,52,16.812.502.898.292
2700290,1,2,1,60,2,2,,,,,,,,,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,2,300000,1,2000000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,21,1,,21,,,1,7,11,1,12,15,2,,,2,8,,2,,,,1,,,,,,,,1,,2,1,60,6,,2,,,,,0,2,,2,,,,1,21,1,1,1,1,2,1,2,2,2,2,1,1,2,,1,1,,3,2,2,3,4,2,2,2,3,8,,61,1,1,4,,116,,,300000,5,52,16.812.502.898.292
2700291,1,1,1,60,2,2,,,,,,,,,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,2,300000,1,3600000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,45,,.,45,,,1,7,10,1,11,16,2,,,2,8,,2,,,,1,,,,1,,,,,,2,1,12,4,,2,,,,,0,2,,2,,,,2,,,,1,1,2,1,2,2,2,1,1,2,2,,2,1,,2,2,2,3,3,2,2,3,3,5,,61,1,1,4,,116,,,300000,5,52,143.843.853.991.983
2700293,1,1,1,60,2,2,,,,,,,,,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,1,6000000,6,12000000,3,,12,,,,,,,,,,,,,,,,,,,,,2010,2,1,40,,.,40,,,1,7,12,1,13,16,2,,,3,8,,2,,,,1,,,1,,,,,,,2,1,36,4,,2,,,,,0,2,,3,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,2,2,1,3,3,2,,61,1,1,5,,111,,,6000000,5,52,117.653.708.701.905
2700293,1,2,1,60,2,1,2,1,,1,1,,1,1,1,324,,1,,2400000,2,,,2,,2,,2,,2,,,,,,,,,2,2,,2,2,2,,,,1,,1100000,3200000,1000000,2,1,1,2,,,,,.,,,,,,.,12,,,,,,,,,,,,,2,2,,,,2,,,,,,30,3,HORARIO ASIGNADO,30,,,1,7,13,2,,,,,,9,7,,3,,,,,,,,,,,,,,1,2,,,,2,,,,,,2,,1,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,2,2,1,3,3,10,DE LA PENSION,13,80,1,2,,8041,,,2400000,5,52,117.653.708.701.905
