DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;P7480S1;P7480S1A1;P7480S3;P7480S3A1;P7480S4;P7480S4A1;P7480S5;P7480S5A1;P7480S6;P7480S6A1;P7480S7;P7480S7A1;P7480S8;P7480S8A1;P7480S9;P7480S9A1;P7480S10;P7480S10A1;P7480S11;P7480S11A1;clase;MES;DPTO;fex_c_2011;AREA
5021099;1;4;1;90;2; ;1;14;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;1163,93249698548;76
5021099;1;5;1;90;2; ;1;7;2; ;2; ;2; ;2; ;1;5;2; ;2; ;2; ;1;09;76;1163,93249698548;76
5021099;1;6;1;90;2; ;2; ;2; ;1;14;2; ;2; ;1;2;2; ;2; ;2; ;1;09;76;1163,93249698548;76
5021100;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;1;09;76;1257,6604344635;76
5021100;1;2;1;90;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;1257,6604344635;76
5021100;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;1257,6604344635;76
5021100;1;4;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;1257,6604344635;76
5021100;1;5;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;1257,6604344635;76
5021101;1;1;1;90;2; ;1;2;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;1056,05701217474;76
5021101;1;2;1;90;2; ;1;2;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;1056,05701217474;76
5021102;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;1073,88299503897;76
5021103;1;1;1;90;2; ;1;49;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;956,268943677499;76
5021103;1;2;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;956,268943677499;76
5021103;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;956,268943677499;76
5021104;1;1;1;90;2; ;1;16;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;973,032948022633;76
5021104;1;2;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;973,032948022633;76
5021105;1;1;1;90;2; ;1;7;2; ;1;49;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;1273,14626367251;76
5021105;1;2;1;90;2; ;1;20;2; ;1;56;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;1273,14626367251;76
5021106;1;1;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;1217,59656812416;76
5021107;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;1223,16062806534;76
5021107;1;2;1;90;2; ;1;30;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;1223,16062806534;76
5021107;1;3;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;1223,16062806534;76
5021108;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;1056,05701217474;76
5021108;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;1056,05701217474;76
5021109;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;1105,3354727707;76
5021109;2;1;2;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;1105,3354727707;76
5021110;1;1;1;90;2; ;1;14;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;1177,47908597738;76
5021110;1;2;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;1177,47908597738;76
5021111;1;1;1;90;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;1352,94642153866;76
5021111;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;6;1;09;76;1352,94642153866;76
5021112;1;1;1;90;2; ;1;42;2; ;2; ;1;14;2; ;2; ;2; ;2; ;2; ;1;09;76;966,208188455314;76
5021112;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;966,208188455314;76
5021112;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;9;1;09;76;966,208188455314;76
5021112;1;4;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;966,208188455314;76
5021112;1;5;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;966,208188455314;76
5021112;1;6;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;966,208188455314;76
5021112;1;7;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;966,208188455314;76
5021112;1;8;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;966,208188455314;76
5021113;1;1;1;90;2; ;1;28;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;1394,56833747515;76
5021113;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;1394,56833747515;76
5021114;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;541,123357354827;76
5021114;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;541,123357354827;76
5021114;1;3;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;541,123357354827;76
5021114;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;541,123357354827;76
5021114;1;5;1;90;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;541,123357354827;76
5021115;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;1073,88299503897;76
5021116;1;1;1;90;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;983,913398968055;76
5021116;1;2;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;983,913398968055;76
5021117;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;1122,310581049;76
5021117;1;2;1;90;2; ;1;42;2; ;2; ;2; ;2; ;1;7;2; ;2; ;2; ;1;09;76;1122,310581049;76
5021117;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;1122,310581049;76
5021117;1;4;1;90;2; ;1;4;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;1122,310581049;76
5021118;1;1;1;90;2; ;1;4;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;1201,00265046582;76
5021118;1;2;1;90;2; ;1;21;2; ;1;49;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;1201,00265046582;76
5021119;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;997,841178579917;76
5021119;2;1;2;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;997,841178579917;76
5021119;2;2;2;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;997,841178579917;76
5021120;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;1096,17449432152;76
5021121;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;1073,88299503897;76
5021122;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;1073,88299503897;76
5021123;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;1336,35250388032;76
5021123;1;2;1;90;2; ;1;40;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;1336,35250388032;76
5021123;1;3;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;1336,35250388032;76
5021124;1;1;1;90;2; ;1;42;2; ;1;21;2; ;2; ;1;9;2; ;2; ;2; ;1;09;76;1177,47908597738;76
5021124;1;2;1;90;2; ;1;1;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;1177,47908597738;76
5021125;1;1;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;986,960727634494;76
5021125;1;2;1;90;2; ;1;26;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;986,960727634494;76
5021125;1;3;1;90;2; ;1;11;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;986,960727634494;76
5021126;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;983,913398968055;76
5021126;1;2;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;983,913398968055;76
5021127;1;1;1;90;2; ;1;3;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;1122,310581049;76
5021127;1;2;1;90;2; ;1;21;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;1122,310581049;76
5021127;1;3;1;90;2; ;1;7;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;1122,310581049;76
5021127;1;4;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;1122,310581049;76
5021128;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;961,621899685511;76
5021128;2;1;2;90;2; ;1;8;2; ;2; ;2; ;2; ;1;1;2; ;2; ;2; ;1;09;76;961,621899685511;76
5021129;1;1;1;90;2; ;1;28;2; ;2; ;1;30;2; ;2; ;2; ;2; ;2; ;1;09;76;1096,97175310001;76
5021129;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;1096,97175310001;76
5021129;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;1096,97175310001;76
5021130;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;1;20;2; ;2; ;2; ;1;09;76;928,413384453776;76
5021131;1;1;1;90;2; ;1;28;2; ;1;10;2; ;2; ;2; ;2; ;1;10;2; ;1;09;76;928,413384453776;76
5021134;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;1073,88299503897;76
5021135;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;951,502142514817;76
5021135;1;2;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;951,502142514817;76
5021135;1;3;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;951,502142514817;76
5021138;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;1096,17449432152;76
5021143;1;1;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;899,507862838317;76
5021143;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;1;5;2; ;2; ;2; ;1;09;76;899,507862838317;76
5021143;1;3;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;899,507862838317;76
5021143;1;4;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;899,507862838317;76
5021143;1;5;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;899,507862838317;76
5021146;1;1;1;90;2; ;1;14;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;1190,12219952039;76
5021146;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;1;25;2; ;2; ;2; ;1;09;76;1190,12219952039;76
5021152;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;1096,17449432152;76
5021153;1;1;1;90;2; ;1;15;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;1178,71115118327;76
5021153;1;2;1;90;2; ;1;24;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;1178,71115118327;76
5021452;1;1;1;90;1;3;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;68;2000,4700224259; 
5021452;1;2;1;90;1;12;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;68;2000,4700224259; 
5021453;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;68;1868,84685990899; 
5021453;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;68;1868,84685990899; 
5021454;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;1;1;2; ;2; ;2; ;1;09;68;2303,88813656031; 
5021454;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;68;2303,88813656031; 
5021454;1;3;1;90;2; ;1;30;2; ;2; ;2; ;2; ;1;8;2; ;2; ;2; ;1;09;68;2303,88813656031; 
5021455;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;68;2827,71534879308; 
5021457;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;68;2352,6781720351; 
5021457;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;68;2352,6781720351; 
5021457;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;68;2352,6781720351; 
5021458;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;1;8;2; ;2; ;2; ;1;09;68;2827,71534879308; 
5021478;1;1;1;90;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;20;1035,62312806739; 
5021478;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;20;1035,62312806739; 
5021479;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;4;1;09;20;1485,62928346877; 
5021479;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;20;1485,62928346877; 
5021479;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;20;1485,62928346877; 
5021479;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;20;1485,62928346877; 
5021480;1;1;1;90;2; ;1;30;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;09;20;2381,32543126159; 
5021480;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;20;2381,32543126159; 
5021480;1;3;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;20;2381,32543126159; 
5021480;1;4;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;20;2381,32543126159; 
5021480;1;5;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;20;2381,32543126159; 
5021481;1;1;1;90;2; ;1;35;2; ;1;12;1;28;2; ;2; ;2; ;2; ;2; ;1;09;20;789,087023906739; 
5021481;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;20;789,087023906739; 
5021481;1;3;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;20;789,087023906739; 
5021481;1;4;1;90;2; ;1;35;2; ;1;25;1;24;2; ;2; ;2; ;2; ;2; ;1;09;20;789,087023906739; 
5021482;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;20;1634,41226384673; 
5021482;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;20;1634,41226384673; 
5021483;1;1;1;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;20;1095,95540703121; 
5021483;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;20;1095,95540703121; 
5021483;1;3;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;20;1095,95540703121; 
5021484;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;20;1152,2364336242; 
5021484;1;2;1;90;2; ;1;24;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;1;09;20;1152,2364336242; 
5021484;1;3;1;90;2; ;1;12;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;09;20;1152,2364336242; 
5021484;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;21;2; ;1;09;20;1152,2364336242; 
5021485;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;1;09;20;2772,70339757502; 
5021485;1;2;1;90;2; ;1;33;2; ;2; ;1;2;2; ;2; ;2; ;2; ;2; ;1;09;20;2772,70339757502; 
5021485;1;3;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;20;2772,70339757502; 
5021485;1;4;1;90;2; ;1;5;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;09;20;2772,70339757502; 
5021486;1;1;1;90;2; ;1;21;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;1;09;20;1866,89044354542; 
5021486;1;2;1;90;2; ;1;24;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;1;09;20;1866,89044354542; 
5021487;1;1;1;90;2; ;1;40;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;09;20;3022,61050133822; 
5021488;1;1;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;20;1007,50402005077; 
5021489;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;20;2047,35920370168; 
5021489;1;2;1;90;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;20;2047,35920370168; 
5021490;1;1;1;90;2; ;1;30;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;1;09;20;1571,32677291855; 
5021491;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;20;1007,50402005077; 
5021492;1;1;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;20;1429,39106743552; 
5021492;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;20;1429,39106743552; 
5021493;1;1;1;90;2; ;2; ;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;1;09;20;3037,16555730519; 
5021493;1;2;1;90;2; ;1;15;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;1;09;20;3037,16555730519; 
5021493;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;20;3037,16555730519; 
5021494;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;20;1606,2931558301; 
5021495;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;20;1742,44621036299; 
5021496;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;20;1742,44621036299; 
5021497;1;1;1;90;2; ;2; ;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;1;09;20;1301,01941400215; 
5021497;1;2;1;90;2; ;1;5;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;09;20;1301,01941400215; 
5021498;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;20;1742,44621036299; 
