DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P6290;P6290S1;P6230;P6240;P6240S1;P6250;P6260;P6270;P6280;P6300;P6310;P6310S1;P6320;P6330;P6340;P6350;P6351;MES;FT;DPTO;fex_c_2011
4858962;1;3;1;50;76;1; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;76;1259,06008060056
4858962;1;4;1;50;76;1; ; ;3;6;DESCANSANDO;2;2;2;2;2; ; ; ; ; ; ; ;03;1;76;1259,06008060056
4858963;1;1;1;50;76;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;76;1717,94724512903
4858963;1;2;1;50;76;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1717,94724512903
4858963;1;4;1;50;76;1;3; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;76;1717,94724512903
4858963;1;5;1;50;76;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;76;1717,94724512903
4858964;1;1;1;50;76;1; ; ;2;6;DEPORTE;2;2;2;2;2; ; ; ; ; ; ; ;03;1;76;870,83004804813
4858964;1;2;1;50;76;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;76;870,83004804813
4858965;1;1;1;50;76;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1013,39566554841
4858965;1;2;1;50;76;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1013,39566554841
4858965;1;3;1;50;76;1; ; ;3;6;VACACIONES;2;1; ; ; ; ; ; ; ; ; ; ;03;1;76;1013,39566554841
4858965;1;4;1;50;76;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;76;1013,39566554841
4858966;1;1;1;50;76;1; ; ;1;6;DELIGENCIAS;1; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1023,90263790297
4858966;1;2;1;50;76;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1023,90263790297
4858967;1;1;1;50;76;1; ; ;1;4; ;2;2;2;2;1;10; ; ; ; ; ; ;03;1;76;1806,2054315405
4858967;1;2;1;50;76;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1806,2054315405
4858968;1;1;1;50;76;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;2242,94774312979
4858968;1;2;1;50;76;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;03;1;76;2242,94774312979
4858968;1;3;1;50;76;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;76;2242,94774312979
4858968;1;4;1;50;76;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;76;2242,94774312979
4858969;1;1;1;50;76;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;921,347516352903
4858970;1;1;1;50;76;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1525,38599413126
4858970;1;2;1;50;76;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1525,38599413126
4858970;1;3;1;50;76;1; ; ;3;6;DESCANSAR;1; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1525,38599413126
4858971;1;1;1;50;76;1; ; ;1;6;DESCANSAR;2;2;2;2;1;9; ; ; ; ; ; ;03;1;76;687,127703444581
4858971;1;2;1;50;76;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;76;687,127703444581
4858971;1;3;1;50;76;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;687,127703444581
4858971;1;4;1;50;76;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;687,127703444581
4858972;1;1;1;50;76;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1023,90263790297
4858972;1;2;1;50;76;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1023,90263790297
4858973;1;1;1;50;76;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1483,25097974699
4858973;1;2;1;50;76;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;76;1483,25097974699
4858974;1;1;1;50;76;1; ; ;1;4; ;2;2;2;2;1;11; ; ; ; ; ; ;03;1;76;827,109274813523
4858974;1;2;1;50;76;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;827,109274813523
4858974;1;3;1;50;76;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;827,109274813523
4858974;1;4;1;50;76;1; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;76;827,109274813523
4858975;1;1;1;50;76;1; ; ;1;6;ENFERMA;2;1; ; ; ; ; ; ; ; ; ; ;03;1;76;1000,84667344605
4858975;1;3;1;50;76;1; ; ;3;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1000,84667344605
4858975;1;4;1;50;76;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1000,84667344605
4858976;1;1;1;50;76;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;921,347516352903
4858977;1;1;1;50;76;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1202,43154233775
4858977;1;2;1;50;76;1;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;76;1202,43154233775
4858977;1;3;1;50;76;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;76;1202,43154233775
4858978;1;1;1;50;76;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;868,970118189685
4858978;1;2;1;50;76;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;868,970118189685
4858978;1;3;1;50;76;1;2; ;3;3; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;76;868,970118189685
4858978;1;4;1;50;76;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;868,970118189685
4858978;1;5;1;50;76;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;76;868,970118189685
4858979;1;1;1;50;76;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;587,886092204836
4858979;1;2;1;50;76;1; ; ;2;3; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;76;587,886092204836
4858979;1;3;1;50;76;1;3; ;3;6;DILIGENCIAS PERSONALES;2;2;2;1; ; ; ; ; ; ; ;1;03;1;76;587,886092204836
4858980;1;1;1;50;76;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;817,329674469075
4858980;1;2;1;50;76;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;817,329674469075
4858980;1;3;1;50;76;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;76;817,329674469075
4858981;1;1;1;50;76;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1140,28412626258
4858981;1;2;1;50;76;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1140,28412626258
4858981;1;3;1;50;76;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1140,28412626258
4858982;1;1;1;50;76;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1403,56647702727
4858982;1;2;1;50;76;1;1; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;76;1403,56647702727
4858983;1;1;1;50;76;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;868,970118189685
4858983;1;2;1;50;76;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;868,970118189685
4858983;1;3;1;50;76;1;1; ;3;4; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;76;868,970118189685
4858983;1;4;1;50;76;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;76;868,970118189685
4858983;1;5;1;50;76;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;868,970118189685
4858984;1;1;1;50;76;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1290,0432058071
4858984;1;2;1;50;76;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1290,0432058071
4858984;1;4;1;50;76;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1290,0432058071
4858985;1;1;1;50;76;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;954,644258469816
4858986;1;1;1;50;76;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1346,85708969648
4858986;1;2;1;50;76;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1346,85708969648
4858987;1;1;1;50;76;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;664,257084614236
4858987;1;2;1;50;76;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;76;664,257084614236
4858987;1;3;1;50;76;1;3; ;3;3; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;76;664,257084614236
4858988;1;1;1;50;76;1; ; ;1;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;03;1;76;954,644258469816
4858989;1;1;1;50;76;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;921,347516352903
4858990;1;1;1;50;76;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1023,90263790297
4858990;1;2;1;50;76;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1023,90263790297
4858991;1;1;1;50;76;1; ; ;1;6;TRABAJO MARGINAL;2;2;2;2;2; ; ; ; ; ; ; ;03;1;76;1044,10626936511
4858992;1;1;1;50;76;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;76;1173,5808683795
4858992;1;2;1;50;76;1;4; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;76;1173,5808683795
4858992;1;3;1;50;76;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1173,5808683795
4858993;1;1;1;50;76;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1661,77988418178
4858993;1;2;1;50;76;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1661,77988418178
4858993;1;3;1;50;76;1;3; ;3;3; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;76;1661,77988418178
4858994;1;1;1;50;76;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;748,071295035922
4858994;1;2;1;50;76;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;76;748,071295035922
4858995;1;1;1;50;76;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1044,10626936511
4858996;1;1;1;50;76;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1248,73845387257
4858996;1;2;1;50;76;1; ; ;2;6;ACTIVIDADES DE OCIO;2;2;2;2;1;13;ESTA A LA ESPERA DE QUE LE CERTIFIQUEN UNA LIMITACION FISICA AFIRMA QUE SIN ESTO NO PUEDE BUSCAR EMPLEO; ; ; ; ; ;03;1;76;1248,73845387257
4858996;1;3;1;50;76;1; ; ;3;4; ;2;2;1; ; ; ; ; ; ; ; ; ;03;1;76;1248,73845387257
4858996;1;4;1;50;76;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;76;1248,73845387257
4858997;1;1;1;50;76;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1001,03201907262
4858998;1;1;1;50;76;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1150,79109861714
4858999;1;1;1;50;76;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;76;870,83004804813
4858999;1;2;1;50;76;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;870,83004804813
4859000;1;1;1;50;76;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1460,38036091665
4859001;1;1;1;50;76;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;870,83004804813
4859001;1;2;1;50;76;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;76;870,83004804813
4859002;1;1;1;50;76;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;921,347516352903
4859003;1;1;1;50;76;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;76;870,83004804813
4859003;1;2;1;50;76;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;76;870,83004804813
4859004;1;1;1;50;76;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1661,77988418178
4859004;1;2;1;50;76;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1661,77988418178
4859004;1;3;1;50;76;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;76;1661,77988418178
4859005;1;1;1;50;76;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1037,72900471252
4859005;1;3;1;50;76;1;6; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;76;1037,72900471252
4859009;1;1;1;50;76;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1862,9148188713
4859009;1;2;1;50;76;1; ; ;1;4; ;2;2;2;2;1;10; ; ; ; ; ; ;03;1;76;1862,9148188713
4859011;1;1;1;50;76;1; ; ;1;6;DESCANSANDO;2;2;2;2;2; ; ; ; ; ; ; ;03;1;76;870,83004804813
4859011;1;2;1;50;76;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;76;870,83004804813
4859012;1;1;1;50;76;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1044,10626936511
4859014;1;1;1;50;76;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1075,54308162358
4859014;1;2;1;50;76;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;76;1075,54308162358
4859014;1;3;1;50;76;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;76;1075,54308162358
4859014;1;4;1;50;76;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;76;1075,54308162358
4859017;1;1;1;50;76;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;817,329674469075
4859017;1;2;1;50;76;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;76;817,329674469075
4859017;1;3;1;50;76;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;76;817,329674469075
4859018;1;1;1;50;76;1;3; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;76;1244,30196814641
4859019;1;1;1;50;76;1; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;76;1129,04345520263
4859019;1;2;1;50;76;1; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;76;1129,04345520263
4859019;1;3;1;50;76;1;3; ;3;3; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;76;1129,04345520263
4859020;1;1;1;50;76;1;3; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;76;1661,77988418178
4859020;1;2;1;50;76;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1661,77988418178
4859020;1;3;1;50;76;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;76;1661,77988418178
4859023;1;1;1;50;76;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;837,533305931218
4859023;1;2;1;50;76;1;2; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;76;837,533305931218
4859024;1;1;1;50;76;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;954,644258469816
4859036;1;1;1;50;76;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;76;817,329674469075
4859036;1;2;1;50;76;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;817,329674469075
4859036;1;3;1;50;76;1; ; ;3;4; ;2;2;2;2;1;9; ; ; ; ; ; ;03;1;76;817,329674469075
4859039;1;1;1;50;76;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1244,30196814641
4859043;1;1;1;50;76;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1244,30196814641
4859047;1;1;1;50;76;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;817,329674469075
4859047;1;2;1;50;76;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;817,329674469075
4859047;1;3;1;50;76;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;76;817,329674469075
4859049;1;1;1;50;76;1;1; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;76;1150,79109861714
4859050;1;1;1;50;76;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1380,69585819693
4859052;1;1;1;50;76;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1044,10626936511
4859506;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;2229,74074710987
4859506;1;2;1;50; ;1; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;03;1;76;2229,74074710987
4859506;1;3;1;50; ;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;76;2229,74074710987
4859507;1;1;1;50; ;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;76;1817,61786630315
4859507;1;2;1;50; ;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;76;1817,61786630315
4859508;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;2052,02660564428
4859508;1;2;1;50; ;1; ; ;2;6;CUIDANDO EL NIETO;2;2;2;2;2; ; ; ; ; ; ; ;03;1;76;2052,02660564428
4859509;1;1;1;50; ;1; ; ;1;6;OCIO;2;2;2;2;2; ; ; ; ; ; ; ;03;1;76;2062,38968817776
4859509;1;2;1;50; ;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;2062,38968817776
4859510;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;2689,40042507792
4859510;1;2;1;50; ;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;76;2689,40042507792
4859510;1;3;1;50; ;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;76;2689,40042507792
4859510;1;4;1;50; ;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;76;2689,40042507792
4859510;1;5;1;50; ;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;76;2689,40042507792
4859511;1;1;1;50; ;1;1; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;76;2355,47927848364
4859513;1;1;1;50; ;1; ; ;1;6;VIENDO TELEVISION;1; ; ; ; ; ; ; ; ; ; ; ;03;1;76;3138,89634598366
4859513;1;2;1;50; ;1;1; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;76;3138,89634598366
4859516;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;2840,63184334454
4859516;1;2;1;50; ;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;76;2840,63184334454
4859519;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;2350,2911082834
4859519;1;2;1;50; ;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;03;1;76;2350,2911082834
4859525;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;05;1194,26881329861
4859525;1;2;1;50;05;1; ; ;2;4; ;2;2;2;2;1;9; ; ; ; ; ; ;03;1;05;1194,26881329861
4859526;1;1;1;50;05;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;05;1059,57159962651
4859526;1;2;1;50;05;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;05;1059,57159962651
4859526;1;3;1;50;05;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;05;1059,57159962651
4859527;1;1;1;50;05;1; ; ;1;4; ;2;2;2;2;1;9; ; ; ; ; ; ;03;1;05;1031,75250450024
4859527;1;2;1;50;05;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;05;1031,75250450024
4859527;1;3;1;50;05;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;05;1031,75250450024
4859528;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;05;1166,44971817234
4859528;1;2;1;50;05;1;1; ;2;6;VER TELEVISION;2;2;2;1; ; ; ; ; ; ; ;1;03;1;05;1166,44971817234
4859529;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;05;982,745305116492
4859529;1;2;1;50;05;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;05;982,745305116492
4859529;1;3;1;50;05;1; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;05;982,745305116492
4859529;1;4;1;50;05;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;05;982,745305116492
4859529;1;5;1;50;05;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;05;982,745305116492
4859530;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;05;1337,04540347345
4859530;1;2;1;50;05;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;03;1;05;1337,04540347345
4859530;1;3;1;50;05;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;05;1337,04540347345
4859531;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;05;1166,44971817234
4859531;1;2;1;50;05;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;05;1166,44971817234
4859532;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;05;1645,11934814766
4859532;1;2;1;50;05;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;05;1645,11934814766
4859533;1;1;1;50;05;1; ; ;1;6;INCAPACITADO;2;1; ; ; ; ; ; ; ; ; ; ;03;1;05;1496,12664082379
4859533;1;2;1;50;05;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;03;1;05;1496,12664082379
4859534;1;1;1;50;05;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;05;1166,44971817234
4859534;1;2;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;05;1166,44971817234
4859535;1;1;1;50;05;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;05;1102,36268186123
4859535;1;2;1;50;05;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;05;1102,36268186123
4859536;1;1;1;50;05;1; ; ;1;6;DILIGENCIAS MEDICAS;2;2;2;2;2; ; ; ; ; ; ; ;03;1;05;1158,90979970866
4859537;1;1;1;50;05;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;05;1166,44971817234
4859537;1;2;1;50;05;1; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;05;1166,44971817234
4859538;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;05;1059,57159962651
4859538;1;2;1;50;05;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;05;1059,57159962651
4859538;1;3;1;50;05;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;05;1059,57159962651
4859540;1;1;1;50;05;1; ; ;1;6;CAMINAR;2;2;2;2;2; ; ; ; ; ; ; ;03;1;05;1194,26881329861
4859540;1;2;1;50;05;1; ; ;2;6;DILIGENCIAS MEDICAS;2;2;2;2;1;11; ; ; ; ; ; ;03;1;05;1194,26881329861
4859541;1;1;1;50;05;1;2; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;05;1301,44885167633
4859541;1;2;1;50;05;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;05;1301,44885167633
4859541;1;3;1;50;05;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;05;1301,44885167633
4859541;1;4;1;50;05;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;05;1301,44885167633
4859542;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;05;1357,71595045267
4859543;1;1;1;50;05;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;05;1130,57314730414
4859544;1;1;1;50;05;1;2; ;1;6;DILIGENCIAS PERSONALES;2;2;2;1; ; ; ; ; ; ; ;1;03;1;05;1024,21258603656
4859544;1;2;1;50;05;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;05;1024,21258603656
4859545;1;1;1;50;05;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;05;1357,71595045267
4859546;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;05;1268,98383767525
4859546;1;2;1;50;05;1; ; ;2;6;INCAPACITADA POR ENFERMEDAD;2;1; ; ; ; ; ; ; ; ; ; ;03;1;05;1268,98383767525
4859547;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;05;1439,57952297636
4859547;1;2;1;50;05;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;05;1439,57952297636
4859547;1;5;1;50;05;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;05;1439,57952297636
4859548;1;1;1;50;05;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;05;1038,90105264728
4859548;1;2;1;50;05;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;05;1038,90105264728
4859548;1;3;1;50;05;1;3; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;05;1038,90105264728
