DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4603969;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;15;2035,88361170108
4603977;1;3;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;15;854,789365411554
4603979;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;15;1913,17224024864
4603980;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;98;2;1;04;68;3566,12901713929
4603981;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;68;3897,89712182992
4603981;1;5;1;80; ;2;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;04;68;3897,89712182992
4603982;1;1;1;80; ;2;1;1;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;68;3562,02364464837
4603983;1;2;1;80; ;2;1;3;7; ;2; ; ;1; ;1; ;2; ; ; ; ;2;1;04;68;2603,75307038301
4603986;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;15;2045,50659805534
4603986;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;15;2045,50659805534
4603987;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;15;1377,58516789097
4603988;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;781200;2;1;04;15;861,824137206891
4603988;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;15;861,824137206891
4603988;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;15;861,824137206891
4603990;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;15;1377,58516789097
4603990;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;15;1377,58516789097
4603993;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;68;3581,92665887551
4603993;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;68;3581,92665887551
4603999;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;68;2619,55071211924
4604002;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;68;5744,19311096359
4604002;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;68;5744,19311096359
4604004;1;1;1;80; ;2;1;2;4; ;2; ; ;4; ;1; ;2; ; ; ; ;2;1;04;68;2603,75307038301
4604004;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;68;2603,75307038301
4604005;1;1;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;68;2603,75307038301
4604005;1;2;1;80; ;2;1;4;6; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;68;2603,75307038301
4604006;1;2;1;80; ;2;1;1;6; ;2; ; ;1; ;2; ;2; ;1;40;781242;2;1;04;68;2926,95581228395
4604007;1;1;1;80; ;2;1;1;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;68;2603,75307038301
4604007;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;800000;2;1;04;68;2603,75307038301
4604008;1;1;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;68;4201,19684950371
4604008;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ;1;40;781242;2;1;04;68;4201,19684950371
4604008;1;3;1;80; ;2;1;1;2; ;1; ;1;2; ;2; ;2; ; ; ;781242;2;1;04;68;4201,19684950371
4604014;1;3;1;80; ;2;1;1;2; ;2; ; ;2; ; ; ;2; ; ; ; ; ;1;04;15;2030,29989441833
4604014;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;15;2030,29989441833
4604015;1;1;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;15;920,303249171796
4604015;1;2;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;15;920,303249171796
4604016;1;1;1;80; ;2;1;1;4; ;1; ;1;6; ;2; ;2; ; ; ; ;2;1;04;15;2227,04504010318
4604016;1;7;1;80; ;2;1;4;9;POR CONDENA;2; ; ;12;POR CONDENA DOMICILIARIA;2; ;2; ; ; ; ;2;1;04;15;2227,04504010318
4604016;1;10;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;15;2227,04504010318
4604016;1;11;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;15;2227,04504010318
4604033;1;1;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;15;1146,22066964569
4604033;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;15;1146,22066964569
4604035;1;1;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;15;920,303249171796
4604035;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;15;920,303249171796
4604036;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;15;1479,34016239984
4604038;1;1;1;80; ;2;1;4;5; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;04;15;920,303249171796
4604038;1;2;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;15;920,303249171796
4604041;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;15;1151,66774741707
4604042;1;2;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;15;772,358703324357
4604053;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;98;2;1;04;15;2339,9695463021
4604056;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;15;1702,46152341175
4604057;1;7;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;15;1942,55163974967
4604057;1;8;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;15;1942,55163974967
4604058;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;15;920,303249171796
4604058;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;15;920,303249171796
4604060;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;15;1928,37894388565
4604060;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;15;1928,37894388565
4604061;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;15;2565,886966776
4604061;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;15;2565,886966776
4604062;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;1;30;781200;2;1;04;15;920,303249171796
4604063;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;15;1520,122581017
4604063;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;15;1520,122581017
4604063;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;15;1520,122581017
4604069;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;15;814,552231404142
4604069;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;15;814,552231404142
4604069;1;5;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;15;814,552231404142
4604072;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;98;2;1;04;15;2355,17624993911
4604072;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;15;2355,17624993911
4604073;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;15;2355,17624993911
4604074;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;15;920,303249171796
4604074;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;15;920,303249171796
4604078;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;98;2;1;04;15;2589,4315582785
4604078;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;15;2589,4315582785
4604078;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;15;2589,4315582785
4604078;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;15;2589,4315582785
4604084;1;1;1;80; ;2;2; ; ; ; ;1;4;4; ;2; ;2; ; ; ; ;2;1;04;15;1253,42274192594
4604085;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;15;1946,54766300846
4604085;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;15;1946,54766300846
4604085;1;6;1;80; ;2;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;04;15;1946,54766300846
4604085;1;7;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;15;1946,54766300846
4604090;1;2;1;80; ;2;2; ; ; ; ;1;4;9; ;2; ;2; ; ; ; ;2;1;04;15;920,303249171796
4604091;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;15;1710,79941127724
4604091;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;15;1710,79941127724
4604101;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;04;15;1550,30112393146
4604103;1;2;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ;1;25;781212;2;1;04;15;2329,76649098278
4604104;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;15;772,358703324357
4604104;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;30;781200;2;1;04;15;772,358703324357
4604104;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;15;772,358703324357
4604104;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;15;772,358703324357
4604105;1;1;1;80; ;2;2; ; ; ; ;1;3;9; ;2; ;2; ; ; ; ;2;1;04;15;3089,43481329743
4604106;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;15;1253,42274192594
4604107;1;5;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;15;1471,26298119029
4604109;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;15;2363,44293241291
4604110;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;15;1211,59791389457
4604111;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;15;967,71179448591
4604113;1;1;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;15;1843,54788202519
4604113;1;4;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;04;15;1843,54788202519
4604114;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;15;2165,38842280778
4604114;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;15;2165,38842280778
4604114;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;15;2165,38842280778
4604117;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;15;1211,59791389457
4604119;1;2;1;80; ;2;1;2;4; ;2; ; ;1; ;2; ;2; ;1;25;98;2;1;04;15;1268,79540158677
4604119;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;15;1268,79540158677
4604119;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;15;1268,79540158677
4604120;1;1;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;15;1573,01797569916
4604120;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;15;1573,01797569916
4604121;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;15;1253,42274192594
4604140;1;2;1;80; ;2;2; ; ; ; ;1;2;1; ;2; ;2; ; ; ; ;2;1;04;68;2185,18335888482
4604141;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;68;3546,22600291215
4604142;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;68;3258,33733184889
4604143;1;1;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;68;2185,18335888482
4604143;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;68;2185,18335888482
4604143;1;7;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;68;2185,18335888482
4604143;1;8;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;68;2185,18335888482
4604145;1;2;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;68;2185,18335888482
4604146;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;68;2501,21849444759
4604188;1;2;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;04;15;3869,48897579245
4604188;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;15;3869,48897579245
4604190;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;15;2340,77488699189
4604191;1;1;1;80; ;2;1;1;4; ;1; ;1;4; ;2; ;1;110000; ; ;400000;2;1;04;15;1952,6185247927
4604191;1;4;1;80; ;2;1;3;5; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;04;15;1952,6185247927
4604192;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;15;1818,22339357944
4604192;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;15;1818,22339357944
4604193;1;1;1;80; ;2;1;1;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;04;15;1805,09271027935
4604193;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;15;1805,09271027935
4604193;1;3;1;80; ;2;1;1;2; ;1; ;1;2; ;2; ;2; ; ; ; ;2;1;04;15;1805,09271027935
4604194;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;15;1280,2738591289
4604195;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;15;2509,74820775318
4604195;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;15;2509,74820775318
4604196;1;1;1;80; ;2;1;4;5; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;04;15;1908,05018621484
4604197;1;1;1;80; ;2;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;15;1973,9168157282
4604198;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ;1;20;300000;2;1;04;15;3653,81138023056
4604200;1;1;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;15;1451,59829892408
4604200;1;2;1;80; ;2;1;4;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;15;1451,59829892408
4604200;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;15;1451,59829892408
4604202;1;1;1;80; ;2;1;1;7; ;2; ; ;9; ;2; ;2; ;2; ;781242;2;1;04;15;1976,20196726338
4604202;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;15;1976,20196726338
4604203;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;15;3708,98169329146
4604204;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;15;1216,32692727707
4604204;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;15;1216,32692727707
4604205;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;15;1449,3131473889
4604205;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;15;1449,3131473889
4604208;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;15;1216,32692727707
4604208;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;15;1216,32692727707
4604212;1;1;1;80; ;2;1;1;1; ;2; ; ;8; ;2; ;2; ;1;60;500000;2;1;04;15;1449,3131473889
4604213;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;15;4349,88870367749
4604214;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;15;3838,26650332582
4604214;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;15;3838,26650332582
4604222;1;1;1;80; ;2;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;15;1449,3131473889
4604222;1;2;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;15;1449,3131473889
4604224;1;1;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;15;1216,32692727707
4604224;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;300000;2;1;04;15;1216,32692727707
4604226;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;15;1973,9168157282
4604248;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;15;1451,59829892408
4604249;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;15;2316,97626171005
4604249;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;15;2316,97626171005
4604249;1;5;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;15;2316,97626171005
4604250;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;15;3017,45687911772
4604250;1;3;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;15;3017,45687911772
4604251;1;3;1;80; ;2;1;1;6; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;04;15;1460,39165576213
4604251;1;4;1;80; ;2;1;3;9;EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;15;1460,39165576213
4604252;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;15;3004,11101300648
4604257;1;1;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;15;1458,10650422695
4604257;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;15;1458,10650422695
4604258;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;15;1976,35118257582
4604261;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;15;1297,860572805
4604261;1;5;1;80; ;2;1;1;8; ;2; ; ;5; ;2; ;2; ;1;40;781200;2;1;04;15;1297,860572805
4604262;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;15;1216,32692727707
4604263;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;15;2147,67562237101
4604280;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;15;1818,22339357944
4604281;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;15;1216,32692727707
4604283;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;15;1973,9168157282
4604285;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;15;2213,54225188438
4604285;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;15;2213,54225188438
4604286;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;15;1813,67088430625
4604296;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;15;3529,07907946938
4604296;1;2;1;80; ;2;1;2;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;15;3529,07907946938
4604296;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;15;3529,07907946938
4604298;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;15;1216,32692727707
4604299;1;1;1;80; ;2;1;4;5; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;04;15;1449,3131473889
4604299;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;15;1449,3131473889
4604300;1;1;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;15;1633,76827048417
4604300;1;3;1;80; ;2;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;04;15;1633,76827048417
4604302;1;1;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;15;1916,84354305289
4604305;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;15;878,933485742495
4604306;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;15;1898,25892109877
4604307;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;15;2168,24569623132
4604308;1;2;1;80; ;2;1;4;3; ;1; ;2;5; ;2; ;2; ;1;25;390000;2;1;04;15;1256,02806974161
4604308;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;15;1256,02806974161
4604308;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;15;1256,02806974161
4604309;1;1;1;80; ;2;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;15;1059,17700231128
4604310;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;15;777,681786096641
4604313;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;15;1715,65975630748
4604313;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;15;1715,65975630748
4604315;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;15;1256,02806974161
4604315;1;4;1;80; ;2;1;1;2; ;2; ; ;2; ;2; ;2; ;1;16;240000;2;1;04;15;1256,02806974161
4604316;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;15;652,664539051786
4604316;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;15;652,664539051786
4604318;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;15;1023,83386188893
4604319;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;98;2;1;04;15;772,358703324357
4604322;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;15;2129,25882946521
4604323;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;15;1690,14562986885
4604323;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;15;1690,14562986885
4604323;1;3;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;781200;2;1;04;15;1690,14562986885
4604324;1;2;1;80; ;2;1;1;6; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;15;1260,45751372128
4604328;1;4;1;80; ;2;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;04;15;2030,29989441833
4604329;1;4;1;80; ;2;1;1;4; ;2; ; ;4; ;1; ;2; ; ; ; ;2;1;04;15;1599,25547439029
4604331;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;15;1253,42274192594
4604332;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;15;1253,42274192594
4604333;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;15;789,412121162678
4604333;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;15;789,412121162678
4604333;1;3;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;15;789,412121162678
4604334;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;300000;2;1;04;18;2389,36145930132
4604336;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;18;1227,89030915256
4604337;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;781250;2;1;04;18;1386,51084388873
4604339;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;600000;2;1;04;18;2420,37456156318
4604342;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;181,002773759827
