DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;RAMA2D_D_R4;OFICIO1;OFICIO2;DSI;DSCY;MES;RAMA4D_D_R4;DPTO;fex_c_2011
5490734;1;3;1;70;11;1;24;48;1; ;2;24;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;85;13;13;1;2;06;8559;11;2604,540893977
5490734;1;4;1;70;11;1;52;48;1; ;2;52;1; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;82;03;03;1;2;06;8220;11;2604,540893977
5490737;1;1;1;70;11;1;52;48;1; ;2;52;1; ;6;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;47;45;42;1;2;06;4759;11;4313,43012967703
5490740;1;2;1;70;11;1;48;48;1; ;2;52;1; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;82;13;33;1;2;06;8299;11;2582,04754739082
5490754;1;3;1;70;11;1;36;48;1; ;2;75;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;47;45;45;1;2;06;4772;11;3394,60308268061
5490754;1;4;1;70;11;1;75;48;1; ;2;75;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;62;03;03;1;2;06;6202;11;3394,60308268061
5490758;1;1;1;70;11;1;60;48;1; ;2;60;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;47;95;94;1;2;06;4755;11;3226,15602820362
5490762;1;2;1;70;11;1;4;48;1; ;2;8;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;908000;2; ;43;95;95;1;1;06;4330;11;5840,93814167151
5490764;1;3;1;70;11;1;12;24;1; ;2;12;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;53;39;39;1;1;06;5320;11;4349,03455523436
5490780;1;1;1;70;11;1;8;48;1; ;2;8;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;68;55;55;1;1;06;6820;11;3219,40204703114
5490813;1;3;1;70;11;1;8;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;49;98;98;1;1;06;4923;11;3031,55417768966
5490816;1;2;1;70;11;1;12;48;1; ;2;12;1; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;69;45;39;1;1;06;6910;11;3447,25314609507
5490817;1;3;1;70;11;1;8;48;1; ;2;8;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;64;39;39;1;1;06;6412;11;2855,459841131
5490817;1;5;1;70;11;1;24;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;908526; ; ; ;03; ;1;2;06;.;11;2855,459841131
5490819;1;1;1;70;11;1;40;48;1; ;2;12;1; ;9;2;4; ; ;1; ; ; ; ; ; ; ; ;2; ;4500000;1;2;41;05;05;1;2;06;4112;11;3909,55727388719
5490822;1;4;1;70;11;1;52;48;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908000;2; ;56;53;53;1;2;06;5611;11;3552,04474561847
5490835;1;3;1;70;11;1;24;48;1; ;2;28;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;75;59;59;1;2;06;7500;11;2235,40046892315
5490837;1;3;1;70;11;1;32;48;1; ;2;32;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;49;33;97;1;2;06;4923;11;2662,41375263581
5490841;1;2;1;70;11;1;48;48;3; ;2;50;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;81;54;54;1;2;06;8121;11;3207,57593441557
5490848;1;1;1;70;11;1;28;48;4; ;2;28;4; ;1;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;8000000;1;2;71;05;02;1;2;06;7110;11;3746,64659613243
5490850;1;2;1;70;11;1;8;48;1; ;2;16;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;70;03;03;1;1;06;7010;11;2833,03907437757
5490861;1;3;1;70;11;1;4;24;1; ;2;16;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;908000;2; ;56;38;53;1;1;06;5611;11;3042,31007965345
5490862;1;2;1;70;11;1;52;48;1; ;2;52;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;96;57;57;1;2;06;9602;11;3611,44879020541
5490866;1;2;1;70;11;1;28;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;908000; ; ; ;55; ;1;2;06;.;11;3787,47054693132
5490867;1;3;1;70;11;1;60;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1800000; ; ; ;02; ;1;2;06;.;11;3341,7035296908
5490867;1;4;1;70;11;1;60;60;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1400000; ; ; ;19; ;1;2;06;.;11;3341,7035296908
5490868;1;3;1;70;11;1;50;50;1; ;2;52;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;73;16;16;1;2;06;7310;11;3394,60308268061
5490868;1;4;1;70;11;1;52;52;1; ;2;60;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;73;16;16;1;2;06;7310;11;3394,60308268061
5490869;1;2;1;70;11;1;52;48;1; ;2;12;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;908000;2; ;96;38;33;1;2;06;9603;11;3299,34512296099
5490871;1;1;1;70;11;1;104;48;4; ;2;104;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;43;93;93;1;2;06;4330;11;2926,51635859371
5490871;1;2;1;70;11;1;54;36;1; ;2;24;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;14;79;79;1;2;06;1410;11;2926,51635859371
5490875;1;1;1;70;11;1;54;48;5; ;2;8;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;14;21;79;1;2;06;1410;11;3664,34834319521
5490875;1;2;1;70;11;1;8;48;1; ;2;8;1; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;14;99;79;1;1;06;1410;11;3664,34834319521
5490876;1;1;1;70;11;1;52;48;4; ;2;12;4; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1800000;2; ;55;39;39;1;2;06;5511;11;2853,75174546028
5490876;1;4;1;70;11;1;12;48;1; ;2;12;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;906000;2; ;47;38;38;1;1;06;4773;11;2853,75174546028
5490888;1;2;1;70;11;1;52;48;1; ;2;75;1; ;6;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;56;53;53;1;2;06;5611;11;1701,08889246477
5490893;1;4;1;70;11;1;48;48;1; ;2;50;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;25;97;03;1;2;06;2511;11;3394,60308268061
5490900;1;1;1;70;11;1;8;48;1; ;2;12;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;908000;2; ;29;84;84;1;1;06;2930;11;2387,44569687686
5490900;1;2;1;70;11;1;16;48;1; ;2;182;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;908000;2; ;88;55;53;1;2;06;8890;11;2387,44569687686
5490900;1;3;1;70;11;1;4;48;1; ;2;8;4; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;908000;2; ;41;95;95;1;1;06;4111;11;2387,44569687686
5490910;1;1;1;70;11;1;4;48;1; ;2;4;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1500000;1300000;2; ;41;95;95;1;1;06;4111;11;3502,40905031815
5490932;1;1;1;70;13;1;4;48;1; ;2;4;1; ;6;2;3; ; ; ; ; ; ; ; ; ; ;1;1;1800000;1800000;2; ;52;33;33;1;1;06;5229;13;222,226797757431
5490936;1;1;1;70;13;1;16;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;908526; ; ; ;55; ;1;2;06;.;13;463,316346923406
5490983;1;2;1;70;13;1;48;40;1; ;2;288;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;18;39;39;1;2;06;1811;13;405,603937915659
5491009;1;3;1;70;13;1;90;48;1; ;2;96;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1300000;2; ;46;39;39;1;2;06;4659;13;433,566107717509
5491014;1;3;1;70;13;1;52;48;1; ;2;104;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;51;84;84;1;2;06;5112;13;424,832539365301
5491020;1;1;1;70;13;1;52;48;1; ;2;52;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2500000;2; ;47;21;45;1;2;06;4771;13;504,697219436179
5491021;1;3;1;70;13;1;52;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;908526; ; ; ;21; ;1;2;06;.;13;409,999124092784
5491023;1;4;1;70;13;1;26;30;1; ;2;26;4; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;88;13;13;1;2;06;8890;13;309,952173685042
5491038;1;1;1;70;15;1;52;48;1; ;2;52;5; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1900000;2; ;86;06;06;1;2;06;8621;15;105,939398044622
5491039;1;2;1;70;15;1;96;40;1; ;2;186;4; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;84;03;39;1;2;06;8413;15;99,3093566013566
5491041;1;2;1;70;15;1;48;40;1; ;2;96;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;62;02;02;1;2;06;6201;15;117,714535950603
5491048;1;2;1;70;15;1;48;40;1; ;2;96;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;64;39;39;1;2;06;6412;15;169,175593761315
5491056;1;3;1;70;15;1;52;48;1; ;2;52;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908256;2; ;56;53;53;1;2;06;5611;15;144,354869648318
5491060;1;2;1;70;15;1;24;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;908256; ; ; ;53; ;1;2;06;.;15;132,394883414501
5491060;1;5;1;70;15;1;4;48;1; ;2;4;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;1;600000;908256;2; ;53;98;98;1;1;06;5320;15;132,394883414501
5491072;2;1;2;70;15;1;48;40;1; ;2;48;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;84;13;13;1;2;06;8412;15;153,183363731094
5491074;1;1;1;70;15;1;52;48;1; ;2;52;1; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908256;2; ;81;55;54;1;2;06;8121;15;90,4808625185799
5491075;1;2;1;70;15;1;48;40;1; ;2;96;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;96;57;57;1;2;06;9609;15;110,771718393235
5491075;1;3;1;70;15;1;16;48;1; ;2;16;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;85;16;15;1;2;06;8544;15;110,771718393235
5491080;1;1;1;70;15;1;16;48;1; ;2;16;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;64;55;55;1;2;06;6412;15;95,7148719798048
5491083;1;2;1;70;15;1;52;48;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;86;08;08;1;2;06;8610;15;146,565137784375
5491101;1;1;1;70;15;1;9;48;1; ;2;205;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;47;45;45;1;1;06;4771;15;110,200975096851
5491101;1;2;1;70;15;1;52;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;600000; ; ; ;38; ;1;2;06;.;15;110,200975096851
5491123;1;1;1;70;17;1;12;48;1; ;2;12;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;82;38;38;1;1;06;8220;17;177,75041073979
5491132;1;2;1;70;17;1;16;48;1; ;2;16;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;84;01;01;1;2;06;8413;17;256,663900602538
5491133;1;2;1;70;17;1;24;48;1; ;2;24;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;70;32;34;1;2;06;7020;17;185,177178390616
5491140;1;1;1;70;17;1;52;48;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;47;98;98;1;2;06;4759;17;268,666145985462
5491144;1;2;1;70;17;1;48;48;1; ;2;48;8; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;01;58;62;1;2;06;0123;17;185,66706226692
5491151;1;3;1;70;17;1;48;48;1; ;2;48;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;47;45;45;1;2;06;4752;17;194,137232658827
5491158;1;3;1;70;17;1;5;48;1; ;2;5;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;86;59;59;1;1;06;8610;17;118,869660318652
5491158;1;4;1;70;17;1;48;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1100000; ; ; ;34; ;1;2;06;.;17;118,869660318652
5491159;1;3;1;70;17;1;48;48;1; ;2;48;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;52;21;21;1;2;06;5221;17;196,625904908762
5491177;1;2;1;70;17;1;52;48;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;82;38;38;1;2;06;8220;17;200,898228608443
5491180;1;2;1;70;17;1;16;48;1; ;2;16;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;11;98;98;1;2;06;1104;17;268,666145985462
5491184;1;2;1;70;17;1;99;48;1; ;2;99;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;45;84;84;1;2;06;4520;17;173,478087040109
5491189;1;5;1;70;17;1;16;48;1; ;2;16;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908000;2; ;47;45;45;1;2;06;4723;17;234,894855863289
5491197;1;3;1;70;17;1;240;48;1; ;2;240;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;47;55;45;1;2;06;4711;17;138,558290508619
5491214;1;2;1;70;17;1;48;48;1; ;2;48;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1800000;2; ;46;95;41;1;2;06;4665;17;118,942547630983
5491228;1;2;1;70;17;1;16;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1500000; ; ; ;02; ;1;2;06;.;17;215,279112985653
5491254;1;3;1;70;17;1;16;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1500000; ; ; ;01; ;1;2;06;.;17;185,66706226692
5491257;1;2;1;70;17;1;68;48;1; ;2;68;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;64;44;44;1;2;06;6412;17;200,898228608443
5491267;1;3;1;70;17;1;48;48;1; ;2;48;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;10;97;97;1;2;06;1040;17;297,681783543116
5491272;1;1;1;70;17;1;20;40;1; ;2;20;1; ;3;2;3; ; ; ; ; ; ; ;1; ; ; ;2; ;1500000;2; ;73;15;15;1;2;06;7310;17;268,666145985462
5491275;1;2;1;70;17;1;24;48;1; ;2;24;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;93;44;44;1;2;06;9319;17;200,898228608443
5491290;1;1;1;70;18;1;56;48;1; ;2;56;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;49;98;97;1;2;06;4923;18;108,365299711088
5491296;1;4;1;70;18;1;40;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;2500000; ; ; ;02; ;1;2;06;.;18;57,2472695543219
5491298;1;1;1;70;18;1;4;48;1; ;2;4;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;56;39;53;1;1;06;5611;18;57,2472695543219
5491305;1;1;1;70;18;1;12;40;2; ;2;12;4; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;1;1000000;2000000;2; ;90;13;17;1;1;06;9007;18;95,0341863957215
5491333;1;1;1;70;18;1;6;40;1; ;2;52;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;47;33;03;1;1;06;4711;18;142,925500132548
5491334;1;3;1;70;18;1;5;42;1; ;2;35;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;47;45;45;1;1;06;4711;18;117,066186288474
5491334;1;4;1;70;18;1;9;41;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ; ;59; ;1;1;06;.;18;117,066186288474
5491344;1;1;1;70;18;1;24;48;4; ;2;24;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;907000;2; ;85;13;13;1;2;06;8511;18;95,0341863957215
5491349;1;1;1;70;18;1;3;30;4; ;2;3;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;1;200000;300000;2; ;90;17;17;1;1;06;9007;18;113,440366288688
5491367;1;4;1;70;18;1;24;48;1; ;2;24;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;1;400000;908526;2; ;94;39;39;1;2;06;9411;18;132,210358288313
5491381;1;1;1;70;18;1;4;48;2; ;2;40;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1600000;2; ;84;59;32;1;1;06;8412;18;109,343766770624
5491386;1;2;1;70;18;1;20;48;1; ;2;64;1; ;5;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;85;13;13;1;2;06;8530;18;152,994605554787
5491406;1;1;1;70;18;1;12;40;4; ;2;48;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;47;41;45;1;1;06;4789;18;119,569605686243
5491408;1;2;1;70;18;1;96;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;908526; ; ; ;53; ;1;2;06;.;18;115,243789000736
5491409;1;4;1;70;18;1;20;48;1; ;2;20;1; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;1;400000;950000;2; ;41;95;95;1;2;06;4111;18;111,614303189659
5491415;1;1;1;70;18;1;8;48;2; ;2;8;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;2200000;2200000;2; ;85;13;13;1;1;06;8530;18;126,574087630664
5491422;1;2;1;70;18;1;1;48;1; ;2;24;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;47;45;45;1;1;06;4771;18;142,925500132548
5491424;1;1;1;70;18;1;25;48;2; ;2;27;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;85;13;13;1;2;06;8530;18;152,994605554787
5491424;1;2;1;70;18;1;20;48;1; ;2;60;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;85;33;59;1;2;06;8530;18;152,994605554787
5491443;1;3;1;70;19;1;4;45;1; ;2;4;4; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;41;95;95;1;1;06;4111;19;178,092673427326
5491443;1;5;1;70;19;1;6;45;1; ;2;6;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;41;95;95;1;1;06;4111;19;178,092673427326
5491444;1;1;1;70;19;1;8;40;1; ;2;8;1; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;905800;2; ;49;98;98;1;1;06;4923;19;162,639713924278
5491457;1;1;1;70;19;1;24;45;1; ;2;24;1; ;5;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;01;03;62;1;2;06;0123;19;155,976068805042
5491468;1;1;1;70;19;1;38;40;1; ;2;54;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1800000;2; ;85;19;19;1;2;06;8530;19;151,513394493653
5491476;1;4;1;70;19;1;4;48;4; ;2;20;4; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;47;41;41;1;1;06;4752;19;171,90431152408
5491476;1;5;1;70;19;1;6;48;4; ;2;12;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;53;97;37;1;1;06;5320;19;171,90431152408
5491477;1;4;1;70;19;1;8;45;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ; ;13; ;1;1;06;.;19;137,594715991522
5491488;1;1;1;70;19;1;8;54;1; ;2;8;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;720000;2; ;41;95;95;1;1;06;4112;19;155,329036679026
5491488;1;3;1;70;19;1;1;40;1; ;2;24;4; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;52;45;97;1;1;06;5224;19;155,329036679026
5491490;1;2;1;70;19;1;72;54;1; ;2;72;4; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;41;95;95;1;2;06;4112;19;135,235708987134
5491490;1;4;1;70;19;1;2;24;1; ;2;2;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;80000;400000;2; ;47;45;45;1;1;06;4772;19;135,235708987134
5491492;1;4;1;70;19;1;105;48;1; ;2;104;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;88;39;39;1;2;06;8890;19;169,461812521754
5491501;2;2;2;70;19;1;4;40;1; ;2;4;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;840000;2; ;41;95;95;1;1;06;4112;19;148,554548133194
5491517;1;3;1;70;19;1;52;45;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1500000; ; ; ;59; ;1;2;06;.;19;124,078936506522
5491518;1;3;1;70;19;1;6;48;1; ;2;40;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;86;39;39;1;1;06;8622;19;169,461812521754
5491520;1;2;1;70;19;1;20;45;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ; ;45; ;1;2;06;.;19;127,277582334168
5491520;1;3;1;70;19;1;8;45;1; ;2;8;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;10;77;77;1;1;06;1081;19;127,277582334168
5491522;1;1;1;70;19;1;48;40;1; ;2;48;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;41;95;95;1;2;06;4112;19;155,329036679026
5491527;1;1;1;70;19;1;8;45;3; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;81;55;55;1;1;06;8121;19;165,431655714085
5491528;1;1;1;70;19;1;52;40;1; ;2;52;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;905800;2; ;97;53;54;1;2;06;9700;19;153,98551198257
5491529;1;2;1;70;19;1;8;40;1; ;2;8;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;55;39;39;1;1;06;5511;19;92,0600812302047
5491532;1;2;1;70;19;1;8;40;1; ;2;8;1; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;840000;2; ;41;95;95;1;1;06;4112;19;152,008667873583
5491537;1;3;1;70;19;1;48;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1500000; ; ; ;21; ;1;2;06;.;19;170,590822595914
5491541;1;3;1;70;19;1;12;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1500000; ; ; ;19; ;1;1;06;.;19;119,759408447951
5491551;1;2;1;70;19;1;52;45;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1500000; ; ; ;03; ;1;2;06;.;19;127,238151248006
5491552;1;1;1;70;19;1;16;48;1; ;2;16;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;950000;2; ;45;45;45;1;2;06;4542;19;134,908083880309
5491559;1;3;1;70;19;1;24;45;1; ;2;68;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1800000;2; ;84;21;31;1;2;06;8412;19;178,069565395969
5491565;1;1;1;70;19;1;2;40;1; ;2;2;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;905800;2; ;47;95;45;1;1;06;4723;19;148,849453132099
5491578;1;1;1;70;19;1;48;40;1; ;2;48;1; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;980000;2; ;96;55;57;1;2;06;9602;19;108,222844981566
5491578;1;2;1;70;19;1;8;40;1; ;2;8;1; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;908000;2; ;47;40;40;1;1;06;4771;19;108,222844981566
5491581;1;2;1;70;19;1;12;40;1; ;2;40;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;47;03;45;1;1;06;4761;19;208,097863849814
5491581;1;3;1;70;19;1;48;40;1; ;2;48;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;56;53;53;1;2;06;5611;19;208,097863849814
5491582;1;3;1;70;19;1;6;50;4; ;2;30;4; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;52;41;97;1;1;06;5224;19;147,810862792808
5491588;1;1;1;70;19;1;48;40;1; ;2;48;4; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;1000000;1;1;84;33;39;1;2;06;8412;19;127,238151248006
5491588;1;2;1;70;19;1;48;40;1; ;2;47;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;90;17;17;1;2;06;9007;19;127,238151248006
5491588;1;3;1;70;19;1;48;40;1; ;2;48;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;980000;2; ;49;98;98;1;2;06;4921;19;127,238151248006
5491600;1;3;1;70;23;1;24;40;1; ;2;156;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;85;38;37;1;2;06;8551;23;141,681533454105
5491605;1;2;1;70;23;1;104;48;1; ;2;104;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;47;45;45;1;2;06;4719;23;274,579487359717
