DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
5147344;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;19;2461,13421774052
5147345;1;1;1;80; ;2;1;4;9;POR LA EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;19;1173,96348534999
5147345;1;2;1;80; ;2;1;4;6; ;2; ; ;1; ;2; ;2; ;1;40;200000;2;1;02;19;1173,96348534999
5147345;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;850000;2;1;02;19;1173,96348534999
5147345;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;19;1173,96348534999
5147347;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;19;1885,92679109137
5147347;1;3;1;80; ;2;2; ; ; ; ;1;3;7; ;2; ;2; ; ; ; ;2;1;02;19;1885,92679109137
5147349;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;19;2461,13421774052
5147350;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;19;1777,84757818146
5147350;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;19;1777,84757818146
5147351;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;800000;2;1;02;19;1342,80389329041
5147351;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;40;800000;2;1;02;19;1342,80389329041
5147356;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ;1;25;400000;2;1;02;19;1332,71035692412
5147356;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;19;1332,71035692412
5147357;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;200000;2;1;02;19;2225,28649018421
5147357;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;19;2225,28649018421
5147357;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;19;2225,28649018421
5147357;1;6;1;80; ;2;1;2;6; ;2; ; ;12;ESTABA EN EL CENTRO DE RECLUSION PARA MUJERES EN POPAYAN;2; ;2; ; ; ; ;2;1;02;19;2225,28649018421
5147358;1;2;1;80; ;2;2; ; ; ; ;1;3;2; ;2; ;2; ;2; ;877803;2;1;02;19;2704,54695298822
5147359;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;19;2067,46420436842
5147359;1;4;1;80; ;2;1;2;2; ;2; ; ;1; ;2; ;2; ;1;24;400000;2;1;02;19;2067,46420436842
5147361;1;1;1;80; ;2;1;1;6; ;2; ; ;4; ;2; ;2; ;1;25;300000;2;1;02;19;2130,92346958775
5147438;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;19;1798,93515390528
5147438;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;19;1798,93515390528
5147438;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;19;1798,93515390528
5147440;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;19;1209,92494922982
5147440;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;19;1209,92494922982
5147440;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;19;1209,92494922982
5147440;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;19;1209,92494922982
5147441;1;1;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;19;1251,80950257697
5147442;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ;1;40;872300;2;1;02;19;1971,4551685442
5147443;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;19;1214,51680880162
5147443;1;4;1;80; ;2;1;2;1; ;2; ; ;2; ;2; ;2; ;1;24;877803;2;1;02;19;1214,51680880162
5147444;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;19;2142,6185037316
5147444;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;19;2142,6185037316
5147444;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;19;2142,6185037316
5147452;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;19;1374,18292994252
5147452;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;24;877803;2;1;02;19;1374,18292994252
5147453;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;40;800000;2;1;02;19;2304,9546581333
5147454;1;2;1;80; ;2;2; ; ; ; ;1;2;7; ;2; ;2; ;1;40;872300;2;1;02;19;1789,222617497
5147455;1;1;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;19;2286,10785852139
5147455;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;19;2286,10785852139
5147455;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;40;877803;2;1;02;19;2286,10785852139
5147456;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;98;2;1;02;19;1466,84838254508
5147456;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;19;1466,84838254508
5147456;2;1;2;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;19;1466,84838254508
5147457;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;40;877803;2;1;02;19;2468,83818979012
5147460;1;1;1;80; ;2;1;3;3; ;2; ; ;8; ;2; ;2; ;2; ;98;2;1;02;19;960,944290694438
5147460;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;19;960,944290694438
5147462;1;1;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;19;1344,47495517953
5147462;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;19;1344,47495517953
5147464;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;19;2468,83818979012
5147464;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;19;2468,83818979012
5147465;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;19;3235,93944732943
5147465;1;5;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ;1;40;872000;2;1;02;19;3235,93944732943
5147466;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;19;1251,80950257697
5147473;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;98;2;1;02;19;1099,14810033039
5147473;1;3;1;80; ;2;1;1;9;EMBARAZO;2; ; ;12;EMBARAZO;2; ;2; ;2; ;98;2;1;02;19;1099,14810033039
5147477;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;19;1344,47495517953
5147478;1;3;1;80; ;2;1;1;4; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;02;19;2297,67485460273
5147480;1;2;1;80; ;2;1;1;8; ;2; ; ;2; ;2; ;2; ;2; ;98;2;1;02;19;1422,97283776437
5147481;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;19;1430,07659836788
5147481;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;19;1430,07659836788
5147482;1;2;1;80; ;2;2; ; ; ; ;1;2;8; ;2; ;2; ;1;40;872300;2;1;02;19;2222,06083245892
5147483;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;19;2044,26200875442
5147483;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;19;2044,26200875442
5147484;1;1;1;80; ;2;1;4;3; ;2; ; ;4; ;2; ;2; ;1;24;98;2;1;02;19;1873,09867356703
5147484;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;19;1873,09867356703
5147486;1;1;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;19;2128,66542743076
5147486;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;19;2128,66542743076
5147486;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;19;2128,66542743076
5147486;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;877803;2;1;02;19;2128,66542743076
5147488;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;19;1766,65618759069
5147489;1;1;1;80; ;2;1;3;3; ;1; ;2;1; ;2; ;2; ; ; ; ;2;1;02;19;1298,56890779871
5147492;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;19;2670,04616454321
5147493;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;19;1482,21417707481
5147493;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;19;1482,21417707481
5147493;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;19;1482,21417707481
5147496;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ;1;40;98;2;1;02;19;2387,94535858074
5147496;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;19;2387,94535858074
5147496;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;19;2387,94535858074
5147500;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;19;2443,66298407904
5147501;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ;1;30;98;2;1;02;19;2142,6185037316
5147501;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;19;2142,6185037316
5147501;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;99;2;1;02;19;2142,6185037316
5147504;1;1;1;80; ;2;1;4;1; ;2; ; ;8; ;2; ;2; ;1;40;800000;2;1;02;19;1797,30860849616
5147506;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;98;2;1;02;19;1541,18794513388
5147506;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;40;98;2;1;02;19;1541,18794513388
5147507;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;19;2542,01947905622
5147507;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;19;2542,01947905622
5147509;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;19;1344,47495517953
5147510;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;1;24;877803;2;1;02;19;2220,90255913621
5147510;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;19;2220,90255913621
5147511;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;19;1344,47495517953
5147513;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;24;877803;2;1;02;19;3090,17091955468
5147513;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;19;3090,17091955468
5147514;1;2;1;80; ;2;1;1;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;19;3451,01915206403
5147514;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;19;3451,01915206403
5147515;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;19;3363,2754637125
5147515;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;19;3363,2754637125
5147515;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;19;3363,2754637125
5147516;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;19;2773,3540187158
5147517;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;19;2170,75832693464
5147517;1;4;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;19;2170,75832693464
5147517;1;6;1;80; ;2;1;1;8; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;02;19;2170,75832693464
5147518;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;19;3205,62539335671
5147518;1;3;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;19;3205,62539335671
5147518;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;24;800000;2;1;02;19;3205,62539335671
5147518;2;1;2;80; ;2;2; ; ; ; ;1;2;1; ;2; ;2; ;1;20;877803;2;1;02;19;3205,62539335671
5147519;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;19;2110,60026631157
5147521;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;19;2764,4200363421
5148377;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;20;1331,3514698829
5148378;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;20;2839,37848994127
5148378;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;20;2839,37848994127
5148381;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;20;1331,3514698829
5148386;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;20;3409,9574907358
5148386;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;20;3409,9574907358
5148386;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;500000;2;1;02;20;3409,9574907358
5148407;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;20;1845,47583190332
5148409;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;20;3412,13092180547
5148412;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;20;3290,08507686311
5148412;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;20;3290,08507686311
5148412;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;20;3290,08507686311
5148413;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;20;2558,74062859912
5148420;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;20;2543,210095962
5148420;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;20;2543,210095962
5148420;1;5;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;20;2543,210095962
5148421;1;1;1;80; ;2;1;1;4; ;1; ;1;4; ;2; ;1;690000;2; ;700000;2;1;02;20;4441,5773826567
5148421;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;20;4441,5773826567
5148422;1;1;1;80; ;2;1;1;8; ;2; ; ;9; ;2; ;2; ;1;40;900000;2;1;02;20;2670,76503576913
5148425;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;20;2001,01472909956
5148425;1;3;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ; ; ;700000;2;1;02;20;2001,01472909956
5148428;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;20;3083,61720196616
5148428;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;20;3083,61720196616
5148440;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;20;3181,7647757735
5148440;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;20;3181,7647757735
5148444;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;20;2872,74328049925
5148444;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;20;2872,74328049925
5148444;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;20;2872,74328049925
5148452;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;20;2760,73297599732
5148452;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;20;2760,73297599732
5148452;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;20;2760,73297599732
5148460;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;20;3267,47629455118
5148461;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;20;2290,54308965637
5148462;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;20;4021,56504757847
5148463;1;1;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ;2; ;400000;2;1;02;20;3285,54184345129
5148463;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;20;3285,54184345129
5148466;1;1;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;400000;2;1;02;20;2427,6760227462
5148466;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;20;2427,6760227462
5148471;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;20;1408,93290169315
5148471;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;20;1408,93290169315
5148472;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;20;2801,74772241567
5148472;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;20;2801,74772241567
5148472;1;7;1;80; ;2;1;1;6; ;2; ; ;1; ;2; ;1;800000;1;40;700000;2;1;02;20;2801,74772241567
5148472;1;9;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;20;2801,74772241567
5148472;1;10;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;20;2801,74772241567
5148475;1;3;1;80; ;2;2; ; ; ; ;1;1;2; ;2; ;2; ;1;40;600000;2;1;02;20;2033,59134593885
5148475;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;40;650000;2;1;02;20;2033,59134593885
5148475;1;5;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;20;2033,59134593885
5148478;1;3;1;80; ;2;1;2;8; ;1; ;1;2; ;2; ;2; ;2; ;870000;2;1;02;20;1628,89049735957
5148478;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;20;1628,89049735957
5148478;1;8;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;20;1628,89049735957
5148521;1;2;1;80; ;2;1;3;8; ;2; ; ;1; ;2; ;2; ;1;40;877000;2;1;02;20;1430,28104071895
5148522;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;500000;2;1;02;20;2367,2027879875
5148525;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;20;2052,4347107861
5148525;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;20;2052,4347107861
5148558;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;23;3519,61558685213
5148558;1;7;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;3519,61558685213
5148558;1;10;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;23;3519,61558685213
5148559;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;2046,63924022934
5148559;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ;2; ;500000;2;1;02;23;2046,63924022934
5148560;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;3094,37955928977
5148560;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;3094,37955928977
5148563;1;2;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;23;1820,62375933129
5148563;1;3;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ;2; ;400000;2;1;02;23;1820,62375933129
5148564;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;1619,81113638421
5148564;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;23;1619,81113638421
5148565;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;2870,42093267234
5148565;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;23;2870,42093267234
5148567;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;23;2788,09222049163
5148594;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;3190,24926796813
5148594;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;23;3190,24926796813
5148595;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;2241,82064465659
5148595;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;2241,82064465659
5148596;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;23;3202,79446008866
5148596;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;23;3202,79446008866
5148596;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;23;3202,79446008866
5148598;1;1;1;80; ;2;1;1;6; ;1; ;1;9; ;2; ;2; ;2; ;400000;2;1;02;23;2463,398334107
5148598;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;23;2463,398334107
5148601;1;1;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;1;300000;2; ;300000;2;1;02;23;2028,66045228405
5148604;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;2614,33159108019
5148604;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;23;2614,33159108019
5148604;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;23;2614,33159108019
5148605;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;1376,2335796281
5148607;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;23;2159,49193247588
5148607;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;2159,49193247588
5148607;1;4;1;80; ;2;1;3;1; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;23;2159,49193247588
5148608;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;23;5319,07640786642
5148609;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;2710,20129975855
5148609;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;23;2710,20129975855
5148625;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;1376,2335796281
5148626;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;2356,39856555766
5148626;1;4;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;23;2356,39856555766
5148627;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;23;3190,24926796813
5148628;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;23;3832,94927641964
5148628;1;3;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;23;3832,94927641964
5148628;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;23;3832,94927641964
5148628;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;23;3832,94927641964
5148631;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;1376,2335796281
5148632;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;1936,59524479101
5148633;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;1376,2335796281
5148634;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;2806,07100843691
5148651;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;2371,33312661396
5148652;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;23;1884,97368356672
5148653;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;2535,9905509754
