DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7430;P7440;P7450;P7450S1;P7460;P7470;P7472;P7472S1;P7454;P7456;P7458S1;P7458;P7452;INI;DPTO;AREA;fex_c_2011
1027052;1;3;1;80;1;1;1;5; ;2; ;1;15000; ; ; ;2;2;1;73; ;905,572588156945
1027067;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;8;2;1;73; ;795,94845135418
1027068;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;73; ;744,012074521
1027071;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;10;2;1;73; ;728,625099587003
1027071;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;73; ;728,625099587003
1027071;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;73; ;728,625099587003
1027071;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;73; ;728,625099587003
1027075;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;73; ;747,012348392072
1027077;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;73; ;985,958353749093
1027077;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;73; ;985,958353749093
1027080;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;73; ;747,012348392072
1027085;1;8;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;73; ;1035,73670783294
1027088;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;73; ;635,467866413423
1027089;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;73; ;746,200567740156
1027091;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;73; ;733,002086025315
1027091;1;2;1;80;1;1;4;2; ;2; ;2; ; ; ; ;4;2;1;73; ;733,002086025315
1027103;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;73; ;736,002359896387
1027104;1;1;1;80;1;1;1;3; ;2; ;1;20000; ; ; ;4;2;1;73; ;686,00288258705
1027106;1;2;1;80;1;1;3;2; ;2; ;2; ; ; ; ;9;2;1;76;76;1191,57241365499
1027110;1;1;1;80;1;1;4;6; ;2; ;2; ; ; ; ;8;2;1;76;76;904,4050774485
1027111;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76;76;922,692481233811
1027113;1;1;1;80;1;1;4;8;PARA DESCANSAR;2; ;2; ; ; ; ;11;2;1;76;76;792,951243939558
1027113;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76;76;792,951243939558
1027113;1;4;1;80;1;1;3;6; ;2; ;2; ; ;2; ;5;1;1;76;76;792,951243939558
1027114;1;4;1;80;1;1;3;2; ;3; ;2; ; ; ; ;11;2;1;76;76;1149,41501831629
1027114;2;2;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76;76;1149,41501831629
1027115;1;2;1;80;1;1;1;7; ;2; ;2; ; ; ;PEREZA;12;2;1;76;76;926,142912490904
1027115;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76;76;926,142912490904
1027117;1;1;1;80;1;1;4;3; ;3; ;2; ; ; ; ;4;2;1;76;76;639,225147055649
1027117;1;2;1;80;1;2; ; ; ;2; ;2; ;1;4; ;9; ;1;76;76;639,225147055649
1027117;3;2;3;80;1;1;1;1; ;2; ;2; ; ; ; ;2;2;1;76;76;639,225147055649
1027120;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;9;2;1;76;76;753,362513588702
1027124;1;2;1;80;1;1;3;7; ;2; ;2; ; ; ; ;9;2;1;76;76;1053,93629895463
1027125;1;1;1;80;1;1;4;3; ;3; ;2; ; ; ; ;4;2;1;76;76;1128,32010332101
1027125;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76;76;1128,32010332101
1027130;1;5;1;80;1;1;1;7; ;1;1;1;200000; ; ; ;2;2;1;76;76;1301,46613581673
1027131;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76;76;803,916079412658
1027131;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76;76;803,916079412658
1027132;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76;76;1225,47799264267
1027132;1;3;1;80;1;1;2;8;POR DEDICARSE AL DEPORTE;2; ;2; ; ; ;POR DEDICARSE AL DEPORTE;12;2;1;76;76;1225,47799264267
1027133;1;1;1;80;1;1;1;8;EL ESPOSO NO LA DEJA;2; ;2; ; ; ;EL ESPOSO NO LA DEJA;12;2;1;76;76;1048,05058111679
1027135;1;3;1;80;1;1;1;1; ;2; ;2; ; ; ; ;2;2;1;76;76;817,394864005581
1027135;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76;76;817,394864005581
1027135;1;5;1;80;1;1;4;4; ;3; ;2; ; ; ; ;8;2;1;76;76;817,394864005581
1027137;1;2;1;80;1;1;4;6; ;2; ;2; ; ; ;NO TIENE DINERO PARA INSTALAR UN NEGOCIO;12;2;1;76;76;1097,07439024355
1027137;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76;76;1097,07439024355
1027143;1;2;1;80;1;1;1;6; ;2; ;2; ; ; ; ;9;2;1;76;76;1124,4839589497
1027146;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76;76;967,379222663336
1027154;1;1;1;80;1;1;4;6; ;2; ;2; ; ; ; ;4;2;1;76;76;962,366653689932
1027154;1;2;1;80;1;1;4;4; ;3; ;2; ; ; ; ;11;2;1;76;76;962,366653689932
1027155;1;2;1;80;1;1;2;7; ;2; ;2; ; ; ; ;8;2;1;76;76;919,815049019048
1027157;1;2;1;80;1;1;3;2; ;2; ;2; ; ; ; ;9;2;1;76;76;1124,4839589497
1027160;1;1;1;80;1;1;1;5; ;2; ;2; ; ; ; ;8;2;1;76;76;867,335048305934
1027160;1;2;1;80;1;1;1;7; ;3; ;1;150000; ; ; ;8;2;1;76;76;867,335048305934
1027161;1;1;1;80;1;1;3;0; ;3; ;2; ; ; ; ;4;2;1;76;76;818,659843068894
1027167;1;2;1;80;1;1;1;7; ;2; ;1;30000; ; ; ;4;2;1;76;76;785,898061989164
1027168;1;4;1;80;1;1;1;8;CAMBIO DE CIUDAD;2; ;2; ; ; ; ;9;2;1;76;76;823,438256210847
1027172;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;76;76;949,979820507818
1027173;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;76;76;1293,24244582991
1027173;2;2;2;80;1;1;1;3; ;2; ;2; ; ; ; ;4;2;1;76;76;1293,24244582991
1027173;2;3;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76;76;1293,24244582991
1027174;1;1;1;80;1;1;4;0; ;2; ;2; ; ;4; ;4;1;1;76;76;946,453229532621
1027177;1;3;1;80;1;1;4;2; ;2; ;2; ; ; ; ;9;2;1;76;76;995,270444892722
1027178;1;2;1;80;1;1;3;1; ;2; ;2; ; ; ; ;2;2;1;76;76;932,75296180707
1027179;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76;76;499,058924111019
1027179;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76;76;499,058924111019
1027179;1;3;1;80;1;1;2;7; ;2; ;2; ; ; ;POR PEREZA;12;2;1;76;76;499,058924111019
1027179;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76;76;499,058924111019
1027181;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76;76;783,623293180723
1027182;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76;76;812,556090887885
1027186;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76;76;760,801408653309
1027187;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;11;2;1;76;76;1197,94550197304
1027187;1;2;1;80;1;1;1;7; ;2; ;1;150000; ; ;ESPERA QUE LA LLAMEN;12;2;1;76;76;1197,94550197304
1027187;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76;76;1197,94550197304
1027188;1;2;1;80;1;1;2;7; ;2; ;2; ; ; ; ;9;2;1;76;76;1088,11942717667
1027189;1;2;1;80;1;1;4;2; ;2; ;2; ; ; ; ;9;2;1;76;76;1030,26099276108
1027189;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76;76;1030,26099276108
1027189;1;5;1;80;1;1;4;4; ;3; ;2; ; ; ; ;11;2;1;76;76;1030,26099276108
1027190;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76;76;1053,93629895463
1027190;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76;76;1053,93629895463
1027192;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;6;2;1;76;76;867,335048305934
1027192;1;2;1;80;1;1;4;0; ;3; ;2; ; ; ; ;8;2;1;76;76;867,335048305934
1027195;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76;76;971,23956731892
1027195;1;3;1;80;1;1;1;7; ;2; ;2; ; ; ; ;2;2;1;76;76;971,23956731892
1027196;1;1;1;80;1;1;4;2; ;2; ;2; ; ; ; ;9;2;1;76;76;818,659843068894
1027199;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76;76;976,714009124643
1027200;2;1;2;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;76;76;921,047022800656
1027201;1;2;1;80;1;1;4;2; ;2; ;2; ; ; ; ;9;2;1;76;76;993,652876047096
1027202;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76;76;1009,55002287214
1027202;2;2;2;80;1;1;4;2; ;2; ;2; ; ; ; ;9;2;1;76;76;1009,55002287214
1027203;1;4;1;80;1;1;3;7; ;2; ;2; ; ; ; ;2;2;1;76;76;864,757887100122
1027204;1;2;1;80;1;1;3;2; ;2; ;2; ; ; ; ;9;2;1;76;76;948,824006444314
1027204;1;5;1;80;1;1;1;8;CAMBIO DE DOMICILIO;2; ;2; ; ; ;SE VA DE VIAJE;12;2;1;76;76;948,824006444314
1027205;1;1;1;80;1;1;1;4; ;3; ;2; ; ; ; ;8;2;1;76;76;995,128434769661
1027206;1;1;1;80;1;1;2;5; ;2; ;2; ; ; ; ;8;2;1;76;76;649,086437205173
1027206;2;4;2;80;1;1;1;6; ;2; ;1;40000; ; ;ESTA ESPERANDO QUE LA LLAMEN;12;2;1;76;76;649,086437205173
1027207;1;4;1;80;1;1;1;1; ;2; ;1;70000; ; ; ;2;2;1;76;76;845,53159226727
1027208;1;1;1;80;1;1;3;4; ;2; ;2; ; ;1;NO TIENE EL DINERO;12;1;1;76;76;986,420511998953
1027210;1;3;1;80;1;1;1;7; ;2; ;1;140000; ; ; ;2;2;1;76;76;819,609272838279
1027212;1;2;1;80;1;1;3;2; ;2; ;2; ; ; ; ;9;2;1;76;76;1185,33243611166
1027212;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76;76;1185,33243611166
1027212;2;3;2;80;1;1;1;7; ;2; ;2; ; ; ; ;2;2;1;76;76;1185,33243611166
1027213;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;11;2;1;76;76;769,049705066745
1027213;1;2;1;80;1;1;1;7; ;2; ;1;300000; ; ;CUIDANDO UN ENFERMO;12;2;1;76;76;769,049705066745
1027214;1;1;1;80;1;1;3;6; ;3; ;2; ; ; ; ;11;2;1;76;76;1095,55832224128
1027215;1;1;1;80;1;1;4;2; ;2; ;2; ; ; ; ;4;2;1;76;76;620,170845037356
1027215;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;76;76;620,170845037356
1027216;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76;76;941,150955548254
1027217;1;3;1;80;1;1;2;4; ;2; ;2; ; ; ; ;2;2;1;76;76;940,349477351612
1027218;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;76;76;998,655025744858
1027218;1;4;1;80;1;2; ; ; ;2; ;2; ;1;1;NO LO DEJAN;12; ;1;76;76;998,655025744858
1027219;1;2;1;80;1;1;3;0; ;2; ;2; ; ; ; ;8;2;1;76;76;896,311894682521
1027219;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76;76;896,311894682521
1027221;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76;76;820,410751034921
1027221;1;6;1;80;1;1;3;2; ;2; ;2; ; ; ; ;9;2;1;76;76;820,410751034921
1027221;2;2;2;80;1;1;1;7; ;2; ;1;50000; ; ; ;9;2;1;76;76;820,410751034921
1027221;2;3;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76;76;820,410751034921
1027226;1;4;1;80;1;1;1;2; ;2; ;2; ; ; ; ;9;2;1;76;76;828,469515045195
1027228;1;2;1;80;1;2; ; ; ;2; ;2; ;1;3; ;9; ;1;76;76;987,672334165708
1027229;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;4;2;1;76;76;1138,8352453907
1027229;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76;76;1138,8352453907
1027231;1;1;1;80;1;1;4;2; ;3; ;2; ; ; ; ;9;2;1;76;76;785,898061989164
1027232;1;2;1;80;1;1;4;2; ;2; ;2; ; ; ; ;9;2;1;76;76;981,585787524044
1027232;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76;76;981,585787524044
1027233;1;1;1;80;1;1;4;6; ;3; ;2; ; ; ; ;11;2;1;76;76;963,928791406243
1027234;1;1;1;80;1;1;2;4; ;3; ;2; ; ; ; ;11;2;1;76;76;1129,3557373491
1027234;1;2;1;80;1;1;4;2; ;2; ;2; ; ; ; ;9;2;1;76;76;1129,3557373491
1027236;1;1;1;80;1;1;4;2; ;3; ;2; ; ; ; ;9;2;1;76;76;946,453229532621
1027236;1;2;1;80;1;1;2;7; ;2; ;2; ; ; ; ;11;2;1;76;76;946,453229532621
1027237;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76;76;1057,46288992983
1027237;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76;76;1057,46288992983
1027237;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76;76;1057,46288992983
1027238;1;1;1;80;1;1;1;4; ;3; ;1;800000; ; ; ;11;2;1;76;76;843,522340573297
1027238;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76;76;843,522340573297
1027238;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76;76;843,522340573297
1027239;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76;76;812,556090887885
1027240;2;2;2;80;1;1;2;8;POR EMBARAZO;2; ;2; ; ; ; ;9;2;1;76;76;1111,71289697497
1027241;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76;76;893,597903632585
1027241;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76;76;893,597903632585
1027243;1;1;1;80;1;1;3;4; ;3; ;2; ; ; ; ;10;2;1;76;76;938,832138070388
1027244;2;3;2;80;1;1;2;3; ;2; ;2; ; ; ; ;4;2;1;76;76;1107,58364259345
1027245;1;1;1;80;1;1;2;6; ;2; ;2; ; ; ; ;8;2;1;76;76;736,912541202568
1027245;1;2;1;80;1;1;1;5; ;2; ;1;300000; ; ;FALTA DE CEDULA;12;2;1;76;76;736,912541202568
1027245;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76;76;736,912541202568
1027245;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76;76;736,912541202568
1027247;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76;76;1016,05442790038
1027249;1;1;1;80;1;1;4;6; ;3; ;2; ; ; ; ;10;2;1;76;76;1349,27340405631
1027249;1;2;1;80;1;1;4;2; ;2; ;2; ; ; ; ;9;2;1;76;76;1349,27340405631
1027249;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76;76;1349,27340405631
1027250;1;1;1;80;1;1;1;5; ;2; ;2; ; ; ; ;8;2;1;76;76;818,659843068894
1027251;1;1;1;80;1;1;4;6; ;2; ;2; ; ; ; ;8;2;1;76;76;749,299374384681
1027251;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;76;76;749,299374384681
1027251;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76;76;749,299374384681
1027252;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76;76;1077,84936668965
1027254;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76;76;720,600732508972
1027254;1;4;1;80;1;1;4;2; ;2; ;2; ; ; ; ;4;2;1;76;76;720,600732508972
1027255;1;2;1;80;1;1;2;2; ;2; ;2; ; ; ; ;9;2;1;76;76;1119,6121805503
1027257;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76;76;724,852641962706
1027257;2;4;2;80;1;1;1;5; ;2; ;2; ; ; ;DESEA PRIMERO ESTUDIAR;12;2;1;76;76;724,852641962706
1027259;1;1;1;80;1;1;2;7; ;2; ;2; ; ;1; ;5;1;1;76;76;889,854540435977
1027260;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;76;76;807,157808800266
1027260;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76;76;807,157808800266
1027261;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76;76;931,090850608409
1027261;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76;76;931,090850608409
1027262;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76;76;880,929667373161
1027264;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76;76;976,714009124643
1027265;1;2;1;80;1;1;4;8;CAMBIO DE CIUDAD;2; ;2; ; ; ;NO LA DEJABA EL ESPOSO;12;2;1;76;76;734,143379754589
1027265;1;3;1;80;1;1;4;4; ;3; ;2; ; ; ; ;10;2;1;76;76;734,143379754589
1027266;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76; ;4791,27525329716
1027270;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;11;2;1;76; ;2681,80205355529
1027270;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76; ;2681,80205355529
1027271;1;2;1;80;1;1;4;2; ;2; ;2; ; ; ; ;9;2;1;76; ;1465,21578284556
1027272;1;2;1;80;1;1;2;1; ;2; ;2; ; ; ; ;2;2;1;76; ;2725,96118207112
1027272;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76; ;2725,96118207112
1027274;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76; ;1945,89202220641
1027275;1;1;1;80;1;1;1;3; ;2; ;2; ; ; ; ;4;2;1;76; ;2011,75980599724
1027280;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76; ;5135,12408194508
1027281;1;2;1;80;1;1;4;5; ;2; ;2; ; ; ; ;9;2;1;76; ;4093,90121916046
1027285;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76; ;1966,62842781483
1027286;1;1;1;80;1;1;4;2; ;2; ;2; ; ; ; ;9;2;1;76; ;2730,32857245707
1027289;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;76; ;1551,68444444141
1027289;1;2;1;80;1;1;4;2; ;2; ;2; ; ; ; ;9;2;1;76; ;1551,68444444141
1027289;2;2;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76; ;1551,68444444141
1027297;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76; ;4439,40386680414
1027297;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76; ;4439,40386680414
1027300;1;2;1;80;1;1;4;2; ;2; ;2; ; ; ; ;9;2;1;76; ;1604,23054624811
1027301;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;4;2;1;76; ;1470,1105212439
1027301;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76; ;1470,1105212439
1027303;1;1;1;80;1;1;3;5; ;2; ;2; ; ; ; ;10;2;1;76; ;1417,25379174747
1027303;1;2;1;80;1;1;4;2; ;2; ;2; ; ; ; ;9;2;1;76; ;1417,25379174747
1027303;1;3;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;76; ;1417,25379174747
1027305;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;9;2;1;76; ;3520,50868136839
1027443;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;11;2761,22190821112
1027443;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;11;2761,22190821112
1027443;1;5;1;80;1;1;4;4; ;3; ;2; ; ; ; ;8;2;1;11;11;2761,22190821112
1027444;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;10;2;1;11;11;2389,24818514958
1027444;1;4;1;80;1;1;2;1; ;2; ;2; ; ; ; ;2;2;1;11;11;2389,24818514958
1027444;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;11;2389,24818514958
1027445;1;2;1;80;1;1;4;8;CAMBIO   DE   PERSONAL;1;2;2; ; ;3; ;9;1;1;11;11;2444,42572515182
1027446;1;3;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;11;11;2586,916234386
1027453;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;11;2271,45693927629
1027455;1;1;1;80;1;1;4;8;RETIRO VOLUNTARIO;3; ;2; ; ; ; ;11;2;1;11;11;2963,56673862589
1027455;1;3;1;80;1;1;1;1; ;2; ;1;1200000; ; ; ;2;2;1;11;11;2963,56673862589
1027456;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;11;2644,57724626182
1027457;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;10;2;1;11;11;2990,76835160393
1027457;1;2;1;80;1;1;4;2; ;2; ;2; ; ; ; ;9;2;1;11;11;2990,76835160393
1027458;1;2;1;80;1;1;2;2; ;2; ;2; ; ; ; ;9;2;1;11;11;2229,3016628339
1027460;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;11;2574,11084198219
1027460;1;6;1;80;1;1;2;8;EMBARAZO;2; ;2; ; ; ; ;9;2;1;11;11;2574,11084198219
1027460;1;8;1;80;1;1;4;8;EDAD;2; ;2; ; ; ; ;8;2;1;11;11;2574,11084198219
1027461;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;11;3077,80540801898
1027463;1;1;1;80;1;1;2;5; ;2; ;2; ; ; ; ;8;2;1;11;11;2178,4430833411
1027463;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;11;2178,4430833411
1027466;1;9;1;80;1;1;1;1; ;2; ;2; ; ; ; ;2;2;1;11;11;3605,12419919543
1027468;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;11;2819,95202469356
1027469;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;10;2;1;11;11;2984,83240242341
1027471;1;2;1;80;1;1;3;2; ;2; ;2; ; ; ;NO  HA ENCONTRADO  UN TRABAJO   DE MEDIO TIEMPO;12;2;1;11;11;2730,74781947437
1027474;1;2;1;80;1;1;4;2; ;1;4;2; ; ; ; ;9;2;1;11;11;2763,37436717628
1027474;1;3;1;80;1;1;1;1; ;2; ;1;900000; ; ; ;2;2;1;11;11;2763,37436717628
1027487;1;3;1;80;1;2; ; ; ;2; ;2; ;1;3; ;2; ;1;11;11;2478,66861426496
1027502;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;11;2834,15753461239
1027502;1;4;1;80;1;1;4;2; ;2; ;2; ; ; ; ;9;2;1;11;11;2834,15753461239
1027504;1;1;1;80;1;1;4;3; ;3; ;2; ; ; ; ;8;2;1;11;11;3395,6706956849
1027504;1;2;1;80;1;1;3;4; ;3; ;2; ; ; ; ;10;2;1;11;11;3395,6706956849
1027505;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;10;2;1;11;11;2577,42835598513
1027505;1;2;1;80;1;1;4;2; ;2; ;2; ; ; ; ;9;2;1;11;11;2577,42835598513
1027506;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;11;2;1;11;11;3162,85177653338
1027506;1;5;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;11;3162,85177653338
1027508;2;4;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;11;2425,46133071206
1027514;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;11;2478,66861426496
1027514;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;11;2478,66861426496
1027543;1;2;1;80;1;1;4;2; ;2; ;2; ; ; ; ;9;2;1;11;11;2092,5302316242
1027543;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;11;2092,5302316242
1027545;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;11;2676,20886669009
1027560;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;10;2;1;11;11;2670,4013615807
1027560;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;11;2670,4013615807
1027560;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;11;2670,4013615807
1027561;1;1;1;80;1;1;4;8;EDAD;2; ;2; ; ; ; ;8;2;1;11;11;2859,98164993128
1027561;1;2;1;80;1;1;4;2; ;2; ;2; ; ; ; ;9;2;1;11;11;2859,98164993128
1027562;1;2;1;80;1;1;4;6; ;3; ;2; ; ; ; ;8;2;1;11;11;2915,49020284194
1027562;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;11;2915,49020284194
1027565;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;11;1990,5206340012
1027566;1;3;1;80;1;1;1;1; ;2; ;2; ; ; ; ;2;2;1;11;11;2923,53711338816
1027566;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;11;2923,53711338816
1027569;1;3;1;80;1;1;1;1; ;2; ;1;350000; ; ; ;2;2;1;11;11;2211,22563536632
1027570;1;1;1;80;1;1;1;7; ;3; ;2; ; ; ; ;10;2;1;11;11;2294,87506203897
1027571;1;1;1;80;1;1;4;2; ;2; ;2; ; ; ; ;9;2;1;11;11;2364,42994487187
1027571;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;11;2364,42994487187
1027573;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;11;2292,68175273419
1027573;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;11;2292,68175273419
1027591;1;1;1;80;1;1;3;2; ;2; ;2; ; ; ; ;9;2;1;11;11;2609,66586735864
1027593;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;11;1567,66595222104
